image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71ivHPNebWL.jpg,459516,item_weight,250.0 milligram
https://m.media-amazon.com/images/I/715sUzUaQaL.jpg,459516,item_weight,5.0 milligram
https://m.media-amazon.com/images/I/71f14uUt05L.jpg,459516,item_weight,250.0 milligram
https://m.media-amazon.com/images/I/61gPUw9NO-L.jpg,459516,item_weight,500.0 microgram
https://m.media-amazon.com/images/I/91iTfmVMfjL.jpg,459516,item_weight,100.0 gram
https://m.media-amazon.com/images/I/A1HNtsi41BL.jpg,459516,item_weight,3.5 ounce
https://m.media-amazon.com/images/I/81n9P92nkuL.jpg,375816,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71Hpm5+U6CL.jpg,375816,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71m3c-dA3pL.jpg,751532,item_weight,900.0 pound
https://m.media-amazon.com/images/I/71VAvUQiwDL.jpg,397856,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71EHG8p+pKL.jpg,847223,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71fR2jIkWTL.jpg,308856,item_weight,10.0 pound
https://m.media-amazon.com/images/I/618EcQCWSwL.jpg,524635,item_weight,85.05 gram
https://m.media-amazon.com/images/I/515s5yvTxNL.jpg,524635,item_weight,85.05 gram
https://m.media-amazon.com/images/I/5106-WhW2nL.jpg,524635,item_weight,85.05 gram
https://m.media-amazon.com/images/I/51kV9YN+A8L.jpg,524635,item_weight,85.05 gram
https://m.media-amazon.com/images/I/51Voc3uCR4L.jpg,767202,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61lnE3pLyNL.jpg,844474,item_weight,0.13 kilogram
https://m.media-amazon.com/images/I/719ruOjQgbL.jpg,281678,item_weight,350.0 gram
https://m.media-amazon.com/images/I/61Si32qXqGL.jpg,801829,item_weight,4.6 pound
https://m.media-amazon.com/images/I/61ABDRDklsL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61SCsFFcLxL.jpg,416664,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61UMv2BzocL.jpg,686198,item_weight,0.617 kilogram
https://m.media-amazon.com/images/I/81RlxSOrAHL.jpg,483370,item_weight,500.0 gram
https://m.media-amazon.com/images/I/8138HrBl0WL.jpg,483370,item_weight,2.95 pound
https://m.media-amazon.com/images/I/61EhLHmpf2L.jpg,523149,item_weight,3.5 gram
https://m.media-amazon.com/images/I/61e+dat5zCL.jpg,752266,voltage,1.2 volt
https://m.media-amazon.com/images/I/71Y2pe5WclL.jpg,860821,wattage,74.0 watt
https://m.media-amazon.com/images/I/71CnuF7h7rL.jpg,459516,item_volume,1.0 ounce
https://m.media-amazon.com/images/I/71wBFh9lYXL.jpg,675317,item_weight,36.0 gram
https://m.media-amazon.com/images/I/91SwvJRuuJL.jpg,311997,item_weight,875.0 kilogram
https://m.media-amazon.com/images/I/91YUnpdRqNL.jpg,311997,item_weight,875.0 kilogram
https://m.media-amazon.com/images/I/71MYBWPS6pL.jpg,486636,item_weight,10.0 gram
https://m.media-amazon.com/images/I/41eywOKP95L.jpg,524635,item_weight,50.0 milligram
https://m.media-amazon.com/images/I/71sYXozbqgL.jpg,308856,item_weight,140.0 gram
https://m.media-amazon.com/images/I/71TdMDPFuTL.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/81zoiwmyomL.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/71pHMjF42RL.jpg,558374,item_weight,120.0 gram
https://m.media-amazon.com/images/I/715z1i6y-FL.jpg,558374,item_weight,120.0 gram
https://m.media-amazon.com/images/I/71xSGcFw43L.jpg,254449,item_volume,240.0 millilitre
https://m.media-amazon.com/images/I/81PH60FtQDL.jpg,254449,item_volume,5.0 millilitre
https://m.media-amazon.com/images/I/71xmTIADrSL.jpg,192132,item_weight,3.0 gram
