image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51jxLOhPLxL.jpg,849273,width,5.0 centimetre
https://m.media-amazon.com/images/I/51jxLOhPLxL.jpg,849273,depth,21.0 centimetre
https://m.media-amazon.com/images/I/41WSvg0hMYL.jpg,816782,width,2.0 foot
https://m.media-amazon.com/images/I/41cIjSfxO4L.jpg,142748,width,78.7 inch
https://m.media-amazon.com/images/I/6170GWEOKUL.jpg,849273,width,6.5 centimetre
https://m.media-amazon.com/images/I/61Em+20bPaL.jpg,801829,width,24.4 inch
https://m.media-amazon.com/images/I/61GAKtz7MBL.jpg,494658,width,14.0 inch
https://m.media-amazon.com/images/I/51tAnt-rYxL.jpg,708102,width,5.0 centimetre
https://m.media-amazon.com/images/I/51kP0PBsOwL.jpg,108478,width,13.0 inch
https://m.media-amazon.com/images/I/614SpCb8B3L.jpg,683885,width,3.0 inch
https://m.media-amazon.com/images/I/61E9-Aq3G2L.jpg,865020,width,17.7 inch
https://m.media-amazon.com/images/I/41SM7nHqjjL.jpg,665968,width,0.71 inch
https://m.media-amazon.com/images/I/51RuWCKYO-L.jpg,866516,width,4.3 inch
https://m.media-amazon.com/images/I/61-mxsPzikL.jpg,478357,width,40.0 inch
https://m.media-amazon.com/images/I/619k2sG6R9L.jpg,801829,width,36.0 centimetre
https://m.media-amazon.com/images/I/619k2sG6R9L.jpg,801829,height,66.0 centimetre
https://m.media-amazon.com/images/I/517jCFd5wQL.jpg,724384,width,3.7 centimetre
https://m.media-amazon.com/images/I/616x94xOCmL.jpg,362879,width,20.0 millimetre
https://m.media-amazon.com/images/I/616IAPxSkYL.jpg,430434,width,58.0 millimetre
https://m.media-amazon.com/images/I/6197Vz8KIxL.jpg,281210,width,4.3 inch
https://m.media-amazon.com/images/I/51UQWjtO--L.jpg,913156,width,10.0 centimetre
https://m.media-amazon.com/images/I/618MBNDHKnL.jpg,611510,width,17.7 inch
https://m.media-amazon.com/images/I/51L9lVn8FXL.jpg,810266,width,9.5 centimetre
https://m.media-amazon.com/images/I/618JiqbDteL.jpg,913156,width,12.5 centimetre
https://m.media-amazon.com/images/I/61CGVyvuu1L.jpg,648011,width,18.0 inch
https://m.media-amazon.com/images/I/61EWAlP0sOL.jpg,881883,width,72.0 inch
https://m.media-amazon.com/images/I/41yxwuIox5L.jpg,178778,width,4.7 inch
https://m.media-amazon.com/images/I/51VtLzx3GXL.jpg,675317,width,41.0 millimetre
https://m.media-amazon.com/images/I/410VDQrFqDL.jpg,113134,width,3.5 inch
https://m.media-amazon.com/images/I/61BVQH2u4AL.jpg,237000,width,38.0 centimetre
https://m.media-amazon.com/images/I/618sb8m1euL.jpg,452717,width,41.5 centimetre
https://m.media-amazon.com/images/I/51NJGqdnEDL.jpg,995842,width,50.0 millimetre
https://m.media-amazon.com/images/I/61EF2c3oqOL.jpg,142748,width,120.0 centimetre
https://m.media-amazon.com/images/I/514KcJzCRNL.jpg,469317,width,46.0 centimetre
https://m.media-amazon.com/images/I/51o3vP2YmaL.jpg,599772,width,13.0 inch
https://m.media-amazon.com/images/I/515LczerBOL.jpg,832798,width,27.5 centimetre
https://m.media-amazon.com/images/I/610NS6JKL6L.jpg,816782,width,3.0 foot
https://m.media-amazon.com/images/I/51NfuMi1VAS.jpg,245652,width,15.0 centimetre
https://m.media-amazon.com/images/I/41-9nPFU2gL.jpg,347404,width,37.5 centimetre
https://m.media-amazon.com/images/I/61-6clUg-aL.jpg,594224,width,13.5 inch
https://m.media-amazon.com/images/I/51LKlKE+r-L.jpg,276611,width,90.0 centimetre
https://m.media-amazon.com/images/I/61CiIg6XuBL.jpg,294675,width,4.0 inch
https://m.media-amazon.com/images/I/612MIII07LL.jpg,120219,width,8.5 inch
https://m.media-amazon.com/images/I/61+OpzLvndL.jpg,784538,width,21.0 centimetre
https://m.media-amazon.com/images/I/61+VK5XDfXL.jpg,944936,width,5.4 centimetre
https://m.media-amazon.com/images/I/51E0BKlUVWL.jpg,849273,width,9.0 centimetre
https://m.media-amazon.com/images/I/51xVMBg0IlL.jpg,916768,width,11.9 centimetre
https://m.media-amazon.com/images/I/51UaDLdbmnL.jpg,823083,width,8.0 centimetre
https://m.media-amazon.com/images/I/519bp6vAscL.jpg,507619,width,30.0 centimetre
https://m.media-amazon.com/images/I/51UQycbbXnL.jpg,866516,width,3.5 centimetre
https://m.media-amazon.com/images/I/61FeoVDqq7L.jpg,695925,width,12.5 inch
https://m.media-amazon.com/images/I/611QUdV0tfL.jpg,373107,width,13.0 millimetre
https://m.media-amazon.com/images/I/61-eo+lQDRL.jpg,558806,width,4.5 centimetre
https://m.media-amazon.com/images/I/51PNFo3XwkL.jpg,142748,width,41.0 inch
https://m.media-amazon.com/images/I/51Wgg+tmuRL.jpg,292475,width,22.0 centimetre
https://m.media-amazon.com/images/I/518iJvhZzNL.jpg,393674,width,90.0 centimetre
https://m.media-amazon.com/images/I/51CkvzrHf0L.jpg,478357,width,120.0 centimetre
https://m.media-amazon.com/images/I/61-stgrjVXL.jpg,944936,width,5.12 inch
https://m.media-amazon.com/images/I/511P619A3gL.jpg,658892,width,3.0 centimetre
https://m.media-amazon.com/images/I/41SGiiJ2pfL.jpg,478357,width,120.0 centimetre
https://m.media-amazon.com/images/I/61-XdbWanRL.jpg,952701,width,3.93 inch
https://m.media-amazon.com/images/I/41p2gAGN4lL.jpg,276611,width,90.0 centimetre
https://m.media-amazon.com/images/I/51ZwmA1B-aL.jpg,658003,width,5.9 inch
https://m.media-amazon.com/images/I/51ZwmA1B-aL.jpg,658003,depth,11.2 inch
https://m.media-amazon.com/images/I/615SHM9Y82L.jpg,784538,width,24.0 centimetre
https://m.media-amazon.com/images/I/51IKMRkuk2L.jpg,675012,width,13.9 centimetre
https://m.media-amazon.com/images/I/51IKMRkuk2L.jpg,675012,height,8.1 centimetre
https://m.media-amazon.com/images/I/517WiYwQn9L.jpg,145452,width,6.5 centimetre
https://m.media-amazon.com/images/I/51Kgo3OrxaL.jpg,599772,width,14.0 centimetre
https://m.media-amazon.com/images/I/61-SpYRRyeL.jpg,783898,width,12.7 centimetre
https://m.media-amazon.com/images/I/61EEB3DuNyL.jpg,149708,width,32.0 centimetre
https://m.media-amazon.com/images/I/51VAN2ZbbOL.jpg,487566,width,50.0 inch
https://m.media-amazon.com/images/I/617cP3edpNL.jpg,599772,width,40.0 centimetre
https://m.media-amazon.com/images/I/51iLvJ9f-jL.jpg,267182,width,450.0 millimetre
https://m.media-amazon.com/images/I/51rzs58A8pL.jpg,784538,width,60.0 centimetre
https://m.media-amazon.com/images/I/614t4MYEzhL.jpg,995842,width,4.0 inch
https://m.media-amazon.com/images/I/61DmrqsFkPS.jpg,494658,width,45.0 centimetre
https://m.media-amazon.com/images/I/615943SMlPL.jpg,944936,width,12.5 centimetre
https://m.media-amazon.com/images/I/614gVLoQ+bL.jpg,599772,width,36.0 centimetre
https://m.media-amazon.com/images/I/614gVLoQ+bL.jpg,149159,height,31.5 centimetre
https://m.media-amazon.com/images/I/516JL9g4kjL.jpg,237000,width,74.0 inch
https://m.media-amazon.com/images/I/41wgLNid3pL.jpg,810266,width,80.0 millimetre
https://m.media-amazon.com/images/I/41wgLNid3pL.jpg,810266,height,220.0 millimetre
https://m.media-amazon.com/images/I/61+ATBfssfL.jpg,558806,width,3.0 inch
https://m.media-amazon.com/images/I/51+pq9b3-iL.jpg,667319,width,40.5 centimetre
https://m.media-amazon.com/images/I/41cVxGXjzYL.jpg,648011,width,2.3 inch
https://m.media-amazon.com/images/I/51zina-ENDL.jpg,675317,width,0.5 inch
https://m.media-amazon.com/images/I/51zina-ENDL.jpg,675317,depth,36.0 millimetre
https://m.media-amazon.com/images/I/610QlfPrSbL.jpg,416664,width,10.0 inch
https://m.media-amazon.com/images/I/51ANDJFSDYL.jpg,174276,width,16.0 centimetre
https://m.media-amazon.com/images/I/61DkwhYwdEL.jpg,173193,width,17.0 millimetre
https://m.media-amazon.com/images/I/610CayyqcaL.jpg,611510,width,28.0 centimetre
https://m.media-amazon.com/images/I/515gd6gc+8L.jpg,939129,width,7.09 inch
