image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/819jFulvKYL.jpg,601746,item_weight,47.0 gram
https://m.media-amazon.com/images/I/71i-ve2QxwL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/61t5rq9k9OL.jpg,120569,item_weight,66.0 gram
https://m.media-amazon.com/images/I/61lmRph+luL.jpg,120569,item_weight,66.0 gram
https://m.media-amazon.com/images/I/61NPkJ6nDdL.jpg,120569,item_weight,65.0 gram
https://m.media-amazon.com/images/I/61FW4yWzJZL.jpg,120569,item_weight,6.0 gram
https://m.media-amazon.com/images/I/61s-FXOVh1L.jpg,120569,item_weight,5.0 gram
https://m.media-amazon.com/images/I/61s2FN8YlcL.jpg,630869,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81EdjJ9x2xL.jpg,442321,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61FocAOI59L.jpg,375816,item_weight,500.0 gram
https://m.media-amazon.com/images/I/51Ir4+5jWBL.jpg,748919,item_weight,600.0 gram
https://m.media-amazon.com/images/I/41warU4JuPL.jpg,489118,item_weight,201.0 gram
https://m.media-amazon.com/images/I/51pz9nD3gCL.jpg,489118,item_weight,206.0 gram
https://m.media-amazon.com/images/I/71Ev+fU5efL.jpg,489118,item_weight,70.0 gram
https://m.media-amazon.com/images/I/81knIlgzMvL.jpg,529606,item_weight,170.0 gram
https://m.media-amazon.com/images/I/81v+u4TfKmL.jpg,529606,item_weight,170.0 gram
https://m.media-amazon.com/images/I/91cw1ooCUPL.jpg,529606,item_weight,170.0 gram
https://m.media-amazon.com/images/I/818xujzfnxL.jpg,529606,item_weight,170.0 gram
https://m.media-amazon.com/images/I/81TxX4UIQCL.jpg,529606,item_weight,170.0 gram
https://m.media-amazon.com/images/I/81AOb2jurGL.jpg,639090,item_weight,30.0 gram
https://m.media-amazon.com/images/I/91tUtv9JL1L.jpg,281678,item_weight,240.0 gram
https://m.media-amazon.com/images/I/61ija6n3oYL.jpg,641642,voltage,24.0 volt
https://m.media-amazon.com/images/I/719eaGNyQSL.jpg,407921,wattage,19.0 watt
https://m.media-amazon.com/images/I/61TCG8ni1ZL.jpg,120219,maximum_weight_recommendation,2.0 ounce
https://m.media-amazon.com/images/I/71hDgRK3riL.jpg,487566,item_weight,1.59 pound
https://m.media-amazon.com/images/I/61k6Xd5bu9L.jpg,271537,voltage,120.0 volt
https://m.media-amazon.com/images/I/91ZieqHsoAL.jpg,997176,item_weight,40.0 gram
https://m.media-amazon.com/images/I/51dfBmwU9+L.jpg,150535,item_weight,16.0 gram
https://m.media-amazon.com/images/I/51nyPCbL12L.jpg,523149,item_weight,1.1 gram
https://m.media-amazon.com/images/I/81PXPASy3fL.jpg,179080,item_weight,33.2 kilogram
https://m.media-amazon.com/images/I/51IfpTiUsvL.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/81F0BCZMCJL.jpg,641642,voltage,29.0 volt
https://m.media-amazon.com/images/I/71xxobAkB7L.jpg,524635,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71y3H8dwEvL.jpg,524635,item_weight,50.0 gram
https://m.media-amazon.com/images/I/51YuZwnByAL.jpg,639090,item_weight,60.0 pound
https://m.media-amazon.com/images/I/71TUmJYKhaL.jpg,844474,item_weight,300.0 gram
https://m.media-amazon.com/images/I/61xRh5Xd5EL.jpg,564709,item_weight,120.0 kilogram
https://m.media-amazon.com/images/I/61ZllbF0knL.jpg,564709,item_weight,120.0 kilogram
https://m.media-amazon.com/images/I/71hn9KFVTRL.jpg,801829,maximum_weight_recommendation,500.0 pound
https://m.media-amazon.com/images/I/714q5KPpi3L.jpg,299791,item_weight,23.0 gram
https://m.media-amazon.com/images/I/61hT91I3jvL.jpg,675317,item_weight,51.0 gram
https://m.media-amazon.com/images/I/51SCLGx3z0L.jpg,192132,item_weight,270.0 gram
https://m.media-amazon.com/images/I/61x3yWjYeaL.jpg,654649,item_weight,10.0 milligram
https://m.media-amazon.com/images/I/611RAxP-0xL.jpg,630869,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81uuSaN9QQL.jpg,523149,item_weight,28.0 ounce
https://m.media-amazon.com/images/I/61GDEr8gKPL.jpg,881883,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/61KmM+DqXwL.jpg,881883,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/61bOxzTDo-L.jpg,881883,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/71v7S5dV2dL.jpg,487566,item_weight,2.0 pound
https://m.media-amazon.com/images/I/616Me8NP9NS.jpg,675317,item_weight,43.0 gram
https://m.media-amazon.com/images/I/71b8GUpV4hL.jpg,752266,voltage,120.0 volt
https://m.media-amazon.com/images/I/614oO+rLVLL.jpg,369753,item_volume,21.0 gallon
https://m.media-amazon.com/images/I/81MDs6FZ-JL.jpg,501250,item_weight,7.7 kilogram
https://m.media-amazon.com/images/I/519+jrPIePS.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61Y7I3rtZAS.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71XH3AyepCL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/7155UiInaTL.jpg,654649,item_weight,1632.0 gram
https://m.media-amazon.com/images/I/41eydy0nWmS.jpg,299791,item_weight,15.0 gram
https://m.media-amazon.com/images/I/81H0glRtbvL.jpg,308856,item_weight,242.0 gram
https://m.media-amazon.com/images/I/71L8bhihZSL.jpg,308856,item_weight,242.0 gram
https://m.media-amazon.com/images/I/810cCQ2cjuL.jpg,308856,item_weight,242.0 gram
https://m.media-amazon.com/images/I/81U848hUeWL.jpg,308856,item_weight,242.0 gram
https://m.media-amazon.com/images/I/81Pk7IKYlwL.jpg,308856,item_weight,242.0 gram
https://m.media-amazon.com/images/I/71KkY2HgEiL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/51n1v83GVOL.jpg,993359,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/71tOWU-PSsL.jpg,483370,item_weight,290.0 gram
https://m.media-amazon.com/images/I/81HEtMMcwfL.jpg,507988,item_weight,180.0 gram
https://m.media-amazon.com/images/I/71QSWxA87tL.jpg,487566,item_weight,732.0 gram
https://m.media-amazon.com/images/I/71H2ULz+gQL.jpg,149159,item_weight,276.0 gram
https://m.media-amazon.com/images/I/71oyQMoQ2TL.jpg,589105,item_weight,1.43 pound
https://m.media-amazon.com/images/I/61RMrSgxJ8L.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61DhaRR8vhL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61dfIeF0FvL.jpg,641642,voltage,3.0 volt
https://m.media-amazon.com/images/I/71peNYBameL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61nFN5-TYvL.jpg,955292,wattage,100.0 watt
https://m.media-amazon.com/images/I/616zBqhBYDL.jpg,299791,item_weight,5.3 gram
https://m.media-amazon.com/images/I/71BcdZ-wBgL.jpg,731252,item_weight,1.0 pound
https://m.media-amazon.com/images/I/51U8wMe4YJL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/51dOcnLz5rL.jpg,308856,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/61Aqqe8HgjL.jpg,308856,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/613s4wUkb+L.jpg,308856,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/51M0VGY5hFL.jpg,375816,item_weight,11.0 gram
https://m.media-amazon.com/images/I/6193zqVY5nL.jpg,639090,item_weight,32.0 gram
https://m.media-amazon.com/images/I/816zKiJw96L.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/61dCxB9Cb3L.jpg,731252,item_weight,567.0 gram
https://m.media-amazon.com/images/I/715MCD1J3pL.jpg,507988,item_weight,8.0 kilogram
https://m.media-amazon.com/images/I/71LCdMzKB3L.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71QR+WqiY7L.jpg,254449,item_weight,2000.0 microgram
https://m.media-amazon.com/images/I/71+a9utBg7L.jpg,564709,item_weight,8.0 kilogram
https://m.media-amazon.com/images/I/81UF9xzg7-L.jpg,564709,item_weight,8.0 kilogram
https://m.media-amazon.com/images/I/51eidwlJJkL.jpg,299791,item_weight,7.6 gram
https://m.media-amazon.com/images/I/61v6yLoErPL.jpg,955292,wattage,9.0 watt
https://m.media-amazon.com/images/I/31kRXCVMykL.jpg,120569,item_weight,1.0 gram
https://m.media-amazon.com/images/I/611Oo8UbCcL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/616C-UpWCNL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/818HMN7+jJL.jpg,518578,item_weight,150.0 kilogram
https://m.media-amazon.com/images/I/71kIpeFxe1L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71Hu-2vJRVL.jpg,507619,item_weight,15.0 pound
https://m.media-amazon.com/images/I/710v2deC1qL.jpg,752266,item_weight,15.0 kilogram
https://m.media-amazon.com/images/I/71LpPkOAjtL.jpg,299791,item_weight,3.0 gram
https://m.media-amazon.com/images/I/713EuVrsieS.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/81D04kLxRkL.jpg,281678,item_weight,320.0 gram
https://m.media-amazon.com/images/I/916EaajRf9L.jpg,281678,item_weight,80.0 gram
https://m.media-amazon.com/images/I/71KVLmHrIkL.jpg,557758,item_volume,30.0 fluid ounce
https://m.media-amazon.com/images/I/61Ho0Y6eLkL.jpg,486636,item_weight,10.0 gram
https://m.media-amazon.com/images/I/81doRiRZdUL.jpg,601746,item_weight,400.0 pound
https://m.media-amazon.com/images/I/91cJZhpfz5L.jpg,411423,item_weight,250.0 gram
https://m.media-amazon.com/images/I/51lQGa-n2XL.jpg,107694,item_weight,180.0 pound
https://m.media-amazon.com/images/I/610EeQYG06L.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/51XOcYbcywL.jpg,459516,item_weight,2.72 kilogram
https://m.media-amazon.com/images/I/61TRhlK7ToL.jpg,523149,item_weight,114.0 pound
https://m.media-amazon.com/images/I/71PJjkh7+3L.jpg,866516,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61IB-iAyyRL.jpg,529606,item_weight,8.1 ounce
https://m.media-amazon.com/images/I/81rQv0N0A3L.jpg,529606,item_weight,8.1 ounce
https://m.media-amazon.com/images/I/61IdBRP-pIL.jpg,529606,item_weight,8.1 ounce
https://m.media-amazon.com/images/I/61W3EYadczL.jpg,529606,item_weight,8.1 ounce
https://m.media-amazon.com/images/I/61k1VnFfXzL.jpg,752266,wattage,25.0 watt
https://m.media-amazon.com/images/I/71Y0yxcRt3L.jpg,752266,wattage,"[2.0, 3.0] watt"
https://m.media-amazon.com/images/I/61CULoJt3HL.jpg,752266,wattage,7.0 watt
https://m.media-amazon.com/images/I/51oIxMWw-NL.jpg,752266,wattage,7.0 watt
https://m.media-amazon.com/images/I/713LLr1wp4L.jpg,237000,item_weight,165.0 gram
https://m.media-amazon.com/images/I/614EfVzjBjL.jpg,523149,item_weight,4.4 gram
https://m.media-amazon.com/images/I/61BpRHxPKrL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/5185pRdyCTS.jpg,529606,item_weight,205.0 gram
https://m.media-amazon.com/images/I/61cKSwdAn7L.jpg,601746,item_weight,100.0 kilogram
