image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71O6ZSzqUDL.jpg,308856,item_weight,11.0 pound
https://m.media-amazon.com/images/I/71lIxDrXYSL.jpg,748919,item_weight,375 gram
https://m.media-amazon.com/images/I/71AtFAh1GyL.jpg,993359,item_weight,0.07 ounce
https://m.media-amazon.com/images/I/71sliqt3g0L.jpg,993359,item_weight,0.07 ounce
https://m.media-amazon.com/images/I/41ufyByp3-L.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/41MjO44LuEL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/41hmv5sH9mL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/41Xff1sg2EL.jpg,308856,item_weight,15 gram
https://m.media-amazon.com/images/I/71-SqHvs57S.jpg,459516,item_weight,468.0 milligram
https://m.media-amazon.com/images/I/611OP7eAQtL.jpg,750220,item_weight,5 kilogram
https://m.media-amazon.com/images/I/61ywdRk2PDL.jpg,308856,item_weight,2 kilogram
https://m.media-amazon.com/images/I/71Cne8P5EVL.jpg,969033,maximum_weight_recommendation,25 pound
https://m.media-amazon.com/images/I/718HCtsA+mL.jpg,489118,item_weight,32.5 gram
https://m.media-amazon.com/images/I/61VJVZamNaL.jpg,308856,item_weight,6 kilogram
https://m.media-amazon.com/images/I/61hAo+9vwIL.jpg,916768,item_volume,1300.0 millilitre
https://m.media-amazon.com/images/I/51ovs99q6-L.jpg,152057,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71IcF6XMfxL.jpg,375816,item_weight,100 gram
https://m.media-amazon.com/images/I/7184SVXJu1L.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/81RfeoNHwrL.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/61J-opbIv5L.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/61kzXwCcloL.jpg,281678,item_weight,50 gram
https://m.media-amazon.com/images/I/611debA1q+L.jpg,281678,item_weight,1.8 ounce
https://m.media-amazon.com/images/I/71-hd8-raNL.jpg,281678,item_weight,50 gram
https://m.media-amazon.com/images/I/61dIXFILzsL.jpg,281678,item_weight,50 gram
https://m.media-amazon.com/images/I/61zRfM3Z96L.jpg,281678,item_weight,50 gram
https://m.media-amazon.com/images/I/61txFBJaMjL.jpg,221399,maximum_weight_recommendation,200 kilogram
https://m.media-amazon.com/images/I/51QXYroU3vL.jpg,630390,item_weight,4.4 pound
https://m.media-amazon.com/images/I/71u8nsPqI4L.jpg,630390,item_weight,4.4 pound
https://m.media-amazon.com/images/I/71e8C51r2uL.jpg,630390,item_weight,4.4 pound
https://m.media-amazon.com/images/I/714353MUFYL.jpg,731432,item_weight,10.58 ounce
https://m.media-amazon.com/images/I/81G9GZfdQLL.jpg,731432,item_weight,300 gram
https://m.media-amazon.com/images/I/81h5hh0sPoL.jpg,731432,item_weight,300 gram
https://m.media-amazon.com/images/I/81XjrDxDwkL.jpg,731432,item_weight,300 gram
https://m.media-amazon.com/images/I/61WelxWU1VL.jpg,731432,item_weight,250 gram
https://m.media-amazon.com/images/I/71bLYE803JL.jpg,630869,item_weight,23.0 gram
https://m.media-amazon.com/images/I/612r-I36y9L.jpg,226504,item_weight,15.8 ounce
https://m.media-amazon.com/images/I/71wD6jw6C3L.jpg,844474,item_weight,0.88 kilogram
https://m.media-amazon.com/images/I/6117TCLKibL.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/71ks3Z10A3L.jpg,501250,voltage,120.0 volt
https://m.media-amazon.com/images/I/91KyrrOqVPL.jpg,767202,item_weight,7252.0 kilogram
https://m.media-amazon.com/images/I/71bt9NTvJYL.jpg,254449,item_weight,62.5 milligram
https://m.media-amazon.com/images/I/71cA3Z2LXML.jpg,276700,wattage,1050.0 watt
https://m.media-amazon.com/images/I/71DudWt0mxL.jpg,276700,wattage,1050.0 watt
https://m.media-amazon.com/images/I/71DudWt0mxL.jpg,276700,item_weight,2.7 kilogram
https://m.media-amazon.com/images/I/71hauRfzBvL.jpg,276700,wattage,1200.0 watt
https://m.media-amazon.com/images/I/71T1f7LRFwL.jpg,276700,wattage,1050.0 watt
https://m.media-amazon.com/images/I/81M+779bAdL.jpg,746096,wattage,6.0 watt
https://m.media-amazon.com/images/I/514a+78XmJL.jpg,709627,item_weight,0.0 kilogram
https://m.media-amazon.com/images/I/610Qrtw3O-L.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61iwBaSVdzL.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61-QvbK0h1L.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61uzaRdDLYL.jpg,731432,item_weight,0.0 gram
https://m.media-amazon.com/images/I/71pCOGqr1IL.jpg,767202,item_weight,2535.0 microgram
https://m.media-amazon.com/images/I/71PPRPt9ylL.jpg,369753,item_volume,630.0 fluid ounce
https://m.media-amazon.com/images/I/61J2FRy12tL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61+2FxerxfL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61zleFdNv1L.jpg,916768,item_volume,1000.0 millilitre
https://m.media-amazon.com/images/I/71pJvD7S1EL.jpg,192132,item_weight,1957.0 gram
https://m.media-amazon.com/images/I/61L0iOL6cAL.jpg,433914,item_weight,150.0 kilogram
https://m.media-amazon.com/images/I/61nTbaj0qNL.jpg,524635,item_weight,27 gram
https://m.media-amazon.com/images/I/51Vhgt6xxoL.jpg,524635,item_weight,27 gram
https://m.media-amazon.com/images/I/41bRsxBj40L.jpg,524635,item_weight,2 gram
https://m.media-amazon.com/images/I/516X+48Rc4L.jpg,639090,item_weight,128 gram
https://m.media-amazon.com/images/I/91e9Idwk2QL.jpg,731432,item_weight,57.8 gram
https://m.media-amazon.com/images/I/61rnJ7Xq4SL.jpg,281678,item_weight,250 gram
