image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81iVrPLJKsL.jpg,281678,item_weight,200 gram
https://m.media-amazon.com/images/I/71gAlEgSMqL.jpg,752266,voltage,"[100.0, 265.0] volt"
https://m.media-amazon.com/images/I/71gAlEgSMqL.jpg,752266,wattage,150.0 watt
https://m.media-amazon.com/images/I/71itHSEB0KL.jpg,558374,item_weight,100.0 gram
https://m.media-amazon.com/images/I/51uTkzqJwxL.jpg,648011,wattage,60.0 watt
https://m.media-amazon.com/images/I/61+3mnknzyL.jpg,308856,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61ArPTTPWmL.jpg,334327,item_weight,25.0 kilogram
https://m.media-amazon.com/images/I/71ZRU38PrrL.jpg,449021,item_weight,4.0 ounce
https://m.media-amazon.com/images/I/71Ct44epEOL.jpg,449021,item_weight,4.0 ounce
https://m.media-amazon.com/images/I/61FVf3USgRL.jpg,449021,item_weight,80.0 pound
https://m.media-amazon.com/images/I/61kbMNnUcgL.jpg,523149,item_weight,3.1 gram
https://m.media-amazon.com/images/I/71Ld8MSrOjL.jpg,299791,item_weight,26.0 gram
https://m.media-amazon.com/images/I/71SHJHj093L.jpg,373285,item_volume,32.0 fluid ounce
https://m.media-amazon.com/images/I/71ErRO5pDSL.jpg,373285,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/514nAs+fxJL.jpg,299791,item_weight,29.5 gram
https://m.media-amazon.com/images/I/71ehSc2uq3L.jpg,273748,item_weight,310 gram
https://m.media-amazon.com/images/I/71ZnOgCzBbL.jpg,299791,item_weight,3.83 gram
https://m.media-amazon.com/images/I/51IXRPha1EL.jpg,991868,item_weight,4 gram
https://m.media-amazon.com/images/I/51p2lZquHkL.jpg,993359,item_weight,400 gram
https://m.media-amazon.com/images/I/71kIhv8bPiL.jpg,801829,maximum_weight_recommendation,50 kilogram
https://m.media-amazon.com/images/I/61V8O0Wal+L.jpg,523149,item_weight,7.0 gram
https://m.media-amazon.com/images/I/71j+m8wGZYL.jpg,630869,item_weight,23.0 gram
https://m.media-amazon.com/images/I/71i65iTogTL.jpg,281678,item_volume,2.0 fluid ounce
https://m.media-amazon.com/images/I/71aD5gT1ptL.jpg,630869,item_weight,20.0 gram
https://m.media-amazon.com/images/I/81BvOWWmD8L.jpg,731432,item_weight,1.0 milligram
https://m.media-amazon.com/images/I/7107Zb5RYTL.jpg,801837,item_weight,"[40.0, 70.0] kilogram"
https://m.media-amazon.com/images/I/61n7aYlqQ9L.jpg,107694,item_weight,90.0 kilogram
https://m.media-amazon.com/images/I/81aao86Qz0L.jpg,281678,item_volume,80.0 fluid ounce
https://m.media-amazon.com/images/I/71a0pxsDfmL.jpg,601746,item_weight,6 pound
https://m.media-amazon.com/images/I/61AVZoaBbXL.jpg,308856,item_weight,70 gram
https://m.media-amazon.com/images/I/61kBCL2yVaL.jpg,308856,item_weight,70 gram
https://m.media-amazon.com/images/I/71cbFzlRV+L.jpg,369753,item_volume,2019.0 cup
https://m.media-amazon.com/images/I/51vYk080MiL.jpg,299791,item_weight,16.63 gram
https://m.media-amazon.com/images/I/71iAi9GsHJL.jpg,318770,wattage,5.0 watt
https://m.media-amazon.com/images/I/71TJUa4+ooL.jpg,731252,item_weight,20.0 ounce
https://m.media-amazon.com/images/I/51bFLN8jJUL.jpg,192132,item_weight,3.0 gram
https://m.media-amazon.com/images/I/71gmjXJHiyL.jpg,853009,item_weight,3.0 pound
https://m.media-amazon.com/images/I/61Opsp3nDHL.jpg,273748,item_weight,0.3 kilogram
https://m.media-amazon.com/images/I/51JjvAEjeVL.jpg,884560,item_volume,250.0 millilitre
https://m.media-amazon.com/images/I/91fNA9lEknL.jpg,107694,item_weight,"[22.0, 88.0] pound"
https://m.media-amazon.com/images/I/81T9K0Nw+bL.jpg,107694,item_weight,"[44.0, 55.0] pound"
https://m.media-amazon.com/images/I/81FxeiDMB5L.jpg,149159,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61aPqZT41yL.jpg,630869,item_weight,40 gram
https://m.media-amazon.com/images/I/71+xPCJJXLL.jpg,884560,item_weight,100 gram
https://m.media-amazon.com/images/I/613DxjnSiCL.jpg,564709,item_weight,75 kilogram
https://m.media-amazon.com/images/I/71X6vpFppkL.jpg,208023,item_weight,1.6 pound
https://m.media-amazon.com/images/I/61B2lLq6zEL.jpg,208023,item_weight,1.6 pound
https://m.media-amazon.com/images/I/61xGFu4lk5L.jpg,681445,item_weight,1.77 pound
https://m.media-amazon.com/images/I/61pgVTgbtPS.jpg,507467,item_weight,47.0 gram
https://m.media-amazon.com/images/I/81yt+gZf0YL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/81dpT0rS9OL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/51YjwyzpdVL.jpg,318770,wattage,1.0 watt
https://m.media-amazon.com/images/I/61Hc1VsbHRL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61J9IW6JFTL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/710+z+oM8+L.jpg,844474,item_weight,160.0 gram
https://m.media-amazon.com/images/I/81y+29iHAiL.jpg,550840,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71U3-7baEnL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71uLO26HsPL.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61wNLof3dAL.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/511kcIAW8eL.jpg,630869,item_weight,100.0 gram
https://m.media-amazon.com/images/I/41Xm-nb3h5L.jpg,993359,item_weight,265.0 gram
https://m.media-amazon.com/images/I/51+JGUBY-0S.jpg,641642,voltage,24.0 volt
https://m.media-amazon.com/images/I/61d0jMrEk9L.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/710rwf0JabL.jpg,186035,item_weight,87.8 kilogram
https://m.media-amazon.com/images/I/515x12fs1GL.jpg,993359,item_weight,80.0 gram
https://m.media-amazon.com/images/I/715X7Xi27XL.jpg,709627,item_weight,110.0 gram
https://m.media-amazon.com/images/I/71re4nVzpcL.jpg,523149,item_weight,6.7 gram
https://m.media-amazon.com/images/I/61DBTBdXi5S.jpg,107694,item_weight,60.0 pound
https://m.media-amazon.com/images/I/71qDSkkytPL.jpg,107694,item_weight,60.0 pound
https://m.media-amazon.com/images/I/61vAuI-+hML.jpg,107694,item_weight,60.0 pound
https://m.media-amazon.com/images/I/51yRIrH7TyS.jpg,523149,item_weight,9.5 gram
https://m.media-amazon.com/images/I/71ZaIo8g0sL.jpg,639090,item_weight,270.0 gram
https://m.media-amazon.com/images/I/71oanlBw2cL.jpg,299791,item_weight,4.2 gram
https://m.media-amazon.com/images/I/41nYNy7Md6L.jpg,308856,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/71LoAP1+ZPL.jpg,563130,item_weight,34.0 gram
https://m.media-amazon.com/images/I/71fZGMHUFOL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71WnN+g2QCL.jpg,487566,item_weight,56.0 kilogram
https://m.media-amazon.com/images/I/714pY3HMq+L.jpg,908443,item_weight,4.0 pound
https://m.media-amazon.com/images/I/61uVk+A8NPL.jpg,523149,item_weight,1.55 gram
https://m.media-amazon.com/images/I/81aXOPeQB7L.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/41yE4NhhLBL.jpg,267482,item_weight,10 gram
https://m.media-amazon.com/images/I/51ahD0JCWNL.jpg,550840,item_weight,30 gram
https://m.media-amazon.com/images/I/717Rq1FxdZL.jpg,630869,item_weight,0.17 ounce
https://m.media-amazon.com/images/I/71CeHcyRjIL.jpg,731432,item_weight,12 gram
https://m.media-amazon.com/images/I/61g7Jy6-RqL.jpg,731432,item_weight,360 gram
https://m.media-amazon.com/images/I/61e05qfSiqL.jpg,731432,item_weight,12 gram
https://m.media-amazon.com/images/I/81KgVLMPBJL.jpg,204245,maximum_weight_recommendation,25 kilogram
https://m.media-amazon.com/images/I/61OrRN-f-TL.jpg,459516,item_weight,25 gram
https://m.media-amazon.com/images/I/61LavwkSHBL.jpg,459516,item_weight,25 gram
https://m.media-amazon.com/images/I/61Csv8GoTXL.jpg,459516,item_weight,25 gram
https://m.media-amazon.com/images/I/81RcYBw50EL.jpg,459516,item_weight,25 gram
https://m.media-amazon.com/images/I/81o7ipHylTL.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/71w9875B+qL.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/61CgZjJGz1L.jpg,299791,item_weight,32.8 gram
https://m.media-amazon.com/images/I/617GJaCssqL.jpg,523149,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81hPHiKNhnL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/81+Z7d1GABL.jpg,365637,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61kR1RRwPbL.jpg,299791,item_weight,7.0 gram
https://m.media-amazon.com/images/I/71y5akqdhOL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/818eMaXCYrL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71+jH736lEL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71d4-H4remL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/61w87l74nEL.jpg,752266,voltage,1.2 volt
https://m.media-amazon.com/images/I/81nHwHPzw8L.jpg,459516,item_weight,100.0 gram
https://m.media-amazon.com/images/I/91LOFKKBt9L.jpg,459516,item_weight,7.0 gram
https://m.media-amazon.com/images/I/81BtBx3K-EL.jpg,459516,item_weight,7.0 gram
https://m.media-amazon.com/images/I/91DYV4rQiBS.jpg,459516,item_weight,440.0 milligram
https://m.media-amazon.com/images/I/81dD6YGxspL.jpg,411423,item_weight,1650.0 gram
https://m.media-amazon.com/images/I/61ro5j9n4HL.jpg,601746,item_weight,300 kilogram
https://m.media-amazon.com/images/I/61Dvud7shtL.jpg,296366,item_weight,204.0 gram
https://m.media-amazon.com/images/I/619iuUyRzNL.jpg,273748,item_weight,1.05 pound
https://m.media-amazon.com/images/I/71OIEyLAIhL.jpg,299791,item_weight,3.6 gram
https://m.media-amazon.com/images/I/61JSJWueMWL.jpg,731432,item_weight,36.0 gram
https://m.media-amazon.com/images/I/61WPeiCr0LL.jpg,731432,item_weight,1.2 gram
https://m.media-amazon.com/images/I/61gVrRE-1yL.jpg,731432,item_weight,1.2 gram
https://m.media-amazon.com/images/I/61VNgXAu-hL.jpg,916768,item_volume,5.5 litre
https://m.media-amazon.com/images/I/61+fvrk9mNL.jpg,558374,item_weight,11.0 gram
https://m.media-amazon.com/images/I/61Yk-Nt2KsS.jpg,549052,item_weight,123.0 gram
https://m.media-amazon.com/images/I/81aKdsJD6LL.jpg,347404,item_weight,4.5 kilogram
https://m.media-amazon.com/images/I/819GC2-WEQL.jpg,957185,item_weight,50.0 gram
https://m.media-amazon.com/images/I/613mCPEjFvL.jpg,524635,item_weight,400 gram
https://m.media-amazon.com/images/I/71CzI0DqpbL.jpg,641642,voltage,2.0 volt
https://m.media-amazon.com/images/I/61O6bpEStmL.jpg,866516,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/613lc4qIblL.jpg,866516,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/91hV+1e6TXL.jpg,639475,item_weight,680.0 gram
https://m.media-amazon.com/images/I/516T7Fh1YPL.jpg,934747,item_weight,8.0 gram
https://m.media-amazon.com/images/I/71oByLe9j+L.jpg,279307,item_weight,8.0 kilogram
https://m.media-amazon.com/images/I/91+2bfG7MFL.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/81pF1ZUkYIL.jpg,281678,item_volume,355.0 millilitre
