image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/516pyYaRNYS.jpg,601746,item_weight,0.15 gram
https://m.media-amazon.com/images/I/616YgzJijvL.jpg,917343,item_weight,135.0 ton
https://m.media-amazon.com/images/I/810nxbunQ7L.jpg,281678,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61OeI5R43ZL.jpg,281678,item_weight,2.0 gram
https://m.media-amazon.com/images/I/61F62MNXDhL.jpg,140266,item_weight,1.37 kilogram
https://m.media-amazon.com/images/I/61F62MNXDhL.jpg,140266,voltage,"[6.0, 8.4] volt"
https://m.media-amazon.com/images/I/610qv4Jsw5L.jpg,529606,item_weight,190.0 gram
https://m.media-amazon.com/images/I/718E3dh87hL.jpg,529606,item_weight,6.7 ounce
https://m.media-amazon.com/images/I/81Tgm2q2WRL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61UDvaLwV0L.jpg,375816,item_weight,120.0 gram
https://m.media-amazon.com/images/I/71Z1GDJhFDL.jpg,318770,wattage,720.0 horsepower
https://m.media-amazon.com/images/I/61AwWLP6MwL.jpg,411423,item_weight,230.0 gram
https://m.media-amazon.com/images/I/61STYy0cQEL.jpg,411423,item_weight,230.0 gram
https://m.media-amazon.com/images/I/71TIKPX+xgL.jpg,630869,item_weight,23.0 gram
https://m.media-amazon.com/images/I/61X5tU8UgML.jpg,917343,item_weight,2045.0 gram
https://m.media-amazon.com/images/I/61q45DKnvqL.jpg,407921,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/51AkaHaqHdL.jpg,810266,item_weight,156.7 gram
https://m.media-amazon.com/images/I/81VgRLDPb5L.jpg,731432,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71KG8xbFmoL.jpg,731432,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71xwXdKO2EL.jpg,731432,item_weight,100.0 gram
https://m.media-amazon.com/images/I/51xMW89miWL.jpg,348551,wattage,2.0 kilowatt
https://m.media-amazon.com/images/I/61rzrGkso7L.jpg,523149,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/613cF-tO4nL.jpg,299791,item_weight,113.0 gram
https://m.media-amazon.com/images/I/51aWUyILj1L.jpg,329793,item_weight,87.0 gram
https://m.media-amazon.com/images/I/71J-mIITVJL.jpg,752266,item_weight,1.98 kilogram
https://m.media-amazon.com/images/I/81MmhzdXqqL.jpg,396159,item_weight,300.0 gram
https://m.media-amazon.com/images/I/714R04XhoHL.jpg,396159,item_weight,330.0 gram
https://m.media-amazon.com/images/I/51dA26bzqfL.jpg,648011,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/71hekTz311L.jpg,731432,item_weight,600.0 milligram
https://m.media-amazon.com/images/I/81ok99p++mL.jpg,731432,item_weight,600.0 milligram
https://m.media-amazon.com/images/I/411g-uj36kL.jpg,675317,item_weight,47.0 gram
https://m.media-amazon.com/images/I/71ZfmB-HpXL.jpg,442321,item_weight,28.0 kilogram
https://m.media-amazon.com/images/I/71E1ybPNnqL.jpg,442321,item_weight,28.0 kilogram
https://m.media-amazon.com/images/I/61muCkZaJNL.jpg,433914,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61JLQ68kiAL.jpg,369753,item_volume,1.05 ounce
https://m.media-amazon.com/images/I/61YrRjuFqML.jpg,254449,item_volume,0.25 litre
https://m.media-amazon.com/images/I/41Jupf3IulL.jpg,524635,item_weight,60.0 gram
https://m.media-amazon.com/images/I/71DKoeD7ZbL.jpg,853009,item_weight,110.0 pound
https://m.media-amazon.com/images/I/51rBiXdZ-zL.jpg,730429,item_weight,0.5 pound
https://m.media-amazon.com/images/I/616+OIvPRLS.jpg,483370,item_weight,4.5 gram
https://m.media-amazon.com/images/I/61bH3x-mAzL.jpg,308856,item_weight,20 pound
https://m.media-amazon.com/images/I/714paiqqR0L.jpg,776058,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/71ul3PwHDAL.jpg,507619,item_weight,16.0 pound
https://m.media-amazon.com/images/I/51bEAs8L3hL.jpg,884560,item_volume,60.0 millilitre
https://m.media-amazon.com/images/I/81aW120fuDL.jpg,459516,item_volume,4.0 fluid ounce
https://m.media-amazon.com/images/I/81ZO+xBuEIL.jpg,459516,item_volume,1.0 millilitre
https://m.media-amazon.com/images/I/71bor0xpbOL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71LTXZqCCGL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/81qgCv1SZUL.jpg,308856,item_weight,30 gram
https://m.media-amazon.com/images/I/816nvUKLnUL.jpg,308856,item_weight,30 gram
https://m.media-amazon.com/images/I/71A8mMlihmL.jpg,993359,item_weight,1 gram
https://m.media-amazon.com/images/I/716VtjjoEkL.jpg,993359,item_weight,1 gram
https://m.media-amazon.com/images/I/71c9PTKlg-L.jpg,993359,item_weight,1 gram
