image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41JzeTAWh-L.jpg,752266,depth,15.0 centimetre
https://m.media-amazon.com/images/I/610Dmij5EDL.jpg,658003,depth,9.9 inch
https://m.media-amazon.com/images/I/51cK392b3CL.jpg,630869,depth,15.0 centimetre
https://m.media-amazon.com/images/I/51TvxIa6mTL.jpg,640031,depth,8.2 centimetre
https://m.media-amazon.com/images/I/6132zT7uUbL.jpg,877667,depth,36.5 centimetre
https://m.media-amazon.com/images/I/51qMDOj56IL.jpg,944936,depth,18.0 centimetre
https://m.media-amazon.com/images/I/610RvIWjKxL.jpg,675317,depth,3.78 inch
https://m.media-amazon.com/images/I/51MjkmY4UfS.jpg,864320,depth,30.0 centimetre
https://m.media-amazon.com/images/I/610juTsFVtL.jpg,816782,depth,60.0 centimetre
https://m.media-amazon.com/images/I/6138TRbTe1S.jpg,178778,depth,7.3 inch
https://m.media-amazon.com/images/I/617EyidUIiL.jpg,827377,depth,7.0 inch
https://m.media-amazon.com/images/I/411JsrYAnVL.jpg,680232,depth,8.35 inch
https://m.media-amazon.com/images/I/613T+eqdGTL.jpg,913156,depth,10.5 centimetre
https://m.media-amazon.com/images/I/618dG9znl8L.jpg,630869,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51XXUFk-U8S.jpg,300630,depth,14.5 centimetre
https://m.media-amazon.com/images/I/51Fh+tUIyML.jpg,743066,depth,12.59 inch
https://m.media-amazon.com/images/I/61DQ7-nfFfL.jpg,284992,depth,13.0 inch
https://m.media-amazon.com/images/I/61DQ7-nfFfL.jpg,284992,height,15.74 inch
https://m.media-amazon.com/images/I/41QyXuMGQYL.jpg,849273,depth,30.0 centimetre
https://m.media-amazon.com/images/I/510EJkGWqJL.jpg,214328,depth,123.4 millimetre
https://m.media-amazon.com/images/I/414-3rzjbuL.jpg,347320,depth,200.0 centimetre
https://m.media-amazon.com/images/I/51n7Tl0u3vL.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51-UO+xiRqL.jpg,208023,depth,13.0 inch
https://m.media-amazon.com/images/I/51UXJzAFPlL.jpg,913156,depth,45.0 centimetre
https://m.media-amazon.com/images/I/41zoWMSyo5L.jpg,734280,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51AqO5wan9L.jpg,721542,depth,8.5 foot
https://m.media-amazon.com/images/I/51sG5DvvIlL.jpg,885572,depth,110.0 centimetre
https://m.media-amazon.com/images/I/51sG5DvvIlL.jpg,885572,height,69.0 centimetre
https://m.media-amazon.com/images/I/51LKAW76wBS.jpg,789706,depth,12.0 millimetre
https://m.media-amazon.com/images/I/51+PHAtnc0L.jpg,816782,depth,2.0 foot
https://m.media-amazon.com/images/I/615AFQGKJxL.jpg,894599,depth,19.09 inch
https://m.media-amazon.com/images/I/51yVmZBnSRL.jpg,752266,depth,35.4 inch
https://m.media-amazon.com/images/I/512RnFwFumL.jpg,695925,depth,2.0 centimetre
https://m.media-amazon.com/images/I/6154m7MhqML.jpg,827377,depth,9.5 centimetre
https://m.media-amazon.com/images/I/51W2ian+ErL.jpg,764618,depth,47.0 millimetre
https://m.media-amazon.com/images/I/613qoYK5shL.jpg,781426,depth,90.0 centimetre
https://m.media-amazon.com/images/I/51SJvV5ybFL.jpg,894599,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51ogt8AcBrL.jpg,214328,depth,1.77 inch
https://m.media-amazon.com/images/I/61FUiH+0l9L.jpg,462731,depth,11.0 centimetre
https://m.media-amazon.com/images/I/51hOxuPpThL.jpg,131797,depth,3.54 inch
https://m.media-amazon.com/images/I/61CKaFJiFOL.jpg,354796,depth,3.6 metre
https://m.media-amazon.com/images/I/61D2yqcE-sL.jpg,784538,depth,330.0 millimetre
https://m.media-amazon.com/images/I/51zbcucg41S.jpg,783898,depth,13.0 centimetre
https://m.media-amazon.com/images/I/511+PV2RkGL.jpg,783898,depth,10.0 inch
https://m.media-amazon.com/images/I/515my8WtBBL.jpg,751532,depth,223.0 centimetre
https://m.media-amazon.com/images/I/51ewGSUTdIL.jpg,297246,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51MQltkvFSL.jpg,943839,depth,64.0 millimetre
https://m.media-amazon.com/images/I/51pOtRHDhTL.jpg,329793,depth,10.0 inch
https://m.media-amazon.com/images/I/61F4+kV+yHL.jpg,574059,depth,13.4 inch
https://m.media-amazon.com/images/I/51gLGFo8TTL.jpg,641642,depth,1.5 metre
https://m.media-amazon.com/images/I/615FgMD06QL.jpg,284992,depth,13.0 inch
https://m.media-amazon.com/images/I/51vijAfimHL.jpg,417434,depth,90.0 centimetre
https://m.media-amazon.com/images/I/61Bc6e75gyL.jpg,486423,depth,10.0 foot
https://m.media-amazon.com/images/I/51JzUlHCXSL.jpg,784538,depth,170.0 centimetre
https://m.media-amazon.com/images/I/512E+Zuc85L.jpg,603688,depth,72.0 centimetre
https://m.media-amazon.com/images/I/61Flt1BhPOL.jpg,150535,depth,7.0 inch
https://m.media-amazon.com/images/I/511YkEe0XWL.jpg,858439,depth,26.0 centimetre
https://m.media-amazon.com/images/I/611KcD6MNbL.jpg,755711,depth,19.0 millimetre
https://m.media-amazon.com/images/I/51yBW779rjL.jpg,347320,depth,54.0 centimetre
https://m.media-amazon.com/images/I/51yepsihDWL.jpg,119607,depth,11.3 inch
https://m.media-amazon.com/images/I/51g7Ubf4h1L.jpg,966823,depth,11.81 inch
https://m.media-amazon.com/images/I/618X4GABckL.jpg,184557,depth,7.0 inch
https://m.media-amazon.com/images/I/61-iszINg0L.jpg,494658,depth,120.0 centimetre
https://m.media-amazon.com/images/I/516G5B6IY1L.jpg,339467,depth,9.05 inch
https://m.media-amazon.com/images/I/616O1x+BHdL.jpg,683885,depth,160.0 millimetre
https://m.media-amazon.com/images/I/51XuHaOkz2L.jpg,983812,depth,4.0 inch
https://m.media-amazon.com/images/I/61-tDqlGWnL.jpg,178778,depth,22.0 centimetre
https://m.media-amazon.com/images/I/5133Ycf2XyS.jpg,858439,depth,5.9 inch
https://m.media-amazon.com/images/I/41IEBTnG9WL.jpg,842895,depth,28.0 centimetre
https://m.media-amazon.com/images/I/6101vYvhBqL.jpg,943839,depth,230.0 millimetre
https://m.media-amazon.com/images/I/51gC7FjgZhL.jpg,131797,depth,17.3 centimetre
https://m.media-amazon.com/images/I/51IHdxiLa0L.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61-Vj1fnfnL.jpg,178778,depth,4.8 inch
https://m.media-amazon.com/images/I/61-Vj1fnfnL.jpg,178778,height,4.56 inch
https://m.media-amazon.com/images/I/51Mgj87yamL.jpg,894599,depth,15.75 inch
https://m.media-amazon.com/images/I/61AhwgvK-RS.jpg,276700,depth,185.0 millimetre
https://m.media-amazon.com/images/I/51UnwLFgaEL.jpg,705487,depth,3.6 metre
https://m.media-amazon.com/images/I/51OiSXRsa1L.jpg,907907,depth,3.1 centimetre
https://m.media-amazon.com/images/I/61G23EdIo8L.jpg,598989,depth,8.5 foot
https://m.media-amazon.com/images/I/61Agy4+VQVL.jpg,630869,depth,18.0 centimetre
https://m.media-amazon.com/images/I/511ts5aO-yL.jpg,750883,depth,20.9 millimetre
https://m.media-amazon.com/images/I/616Ag+63GKL.jpg,630869,depth,2.4 inch
https://m.media-amazon.com/images/I/617Rr3q7LhL.jpg,780767,depth,4.0 inch
https://m.media-amazon.com/images/I/41K4n4k-wSL.jpg,991868,depth,1016.0 millimetre
https://m.media-amazon.com/images/I/51NVGJi8m6L.jpg,309110,depth,64.0 centimetre
https://m.media-amazon.com/images/I/61B5r+zd7VL.jpg,751532,depth,78.7 inch
https://m.media-amazon.com/images/I/61GLU7bgSfL.jpg,889729,depth,33.0 centimetre
https://m.media-amazon.com/images/I/61FJK9kuRZL.jpg,966161,depth,9.0 inch
https://m.media-amazon.com/images/I/51M+BkqPalL.jpg,924759,depth,30.0 centimetre
https://m.media-amazon.com/images/I/516fIInxERL.jpg,278696,depth,34.0 centimetre
https://m.media-amazon.com/images/I/51DhSAC5FBL.jpg,784538,depth,6.0 inch
https://m.media-amazon.com/images/I/417ybiMeBkL.jpg,574059,depth,330.0 millimetre
https://m.media-amazon.com/images/I/61CYkpBE-vL.jpg,681045,depth,14.0 inch
https://m.media-amazon.com/images/I/613jYvdwlsL.jpg,858439,depth,26.5 centimetre
https://m.media-amazon.com/images/I/613jYvdwlsL.jpg,858439,height,51.5 centimetre
https://m.media-amazon.com/images/I/51qZE2m7q8L.jpg,638301,depth,0.12 millimetre
https://m.media-amazon.com/images/I/61D-MdmN0fL.jpg,849273,depth,68.0 centimetre
https://m.media-amazon.com/images/I/615yVrX5RhL.jpg,675317,depth,100.0 millimetre
https://m.media-amazon.com/images/I/51kNdNN8wsL.jpg,675317,depth,20.0 centimetre
https://m.media-amazon.com/images/I/619wVjBrtDL.jpg,130202,depth,3.25 inch
https://m.media-amazon.com/images/I/519NKE12zEL.jpg,881883,depth,26.0 centimetre
https://m.media-amazon.com/images/I/51cOcksXLxL.jpg,705487,depth,600.0 centimetre
https://m.media-amazon.com/images/I/51JLXI4svqL.jpg,667819,depth,23.0 centimetre
https://m.media-amazon.com/images/I/51D499iYriL.jpg,284992,depth,35.0 centimetre
https://m.media-amazon.com/images/I/514+HeYOseL.jpg,658003,depth,9.0 inch
https://m.media-amazon.com/images/I/51QhoKq4+FL.jpg,172842,depth,10.0 inch
https://m.media-amazon.com/images/I/4139bkqOoUS.jpg,695925,depth,7.0 centimetre
https://m.media-amazon.com/images/I/51t7ZmKhd2L.jpg,386460,depth,43.0 centimetre
https://m.media-amazon.com/images/I/51muV2rrQeL.jpg,721542,depth,5.5 metre
https://m.media-amazon.com/images/I/51zcNUd-rLL.jpg,347320,depth,100.0 centimetre
https://m.media-amazon.com/images/I/612YvaliMML.jpg,705487,depth,295.05 centimetre
https://m.media-amazon.com/images/I/510nZIqcWDL.jpg,524117,depth,37.0 centimetre
https://m.media-amazon.com/images/I/51TIM4ZpeAL.jpg,630869,depth,6.7 inch
https://m.media-amazon.com/images/I/51F6gX8Hy3L.jpg,931247,depth,200.0 centimetre
https://m.media-amazon.com/images/I/512Ioh7OU8L.jpg,347830,depth,80.0 millimetre
https://m.media-amazon.com/images/I/617nyaR3YvL.jpg,630869,depth,21.0 centimetre
https://m.media-amazon.com/images/I/611j96IPhOL.jpg,995842,depth,75.0 millimetre
https://m.media-amazon.com/images/I/518OgvKPk9L.jpg,752266,depth,70.0 centimetre
https://m.media-amazon.com/images/I/419gsgRu22L.jpg,329793,depth,15.5 centimetre
https://m.media-amazon.com/images/I/51p8Iy03PuL.jpg,730429,depth,51.0 millimetre
https://m.media-amazon.com/images/I/51IKaH6GMeL.jpg,675317,depth,1.9 inch
