image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61039f16MML.jpg,982714,depth,15.0 centimetre
https://m.media-amazon.com/images/I/51tjGFOvBvL.jpg,347320,depth,24.0 centimetre
https://m.media-amazon.com/images/I/51Qzm5EvsEL.jpg,630869,depth,16.0 centimetre
https://m.media-amazon.com/images/I/6118PiJSG8L.jpg,916768,depth,6.89 inch
https://m.media-amazon.com/images/I/6118PiJSG8L.jpg,916768,height,4.29 inch
https://m.media-amazon.com/images/I/51LfXUO8raL.jpg,751532,depth,77.9 inch
https://m.media-amazon.com/images/I/51-iynNr4OL.jpg,497376,depth,96.0 centimetre
https://m.media-amazon.com/images/I/41GIkV4kWdL.jpg,894599,depth,180.0 millimetre
https://m.media-amazon.com/images/I/51dhg1vzIaL.jpg,132401,depth,56.0 centimetre
https://m.media-amazon.com/images/I/61EWH1agvtL.jpg,150535,depth,9.8 inch
https://m.media-amazon.com/images/I/51qOjZ13c5L.jpg,470067,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51qOjZ13c5L.jpg,470067,height,45.0 centimetre
https://m.media-amazon.com/images/I/61AHmIpEpsL.jpg,243137,depth,10.0 foot
https://m.media-amazon.com/images/I/515i3Wg6kGL.jpg,722930,depth,2.95 inch
https://m.media-amazon.com/images/I/41lxNW+pm0L.jpg,861555,depth,35.0 centimetre
https://m.media-amazon.com/images/I/61AVKMM1yaL.jpg,131797,depth,6.2 inch
https://m.media-amazon.com/images/I/51299dYQx8L.jpg,752266,depth,160.0 millimetre
https://m.media-amazon.com/images/I/6164kgIaeOL.jpg,278850,depth,25.0 centimetre
https://m.media-amazon.com/images/I/51mA9+kY83L.jpg,630869,depth,215.0 millimetre
https://m.media-amazon.com/images/I/51lZq+Y89aL.jpg,484042,depth,4.72 inch
https://m.media-amazon.com/images/I/61BpS+O9gXL.jpg,724384,depth,4.33 inch
https://m.media-amazon.com/images/I/61-ldDz8ozL.jpg,641642,depth,3.0 metre
https://m.media-amazon.com/images/I/51UcHN7UftL.jpg,487566,depth,70.0 inch
https://m.media-amazon.com/images/I/51OJCjD2K6L.jpg,308671,depth,71.12 centimetre
https://m.media-amazon.com/images/I/51GhWgLy+HL.jpg,913156,depth,4.5 inch
https://m.media-amazon.com/images/I/51GhWgLy+HL.jpg,913156,height,10.0 inch
https://m.media-amazon.com/images/I/51xKjbzvpKL.jpg,208023,depth,29.7 centimetre
