image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61tZDtD23WL.jpg,801829,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/71r3Gsc6TrL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/61cDqKh8A6L.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/61C2S95H5-L.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/61qmwG-tgCL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/61iwfdIoI-L.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/61aO3N87tjL.jpg,611510,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/91qy-GzFBwL.jpg,192132,item_weight,1.0 gram
https://m.media-amazon.com/images/I/71VnA1IFMvL.jpg,630869,item_weight,23.0 gram
https://m.media-amazon.com/images/I/71w8m2Ao5yL.jpg,630869,item_weight,15.0 gram
https://m.media-amazon.com/images/I/81Xr3LtfSSL.jpg,483370,item_weight,2.4 gram
https://m.media-amazon.com/images/I/61aCgItcDmL.jpg,730429,item_weight,15.0 ton
https://m.media-amazon.com/images/I/71ekHKtJkBL.jpg,675317,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71SB-a-ypBL.jpg,730429,item_weight,11.0 gram
https://m.media-amazon.com/images/I/61R6CODtHpL.jpg,524635,item_weight,400.0 milligram
https://m.media-amazon.com/images/I/71fT4tcM94L.jpg,524635,item_weight,400.0 milligram
https://m.media-amazon.com/images/I/61njWoxOUrL.jpg,524635,item_weight,1.0 pound
https://m.media-amazon.com/images/I/5147lYO3EUL.jpg,459516,item_weight,30 gram
https://m.media-amazon.com/images/I/81GDkj-NPIL.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/61c2wpj8HiL.jpg,120569,item_weight,3541 gram
https://m.media-amazon.com/images/I/61hW5cAqR1S.jpg,107694,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/618kjoLc09L.jpg,750220,item_weight,500.0 gram
https://m.media-amazon.com/images/I/81dMHld80vL.jpg,750220,item_weight,500.0 gram
https://m.media-amazon.com/images/I/719UPztEHeL.jpg,750220,item_weight,500.0 gram
https://m.media-amazon.com/images/I/81-IxVAR5cL.jpg,750220,item_weight,500.0 gram
https://m.media-amazon.com/images/I/71sKqIyMhEL.jpg,993359,item_weight,10.0 gram
https://m.media-amazon.com/images/I/51HxCv4lzKL.jpg,523149,item_weight,5.3 gram
https://m.media-amazon.com/images/I/917RBye0yML.jpg,639090,item_weight,256.0 gram
https://m.media-amazon.com/images/I/91roMjk7ziL.jpg,639090,item_weight,256.0 gram
https://m.media-amazon.com/images/I/61l1GtyabiL.jpg,507467,item_weight,96.0 gram
https://m.media-amazon.com/images/I/81AJEKjkHnL.jpg,396159,item_weight,500.0 gram
https://m.media-amazon.com/images/I/61t9XBU25DL.jpg,750220,item_weight,500.0 gram
https://m.media-amazon.com/images/I/81WEltTSA4L.jpg,524635,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71+ux9ZM4TL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61VzZbDBjqL.jpg,359859,item_weight,0.06 kilogram
https://m.media-amazon.com/images/I/71nfIxCWRqL.jpg,281678,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/71Ef-m-HLaL.jpg,329793,item_weight,94.8 gram
https://m.media-amazon.com/images/I/51BfVwUNL6L.jpg,523149,item_weight,5.2 gram
https://m.media-amazon.com/images/I/81Ns7sh06pL.jpg,449021,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/91jP19eFwTL.jpg,449021,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/71vvxWxVMiL.jpg,459516,item_weight,250.0 milligram
https://m.media-amazon.com/images/I/71pbAY6xLYL.jpg,675317,item_weight,15.0 gram
https://m.media-amazon.com/images/I/51cI5eHV4lS.jpg,866516,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71mwBPLW9UL.jpg,993359,item_weight,2.0 gram
https://m.media-amazon.com/images/I/711gPYqqqIL.jpg,993359,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71vXM8qZXrL.jpg,365637,item_weight,1.62 pound
https://m.media-amazon.com/images/I/71NeRN7z0nL.jpg,375816,item_weight,400.0 gram
https://m.media-amazon.com/images/I/71rHty-v6ZL.jpg,885644,item_weight,6268166974.0 ton
https://m.media-amazon.com/images/I/61Cf1cSaCIL.jpg,752266,voltage,5.0 volt
https://m.media-amazon.com/images/I/61KwQoWDK7L.jpg,701880,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71YPG6HDn-L.jpg,885644,item_weight,1.7 ounce
https://m.media-amazon.com/images/I/61vf3Ho6KvL.jpg,885644,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71fosWmFd6L.jpg,412008,item_weight,60.0 kilogram
https://m.media-amazon.com/images/I/81sI8Ba88uL.jpg,487566,item_weight,430.0 gram
https://m.media-amazon.com/images/I/71ERLfbtrgL.jpg,752266,voltage,5.0 volt
https://m.media-amazon.com/images/I/61yd-uFeK-L.jpg,252585,item_volume,1.0 cup
https://m.media-amazon.com/images/I/818ebfXEr+L.jpg,249638,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/41hu+9e74gL.jpg,281678,item_weight,140 gram
https://m.media-amazon.com/images/I/517sauwpQML.jpg,281678,item_weight,4.942 ounce
https://m.media-amazon.com/images/I/614owCeaB-L.jpg,459516,item_weight,500 milligram
https://m.media-amazon.com/images/I/41hyJhcdjSL.jpg,709627,item_weight,5.016481104150004 e+17 pound
https://m.media-amazon.com/images/I/71357ylrPLL.jpg,397856,item_weight,4.0 ounce
https://m.media-amazon.com/images/I/81bx0i63gdL.jpg,397856,item_weight,640.0 milligram
https://m.media-amazon.com/images/I/71+BnyXquKL.jpg,397856,item_weight,640.0 milligram
https://m.media-amazon.com/images/I/61Iy7JEULlL.jpg,179080,voltage,36.0 volt
