image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51jVCaDaUbL.jpg,668889,width,4.0 inch
https://m.media-amazon.com/images/I/518bFjFRfzL.jpg,347404,width,14.0 centimetre
https://m.media-amazon.com/images/I/61Egn1Ln1uL.jpg,171493,width,12.0 millimetre
https://m.media-amazon.com/images/I/61Egn1Ln1uL.jpg,171493,height,12.0 millimetre
https://m.media-amazon.com/images/I/61E34BBdAnL.jpg,949192,width,22.0 centimetre
https://m.media-amazon.com/images/I/51JJIqrwZkL.jpg,801829,width,38.0 inch
https://m.media-amazon.com/images/I/51JJIqrwZkL.jpg,801829,height,39.0 inch
https://m.media-amazon.com/images/I/616gKbjs6fL.jpg,916768,width,110.0 millimetre
https://m.media-amazon.com/images/I/616gKbjs6fL.jpg,916768,height,180.0 millimetre
https://m.media-amazon.com/images/I/617PAaSHkNL.jpg,180410,width,9.0 centimetre
https://m.media-amazon.com/images/I/51QR4Ui3KaL.jpg,783898,width,10.0 centimetre
https://m.media-amazon.com/images/I/51+TXNcQAcL.jpg,865020,width,22.0 inch
https://m.media-amazon.com/images/I/51mSx+wObsL.jpg,648011,width,23.0 millimetre
https://m.media-amazon.com/images/I/51d1My1+NWL.jpg,866516,width,3.3 inch
https://m.media-amazon.com/images/I/51piWlZt1mL.jpg,235313,width,45.0 centimetre
https://m.media-amazon.com/images/I/51FFLlRqwZL.jpg,652661,width,18.0 centimetre
https://m.media-amazon.com/images/I/51MdUjl69+L.jpg,611510,width,38.0 centimetre
https://m.media-amazon.com/images/I/619CEU6xmzS.jpg,648011,width,15.5 millimetre
https://m.media-amazon.com/images/I/51Tsh6P4p1L.jpg,866516,width,4.0 centimetre
https://m.media-amazon.com/images/I/6101JFjsstL.jpg,567118,width,85.0 millimetre
https://m.media-amazon.com/images/I/51NCVTcnTfL.jpg,276611,width,23.5 inch
https://m.media-amazon.com/images/I/618MsmXcasL.jpg,192915,width,16.7 centimetre
https://m.media-amazon.com/images/I/51Bdt9AXx3L.jpg,844474,width,24.0 centimetre
https://m.media-amazon.com/images/I/610eZvFJj8L.jpg,784538,width,22.375 inch
https://m.media-amazon.com/images/I/51CNgCWg+YL.jpg,521308,width,191.0 centimetre
https://m.media-amazon.com/images/I/51-J-daS+zL.jpg,724384,width,68.0 millimetre
https://m.media-amazon.com/images/I/51UPx5hRm-L.jpg,752266,width,8.5 centimetre
https://m.media-amazon.com/images/I/51vH5EAsCpL.jpg,675317,width,28.0 millimetre
https://m.media-amazon.com/images/I/618gZhWKgML.jpg,982714,width,6.8 centimetre
https://m.media-amazon.com/images/I/618gZhWKgML.jpg,982714,depth,6.8 centimetre
https://m.media-amazon.com/images/I/51XjFvphjaL.jpg,810266,width,2.05 inch
https://m.media-amazon.com/images/I/516odu3xvDL.jpg,849273,width,28.0 centimetre
https://m.media-amazon.com/images/I/51sjpSmzcaL.jpg,810266,width,14.0 centimetre
https://m.media-amazon.com/images/I/41KgaBJwkWL.jpg,664736,width,12.0 centimetre
https://m.media-amazon.com/images/I/41KgaBJwkWL.jpg,664736,depth,12.6 inch
https://m.media-amazon.com/images/I/51uXhLQ7L0L.jpg,107694,width,40.0 inch
https://m.media-amazon.com/images/I/61AYPaMQqGL.jpg,679049,width,40.0 millimetre
https://m.media-amazon.com/images/I/61+0smD+DiL.jpg,764618,width,31.0 centimetre
https://m.media-amazon.com/images/I/51ed3trcRwL.jpg,681045,width,0.51 inch
https://m.media-amazon.com/images/I/51ed3trcRwL.jpg,681045,depth,11.0 centimetre
https://m.media-amazon.com/images/I/61BxT8Rs5jL.jpg,722930,width,4.7 centimetre
https://m.media-amazon.com/images/I/51o7ugkD9LL.jpg,149708,width,36.0 centimetre
https://m.media-amazon.com/images/I/51R6yYqEyjL.jpg,752266,width,5.2 centimetre
https://m.media-amazon.com/images/I/51R8e+wcdnL.jpg,944936,width,11.6 centimetre
https://m.media-amazon.com/images/I/51USRzq2WpL.jpg,434825,width,110.0 millimetre
https://m.media-amazon.com/images/I/617Dp5MZSWL.jpg,396159,width,53.0 centimetre
https://m.media-amazon.com/images/I/617Dp5MZSWL.jpg,396159,depth,21.0 inch
https://m.media-amazon.com/images/I/41iG12tRfPL.jpg,150535,width,14.5 centimetre
https://m.media-amazon.com/images/I/41iG12tRfPL.jpg,150535,depth,7.68 inch
https://m.media-amazon.com/images/I/61+-Ysf9zSL.jpg,858439,width,31.0 centimetre
https://m.media-amazon.com/images/I/618tmHRM-3L.jpg,237000,width,33.0 inch
https://m.media-amazon.com/images/I/610m0Xl86PL.jpg,470067,width,7.48 inch
https://m.media-amazon.com/images/I/5108MUCAgOL.jpg,842895,width,30.0 millimetre
https://m.media-amazon.com/images/I/5108MUCAgOL.jpg,842895,depth,61.0 millimetre
https://m.media-amazon.com/images/I/618Im2tNnUL.jpg,495437,width,23.0 centimetre
