image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51iuS7rsw2L.jpg,434825,depth,28.3 inch
https://m.media-amazon.com/images/I/51SnDHTG1VL.jpg,366962,depth,5.7 inch
https://m.media-amazon.com/images/I/51XBYYzXqNL.jpg,754755,depth,4.0 foot
https://m.media-amazon.com/images/I/61+3OYKfECL.jpg,487566,depth,40.0 inch
https://m.media-amazon.com/images/I/51cNKMrAVJL.jpg,906725,depth,140.0 millimetre
https://m.media-amazon.com/images/I/61G4v3+UU2L.jpg,784538,depth,1.5 inch
https://m.media-amazon.com/images/I/51EHGs5U6tL.jpg,639268,depth,2.13 metre
https://m.media-amazon.com/images/I/61DaCIJ4LZL.jpg,881883,depth,2.0 inch
https://m.media-amazon.com/images/I/61-veZsPOwL.jpg,448040,depth,56.0 centimetre
https://m.media-amazon.com/images/I/61C3WjaJ3eL.jpg,858439,depth,9.4 inch
https://m.media-amazon.com/images/I/51dOHLbt4mL.jpg,462731,depth,6.0 inch
https://m.media-amazon.com/images/I/51Xgsb3pORL.jpg,849273,depth,45.0 centimetre
https://m.media-amazon.com/images/I/51Z8HGOaJiL.jpg,658003,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51rj2HKd5LL.jpg,675317,depth,114.0 millimetre
https://m.media-amazon.com/images/I/612jPxmuMPL.jpg,944936,depth,10.5 centimetre
https://m.media-amazon.com/images/I/51tMPvd74DL.jpg,574059,depth,34.8 centimetre
https://m.media-amazon.com/images/I/51fe6YPkLQL.jpg,978900,depth,69.0 millimetre
https://m.media-amazon.com/images/I/51iJX7y7MFS.jpg,826444,depth,11.9 centimetre
https://m.media-amazon.com/images/I/613DrosvmAL.jpg,487566,depth,34.0 inch
https://m.media-amazon.com/images/I/61AFAyoR7DL.jpg,351134,depth,82.0 centimetre
https://m.media-amazon.com/images/I/611+a5XdQ0L.jpg,849273,depth,8.5 inch
https://m.media-amazon.com/images/I/51edl3opJeL.jpg,673806,depth,30.0 centimetre
https://m.media-amazon.com/images/I/613BpoClGAL.jpg,953031,depth,2.0 inch
https://m.media-amazon.com/images/I/41qeDHmCwaL.jpg,366962,depth,6.0 inch
https://m.media-amazon.com/images/I/51gXIGcSB5L.jpg,132401,depth,40.0 centimetre
https://m.media-amazon.com/images/I/61+SOwt01tL.jpg,342931,depth,16.0 centimetre
https://m.media-amazon.com/images/I/51c0Wg1i6SL.jpg,116155,depth,13.0 centimetre
https://m.media-amazon.com/images/I/61AMzxmMkZL.jpg,995842,depth,70.0 millimetre
https://m.media-amazon.com/images/I/61AbHzg4skL.jpg,303395,depth,12.0 centimetre
https://m.media-amazon.com/images/I/41oL9BVhVbL.jpg,675317,depth,40.0 millimetre
https://m.media-amazon.com/images/I/614XaQ0cY3L.jpg,900156,depth,455.0 millimetre
https://m.media-amazon.com/images/I/51GBX6FN-iS.jpg,725436,depth,5.1 inch
https://m.media-amazon.com/images/I/51Mca8CnokL.jpg,494658,depth,60.0 centimetre
https://m.media-amazon.com/images/I/51GXUqyoc8L.jpg,722930,depth,11.0 centimetre
https://m.media-amazon.com/images/I/41xkOOuxjLL.jpg,668667,depth,200.0 centimetre
https://m.media-amazon.com/images/I/41XQswRU7aL.jpg,304120,depth,130.0 millimetre
https://m.media-amazon.com/images/I/6139t+HKGuL.jpg,784538,depth,48.0 inch
https://m.media-amazon.com/images/I/51iAFL-ZnML.jpg,832798,depth,20.0 centimetre
https://m.media-amazon.com/images/I/61CNYDpRhlL.jpg,479564,depth,3.4 inch
