image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51GMDSh3SVL.jpg,927393,depth,140.0 millimetre
https://m.media-amazon.com/images/I/6140dtNGiyS.jpg,119607,depth,22.2 centimetre
https://m.media-amazon.com/images/I/619V8VIDhlL.jpg,849273,depth,32.6 inch
https://m.media-amazon.com/images/I/51bxB6eiSDL.jpg,434825,depth,15.5 centimetre
https://m.media-amazon.com/images/I/5175cqXkSBL.jpg,883361,depth,25.0 centimetre
https://m.media-amazon.com/images/I/41t4AwVZ3bL.jpg,214328,depth,13.0 centimetre
https://m.media-amazon.com/images/I/61+5d6NJZcL.jpg,784538,depth,120.0 centimetre
https://m.media-amazon.com/images/I/51xTOftR28L.jpg,992107,depth,10.0 inch
https://m.media-amazon.com/images/I/613xS-M2iYL.jpg,757743,depth,8.0 inch
https://m.media-amazon.com/images/I/41fOw9lAvtS.jpg,675317,depth,114.0 millimetre
https://m.media-amazon.com/images/I/513-htAPuKL.jpg,208023,depth,0.55 inch
https://m.media-amazon.com/images/I/515ca1il55L.jpg,219199,depth,17.0 centimetre
https://m.media-amazon.com/images/I/514npl5U11L.jpg,752266,depth,16.0 centimetre
https://m.media-amazon.com/images/I/41AWuqv8Z7L.jpg,916768,depth,8.2 inch
https://m.media-amazon.com/images/I/51vz+hyGJ1L.jpg,866516,depth,11.0 centimetre
https://m.media-amazon.com/images/I/61Fd0G9n3eL.jpg,838598,depth,115.0 millimetre
https://m.media-amazon.com/images/I/51KOpNxsapL.jpg,705487,depth,210.0 centimetre
https://m.media-amazon.com/images/I/513gN6DAcRL.jpg,208023,depth,16.5 centimetre
https://m.media-amazon.com/images/I/51921V8gTPL.jpg,927393,depth,1.3 inch
https://m.media-amazon.com/images/I/51Pw73OCRfS.jpg,119607,depth,12.5 centimetre
https://m.media-amazon.com/images/I/51Fa3BEoVYL.jpg,675317,depth,5.98 inch
https://m.media-amazon.com/images/I/51lr1ZYooHL.jpg,119607,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51VPkh+z0zL.jpg,483370,depth,13.5 centimetre
https://m.media-amazon.com/images/I/51VU+THz3pL.jpg,858439,depth,7.3 inch
https://m.media-amazon.com/images/I/51R+D1rjN3L.jpg,297246,depth,4.0 inch
https://m.media-amazon.com/images/I/51zScd8w5FL.jpg,894599,depth,3.0 inch
https://m.media-amazon.com/images/I/51HnwgMelML.jpg,927393,depth,81.0 millimetre
https://m.media-amazon.com/images/I/51o2m03QO8L.jpg,722930,depth,19.5 centimetre
https://m.media-amazon.com/images/I/51Wzzl7axDL.jpg,178778,depth,28.0 centimetre
https://m.media-amazon.com/images/I/51Wzzl7axDL.jpg,178778,height,6.14 inch
https://m.media-amazon.com/images/I/514uJzTkCSL.jpg,755711,depth,0.75 inch
https://m.media-amazon.com/images/I/51oM6FDR9nL.jpg,916768,depth,6.5 centimetre
https://m.media-amazon.com/images/I/419ijfVibnL.jpg,347320,depth,17.0 centimetre
https://m.media-amazon.com/images/I/61192zJeSvS.jpg,849273,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51kDJhiiLZL.jpg,881883,depth,300.0 centimetre
https://m.media-amazon.com/images/I/61FjAlHiFdL.jpg,178778,depth,19.0 centimetre
https://m.media-amazon.com/images/I/617778uqR2L.jpg,916768,depth,3.5 inch
https://m.media-amazon.com/images/I/617778uqR2L.jpg,916768,height,16.2 centimetre
https://m.media-amazon.com/images/I/51Cp9PKdqnL.jpg,849273,depth,21.0 centimetre
https://m.media-amazon.com/images/I/511VLHFAzQL.jpg,681445,depth,5.9 inch
https://m.media-amazon.com/images/I/511VLHFAzQL.jpg,681445,height,7.8 inch
https://m.media-amazon.com/images/I/31DAu1Fgs+L.jpg,675317,depth,2.5 inch
https://m.media-amazon.com/images/I/61+w5r4LNXL.jpg,755711,depth,3.0 inch
https://m.media-amazon.com/images/I/61AB5tHip7L.jpg,784538,depth,150.0 centimetre
https://m.media-amazon.com/images/I/51gfFbva1zL.jpg,762585,depth,109.0 millimetre
https://m.media-amazon.com/images/I/51ensIeZsHL.jpg,347320,depth,2.0 metre
https://m.media-amazon.com/images/I/41y1LDqDB5L.jpg,658003,depth,31.0 centimetre
https://m.media-amazon.com/images/I/51ztrl0E+sL.jpg,579652,depth,32.0 centimetre
https://m.media-amazon.com/images/I/610gtZGNtGL.jpg,952470,depth,33.0 centimetre
https://m.media-amazon.com/images/I/512OnZv7KQL.jpg,245652,depth,15.5 centimetre
https://m.media-amazon.com/images/I/61G0yvxAQXL.jpg,126471,depth,52.0 inch
https://m.media-amazon.com/images/I/61806RoC9-L.jpg,480845,depth,60.0 centimetre
https://m.media-amazon.com/images/I/41G3L1HE2pL.jpg,969033,depth,9.8 inch
https://m.media-amazon.com/images/I/61GETw-oruL.jpg,683885,depth,637.0 centimetre
https://m.media-amazon.com/images/I/612OMWU28sS.jpg,156839,depth,5.0 metre
https://m.media-amazon.com/images/I/51B0L26rBnL.jpg,524117,depth,25.6 centimetre
https://m.media-amazon.com/images/I/51OX6VTF4KL.jpg,725915,depth,14.0 millimetre
https://m.media-amazon.com/images/I/517mmbCyTaL.jpg,932012,depth,72.0 inch
https://m.media-amazon.com/images/I/51570X5FNxL.jpg,130202,depth,7.5 inch
https://m.media-amazon.com/images/I/61GA3Bi9TXL.jpg,384298,depth,50.0 centimetre
https://m.media-amazon.com/images/I/41ix9BmSm2L.jpg,434825,depth,324.0 millimetre
