image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51hrb0yP5AL.jpg,970563,height,10.0 centimetre
https://m.media-amazon.com/images/I/51tSK7OGt4L.jpg,988675,height,9.5 centimetre
https://m.media-amazon.com/images/I/61GHJXKwCoL.jpg,304120,height,6.69 inch
https://m.media-amazon.com/images/I/618EEctyQ4L.jpg,178778,height,15.0 centimetre
https://m.media-amazon.com/images/I/516pFAQxCqL.jpg,292475,height,3.5 inch
https://m.media-amazon.com/images/I/6141macONQL.jpg,180726,height,6.0 millimetre
https://m.media-amazon.com/images/I/41d5tQqhm-L.jpg,810266,height,170.0 millimetre
https://m.media-amazon.com/images/I/613gGvjVO8L.jpg,347404,height,8.6 centimetre
https://m.media-amazon.com/images/I/31fccprHhKL.jpg,115666,height,13.8 inch
https://m.media-amazon.com/images/I/61+9r6gjQRL.jpg,801829,height,34.3 inch
https://m.media-amazon.com/images/I/517IbJPMgHL.jpg,702157,height,8.25 inch
https://m.media-amazon.com/images/I/51Tl5bRxnSL.jpg,913156,height,8.6 centimetre
https://m.media-amazon.com/images/I/61+45xOZdJL.jpg,437623,height,9.0 centimetre
https://m.media-amazon.com/images/I/51iTAQVL6dL.jpg,549052,height,2.0 inch
https://m.media-amazon.com/images/I/61EWgu4Zz4S.jpg,978900,height,6.1 centimetre
https://m.media-amazon.com/images/I/51F8x+qN6RL.jpg,347404,height,54.0 centimetre
https://m.media-amazon.com/images/I/61BLD3oHG6L.jpg,810266,height,3.46 inch
https://m.media-amazon.com/images/I/610E3DejIlL.jpg,645199,height,140.0 millimetre
https://m.media-amazon.com/images/I/51YrSVoVENL.jpg,598375,height,21.0 centimetre
https://m.media-amazon.com/images/I/51t3YXHteWS.jpg,752266,height,4.0 centimetre
https://m.media-amazon.com/images/I/619NlIEiFGL.jpg,244283,height,5.0 inch
https://m.media-amazon.com/images/I/51a5-91CKMS.jpg,702157,height,80.0 millimetre
https://m.media-amazon.com/images/I/51BsWHFnLjL.jpg,407921,height,115.0 millimetre
https://m.media-amazon.com/images/I/51duoQ3bdxL.jpg,365756,height,6.0 inch
https://m.media-amazon.com/images/I/615obV1QxpL.jpg,913156,height,11.0 centimetre
