image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51AdOBqFf+L.jpg,276611,height,28.0 inch
https://m.media-amazon.com/images/I/61FKnyoKANL.jpg,480845,height,9.9 centimetre
https://m.media-amazon.com/images/I/61-YnS7M-5L.jpg,558806,height,2.0 inch
https://m.media-amazon.com/images/I/612hVuuwVFL.jpg,357074,height,10.0 centimetre
https://m.media-amazon.com/images/I/51tC1a8CLYL.jpg,823083,height,7.5 centimetre
https://m.media-amazon.com/images/I/51Ksp22r4gL.jpg,478357,height,30.0 inch
https://m.media-amazon.com/images/I/51M5+70z+RL.jpg,237000,height,45.0 inch
https://m.media-amazon.com/images/I/412RMNolL8L.jpg,843434,height,15.0 centimetre
https://m.media-amazon.com/images/I/61Akt4GSY1L.jpg,751532,height,109.0 centimetre
https://m.media-amazon.com/images/I/51WhPDvvWSL.jpg,149159,height,10.0 centimetre
https://m.media-amazon.com/images/I/6156O2O6qKS.jpg,752266,height,2.0 inch
https://m.media-amazon.com/images/I/4195b-K1LvS.jpg,963595,height,3.2 centimetre
https://m.media-amazon.com/images/I/61CYCNgg4lL.jpg,237000,height,50.0 centimetre
https://m.media-amazon.com/images/I/51WYRO6ZIiL.jpg,483370,height,26.0 centimetre
https://m.media-amazon.com/images/I/515mcFKUUtL.jpg,311997,height,64.17 inch
https://m.media-amazon.com/images/I/41doZix7TtL.jpg,594224,height,2.3 centimetre
https://m.media-amazon.com/images/I/51R2akU5tFL.jpg,478357,height,69.0 centimetre
https://m.media-amazon.com/images/I/51Eh3EzbxGL.jpg,276611,height,89.0 centimetre
https://m.media-amazon.com/images/I/61DCTI4FBxL.jpg,978900,height,4.4 inch
https://m.media-amazon.com/images/I/51UgcMiRYxS.jpg,142748,height,150.0 centimetre
https://m.media-amazon.com/images/I/41pDumYCdCL.jpg,178778,height,16.5 centimetre
https://m.media-amazon.com/images/I/613RMNM3BKL.jpg,437623,height,7.9 inch
https://m.media-amazon.com/images/I/619gCMfC7SL.jpg,764417,height,16.5 inch
https://m.media-amazon.com/images/I/615ly22WujL.jpg,524117,height,50.0 centimetre
https://m.media-amazon.com/images/I/51pu9LmCH4L.jpg,407921,height,318.5 millimetre
https://m.media-amazon.com/images/I/61FH4nK42nL.jpg,284992,height,29.0 centimetre
https://m.media-amazon.com/images/I/51yP3UZYe0L.jpg,362818,height,8.0 inch
https://m.media-amazon.com/images/I/61DGsfQ5fZL.jpg,752266,height,44.0 centimetre
https://m.media-amazon.com/images/I/61GG7m866fL.jpg,558806,height,8.0 centimetre
https://m.media-amazon.com/images/I/610kihAw+UL.jpg,344790,height,16.0 inch
https://m.media-amazon.com/images/I/41ChDFs+beL.jpg,764417,height,17.5 centimetre
https://m.media-amazon.com/images/I/612BLtPm6xL.jpg,347404,height,7.8 inch
https://m.media-amazon.com/images/I/610XWbfwH6L.jpg,866516,height,7.0 inch
https://m.media-amazon.com/images/I/51zDx2RQf1L.jpg,278850,height,2.0 inch
https://m.media-amazon.com/images/I/51dALcIo9VL.jpg,529606,height,10.5 inch
https://m.media-amazon.com/images/I/51ilRYiNg4S.jpg,597647,height,0.98 inch
https://m.media-amazon.com/images/I/517NUDJ2pJL.jpg,658003,height,0.6 inch
https://m.media-amazon.com/images/I/51ddHAhK39L.jpg,810266,height,6.3 inch
https://m.media-amazon.com/images/I/619f3dIJyoL.jpg,478357,height,38.5 centimetre
https://m.media-amazon.com/images/I/51qZNRyL-6L.jpg,866516,height,30.0 centimetre
https://m.media-amazon.com/images/I/51NIg2ja8sL.jpg,640031,height,30.0 centimetre
https://m.media-amazon.com/images/I/41wD9U1Yn3L.jpg,648011,height,23.0 millimetre
https://m.media-amazon.com/images/I/31uLezNCQ4L.jpg,347404,height,1.1 inch
https://m.media-amazon.com/images/I/41nJs94gsGL.jpg,241608,height,150.0 millimetre
https://m.media-amazon.com/images/I/518+ulHLa2L.jpg,993498,height,8.5 centimetre
https://m.media-amazon.com/images/I/41QDZ6OI6gS.jpg,772700,height,3.0 centimetre
https://m.media-amazon.com/images/I/515r4+AIstL.jpg,579652,height,11.02 inch
https://m.media-amazon.com/images/I/610WLY6Wl5L.jpg,745326,height,5.5 inch
https://m.media-amazon.com/images/I/6139hS3ZoLL.jpg,478233,height,7.7 inch
https://m.media-amazon.com/images/I/51eC1+52rdL.jpg,437623,height,19.9 centimetre
https://m.media-amazon.com/images/I/51MgqTTPJXL.jpg,801829,height,60.0 centimetre
https://m.media-amazon.com/images/I/61AmRckrMHL.jpg,475630,height,170.0 millimetre
https://m.media-amazon.com/images/I/41OaUQW-tLL.jpg,861555,height,17.0 centimetre
https://m.media-amazon.com/images/I/61856yDJaPL.jpg,106003,height,9.0 centimetre
https://m.media-amazon.com/images/I/610rS5-HgcL.jpg,237000,height,80.0 inch
https://m.media-amazon.com/images/I/51us-iO0yEL.jpg,903603,height,10.0 inch
https://m.media-amazon.com/images/I/51FUCJp19wL.jpg,679049,height,480.0 millimetre
https://m.media-amazon.com/images/I/616GVHadDIL.jpg,928606,height,8.1 inch
https://m.media-amazon.com/images/I/51NEgZhoAjL.jpg,470067,height,1.88 foot
https://m.media-amazon.com/images/I/612Ro4CMVVL.jpg,866516,height,8.0 inch
https://m.media-amazon.com/images/I/51zjCyISdjL.jpg,115666,height,40.0 centimetre
https://m.media-amazon.com/images/I/61BmLcJ4tzL.jpg,913156,height,16.0 centimetre
https://m.media-amazon.com/images/I/61-sRekSg5L.jpg,966983,height,14.0 centimetre
https://m.media-amazon.com/images/I/51N26JwWW3L.jpg,727634,height,9.0 centimetre
https://m.media-amazon.com/images/I/610UJey65LL.jpg,866516,height,1.5 centimetre
https://m.media-amazon.com/images/I/61FBbRe1QrL.jpg,237000,height,20.0 inch
https://m.media-amazon.com/images/I/51txah8So9L.jpg,955522,height,11.0 centimetre
https://m.media-amazon.com/images/I/51GzJwkYqpL.jpg,521308,height,76.0 centimetre
https://m.media-amazon.com/images/I/610-e6iFUHL.jpg,120219,height,16.4 inch
https://m.media-amazon.com/images/I/51VSFLWRftL.jpg,640408,height,17.5 centimetre
https://m.media-amazon.com/images/I/51zSNTepllL.jpg,120219,height,10.5 centimetre
https://m.media-amazon.com/images/I/61EBfdgui1L.jpg,442321,height,75.0 centimetre
https://m.media-amazon.com/images/I/61-aAu7af-L.jpg,611510,height,36.0 inch
https://m.media-amazon.com/images/I/51VfzbPpFuL.jpg,237000,height,72.0 inch
https://m.media-amazon.com/images/I/611lxu+cMKL.jpg,648011,height,10.0 centimetre
https://m.media-amazon.com/images/I/51WmT2TfFnL.jpg,267182,height,24.6 centimetre
https://m.media-amazon.com/images/I/61ETU+sqmGL.jpg,970563,height,4.0 centimetre
https://m.media-amazon.com/images/I/61B3qcjC+8L.jpg,810266,height,7.9 inch
https://m.media-amazon.com/images/I/51Is0KdVOWL.jpg,488883,height,9.5 inch
https://m.media-amazon.com/images/I/610foqyNXnS.jpg,178778,height,5.1 inch
https://m.media-amazon.com/images/I/51MhE8-d2VS.jpg,478357,height,29.5 inch
https://m.media-amazon.com/images/I/417xDm1qDIL.jpg,507619,height,54.5 centimetre
https://m.media-amazon.com/images/I/41nuxGpGqbL.jpg,801829,height,34.5 inch
https://m.media-amazon.com/images/I/61-VUstRp8L.jpg,810266,height,4.25 inch
https://m.media-amazon.com/images/I/61Cu2jj95FL.jpg,844474,height,17.0 inch
https://m.media-amazon.com/images/I/51yFcYNKJ9L.jpg,599317,height,100.0 millimetre
https://m.media-amazon.com/images/I/51jVxCEcLmL.jpg,312608,height,103.5 centimetre
https://m.media-amazon.com/images/I/510k49f4cVS.jpg,986932,height,6.3 centimetre
https://m.media-amazon.com/images/I/51FewCf5VeL.jpg,838598,height,75.0 centimetre
https://m.media-amazon.com/images/I/61Er7IUBhHL.jpg,416664,height,160.0 centimetre
https://m.media-amazon.com/images/I/6180fKviEjL.jpg,278850,height,8.3 inch
https://m.media-amazon.com/images/I/61DSRNAHghL.jpg,611510,height,65.5 centimetre
https://m.media-amazon.com/images/I/51ALsk+eT5L.jpg,558806,height,9.0 centimetre
https://m.media-amazon.com/images/I/612P2SkJgqL.jpg,844474,height,11.0 inch
https://m.media-amazon.com/images/I/610e0wrAy5L.jpg,849273,height,12.75 inch
https://m.media-amazon.com/images/I/51T8V3uIixL.jpg,758128,height,8.63 foot
https://m.media-amazon.com/images/I/61CKQ1rcT3L.jpg,648011,height,78.0 millimetre
https://m.media-amazon.com/images/I/61DOEyKfRTL.jpg,357074,height,4.8 centimetre
https://m.media-amazon.com/images/I/610AhlG+4SL.jpg,483370,height,30.0 centimetre
https://m.media-amazon.com/images/I/51ooDlqAGvL.jpg,174276,height,7.0 centimetre
https://m.media-amazon.com/images/I/51677jc9B5L.jpg,721542,height,100.0 centimetre
https://m.media-amazon.com/images/I/41N-fsPRceL.jpg,442321,height,74.0 centimetre
https://m.media-amazon.com/images/I/412tqwmpn4L.jpg,945489,height,114.0 millimetre
https://m.media-amazon.com/images/I/51jkTl7DWcL.jpg,589105,height,100.0 centimetre
https://m.media-amazon.com/images/I/612unlxLW2S.jpg,810266,height,10.0 centimetre
https://m.media-amazon.com/images/I/61EP441-W5L.jpg,442321,height,29.5 inch
https://m.media-amazon.com/images/I/518KT0MjH4L.jpg,478357,height,75.0 centimetre
https://m.media-amazon.com/images/I/51EEFz-baTL.jpg,180726,height,2.0 millimetre
https://m.media-amazon.com/images/I/611yRiJtNmL.jpg,483370,height,25.0 centimetre
https://m.media-amazon.com/images/I/31Jnd-j9yOL.jpg,913156,height,5.9 inch
https://m.media-amazon.com/images/I/51EiD2pHUgL.jpg,752266,height,30.0 millimetre
https://m.media-amazon.com/images/I/61Ap-Ipne2L.jpg,550840,height,1.8 inch
https://m.media-amazon.com/images/I/51LzKRK7tJL.jpg,210293,height,18.8 centimetre
https://m.media-amazon.com/images/I/51ak25VH9iL.jpg,521308,height,36.0 inch
https://m.media-amazon.com/images/I/51LxkU1v9AL.jpg,866516,height,9.5 centimetre
https://m.media-amazon.com/images/I/6146FRNaj7L.jpg,292026,height,29.0 centimetre
