image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61C6FoPDXIL.jpg,993359,item_weight,50.0 gram
https://m.media-amazon.com/images/I/81ZWqrjp9iL.jpg,844474,item_weight,0.3 kilogram
https://m.media-amazon.com/images/I/41wrM9cno5L.jpg,872083,item_weight,550.0 gram
https://m.media-amazon.com/images/I/71rRIAQN0rL.jpg,145452,item_weight,243.0 gram
https://m.media-amazon.com/images/I/81YFXiGRbgL.jpg,375816,item_weight,88.0 gram
https://m.media-amazon.com/images/I/81QaQNa+bJL.jpg,375816,item_weight,88.0 gram
https://m.media-amazon.com/images/I/81mHZu1aI1L.jpg,375816,item_weight,88.0 gram
https://m.media-amazon.com/images/I/61X9k+AupPL.jpg,557758,item_weight,0.52 gram
https://m.media-amazon.com/images/I/41M1nyESkFL.jpg,630869,item_weight,22.0 gram
https://m.media-amazon.com/images/I/61CdBxSvViL.jpg,549052,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61WaWWLs6rL.jpg,549052,item_weight,400.0 gram
https://m.media-amazon.com/images/I/81C39NvaJQL.jpg,593600,item_weight,264.0 gram
https://m.media-amazon.com/images/I/61XKagFuH0L.jpg,334327,item_weight,0.29 kilogram
https://m.media-amazon.com/images/I/61tu6fMAluL.jpg,892291,wattage,3.0 watt
https://m.media-amazon.com/images/I/81+x+xbPsFL.jpg,639090,item_weight,100.0 gram
https://m.media-amazon.com/images/I/81Abm993EiL.jpg,639090,item_weight,100.0 gram
https://m.media-amazon.com/images/I/813KDtVbucL.jpg,639090,item_weight,20.0 pound
https://m.media-amazon.com/images/I/81B2XQEq79L.jpg,639090,item_weight,110.0 gram
https://m.media-amazon.com/images/I/81DCUcgz2gL.jpg,639090,item_weight,100.0 gram
https://m.media-amazon.com/images/I/91UDxZJGbBL.jpg,639090,item_weight,100.0 gram
https://m.media-amazon.com/images/I/81bElgUWHTL.jpg,487566,item_weight,220.0 gram
https://m.media-amazon.com/images/I/71uscc18itL.jpg,709627,item_weight,4.6 kilogram
https://m.media-amazon.com/images/I/51AuHfiCt5L.jpg,866516,item_weight,0.33 pound
https://m.media-amazon.com/images/I/51tYeaaDKTL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/617YGlGqKsL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71HhymXmAgL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71CRP9X6bTL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71OPNR27t2L.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/61U0ZQ-le9L.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71-uFujQMoL.jpg,273748,item_weight,4.32 pound
https://m.media-amazon.com/images/I/71rz9Fq0CYL.jpg,952353,voltage,5.0 volt
https://m.media-amazon.com/images/I/613HLNajiDL.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/614lZcLnJzL.jpg,120219,maximum_weight_recommendation,49.0 kilogram
https://m.media-amazon.com/images/I/51hUR0sIdFL.jpg,449021,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/61QQuB51N5L.jpg,523149,item_weight,10.34 gram
https://m.media-amazon.com/images/I/51SHgFHYI3L.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/71juKL9Td9L.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/81Vxy8diHSL.jpg,459516,item_weight,1.4 gram
https://m.media-amazon.com/images/I/91Z28NzG4lL.jpg,752266,item_weight,1.0 pound
https://m.media-amazon.com/images/I/51pa1YiTheL.jpg,299791,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81AxwWfGEoL.jpg,955292,wattage,300.0 watt
https://m.media-amazon.com/images/I/8127aOvJcVL.jpg,486636,item_weight,0.58 pound
https://m.media-amazon.com/images/I/61YQvuaenrL.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61VeovSKIwL.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71CSwUysmvL.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/619+ZuB6RHL.jpg,411423,item_weight,555.0 gram
https://m.media-amazon.com/images/I/51m+OxrvWaL.jpg,459516,item_weight,90.0 milligram
https://m.media-amazon.com/images/I/41KBm7P4cyL.jpg,318770,wattage,60.0 watt
