image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41pRlBORqaL.jpg,279199,height,50.0 centimetre
https://m.media-amazon.com/images/I/6180sWRsWkL.jpg,245959,height,38.0 centimetre
https://m.media-amazon.com/images/I/51PUadKGaFL.jpg,810266,height,6.7 inch
https://m.media-amazon.com/images/I/51k+jFAcRXL.jpg,187993,height,23.5 centimetre
https://m.media-amazon.com/images/I/51ubvUbtnWL.jpg,945489,height,20.2 centimetre
https://m.media-amazon.com/images/I/61A7HybDjzL.jpg,846116,height,2.0 metre
https://m.media-amazon.com/images/I/51l3gk++5hL.jpg,858439,height,45.0 centimetre
https://m.media-amazon.com/images/I/515zID-1vmL.jpg,231838,height,5.0 inch
https://m.media-amazon.com/images/I/613AhOIKcbL.jpg,237000,height,3.0 centimetre
https://m.media-amazon.com/images/I/51UyPpZ8nQL.jpg,178778,height,3.9 inch
https://m.media-amazon.com/images/I/616aw9st3GL.jpg,149708,height,85.0 centimetre
https://m.media-amazon.com/images/I/51Drc0IkvJL.jpg,599772,height,3.4 inch
https://m.media-amazon.com/images/I/510WyVKZIZL.jpg,995200,height,7.87 inch
https://m.media-amazon.com/images/I/51+QcTYUaYL.jpg,464488,height,1.69 inch
https://m.media-amazon.com/images/I/51yQ06AwX4L.jpg,752266,height,9.0 centimetre
https://m.media-amazon.com/images/I/51j7IJPBeIL.jpg,357074,height,13.5 centimetre
https://m.media-amazon.com/images/I/51Qxjutcr2L.jpg,675012,height,2.8 inch
https://m.media-amazon.com/images/I/61659Z6PlaL.jpg,470067,height,14.5 centimetre
https://m.media-amazon.com/images/I/51O9AfwtaPL.jpg,480845,height,9.0 inch
https://m.media-amazon.com/images/I/51+X6vlA19L.jpg,241608,height,8.66 inch
https://m.media-amazon.com/images/I/61BUbgvqqAL.jpg,730949,height,1.75 inch
https://m.media-amazon.com/images/I/51USpWagJoL.jpg,497735,height,44.0 centimetre
https://m.media-amazon.com/images/I/41Eer7f+w6L.jpg,231838,height,18.8 centimetre
https://m.media-amazon.com/images/I/51V+mGgBrQL.jpg,442321,height,28.3 inch
https://m.media-amazon.com/images/I/51bcylZOJmL.jpg,866516,height,4.9 inch
https://m.media-amazon.com/images/I/51e9bblJ96S.jpg,913156,height,3.5 inch
https://m.media-amazon.com/images/I/51-1RI+wVpL.jpg,849273,height,24.0 inch
https://m.media-amazon.com/images/I/51OsJA1DoHL.jpg,549247,height,29.0 centimetre
https://m.media-amazon.com/images/I/51Qn06Sv8bL.jpg,437623,height,212.0 millimetre
https://m.media-amazon.com/images/I/51VRg0klflL.jpg,728511,height,3.93 inch
https://m.media-amazon.com/images/I/41JwUoaHPqS.jpg,347404,height,45.0 centimetre
https://m.media-amazon.com/images/I/61DKaWodQPL.jpg,347404,height,50.0 centimetre
https://m.media-amazon.com/images/I/51kC4N5oBVL.jpg,180410,height,9.1 centimetre
https://m.media-amazon.com/images/I/51RVrsnHkKS.jpg,759408,height,6.3 inch
https://m.media-amazon.com/images/I/51lJK6Z1T7L.jpg,475630,height,21.0 centimetre
https://m.media-amazon.com/images/I/61AJpwyCuhL.jpg,173193,height,5.0 inch
https://m.media-amazon.com/images/I/51CdSxTO8ZL.jpg,403664,height,112.0 millimetre
https://m.media-amazon.com/images/I/51oIOOx5wbL.jpg,173193,height,20.0 millimetre
https://m.media-amazon.com/images/I/51SGJ8exBTL.jpg,558806,height,13.0 centimetre
https://m.media-amazon.com/images/I/51iToFOUvyL.jpg,278850,height,98.0 millimetre
https://m.media-amazon.com/images/I/51fWv5cpSXL.jpg,900671,height,33.5 centimetre
https://m.media-amazon.com/images/I/51ZP16i3efL.jpg,853009,height,18.0 inch
https://m.media-amazon.com/images/I/51TeMIZ-ikL.jpg,507848,height,100.0 centimetre
https://m.media-amazon.com/images/I/51LgAq9VlVL.jpg,241895,height,11.8 inch
https://m.media-amazon.com/images/I/51KewuHCS4L.jpg,466317,height,3.0 inch
https://m.media-amazon.com/images/I/619LV2jTQbL.jpg,598989,height,96.0 inch
https://m.media-amazon.com/images/I/61BvPWrwZgL.jpg,142748,height,245.0 centimetre
https://m.media-amazon.com/images/I/617-AGtDK2L.jpg,849273,height,8.0 centimetre
https://m.media-amazon.com/images/I/41mOdbwqdIL.jpg,478357,height,105.0 centimetre
https://m.media-amazon.com/images/I/51Dx6n1+imL.jpg,752266,height,15.5 millimetre
https://m.media-amazon.com/images/I/517yRFUkniL.jpg,173193,height,16.0 millimetre
https://m.media-amazon.com/images/I/51OBzB34RtL.jpg,235313,height,5.0 centimetre
https://m.media-amazon.com/images/I/51KmQ9V26OL.jpg,696193,height,3.0 inch
https://m.media-amazon.com/images/I/51XD9S2WSTL.jpg,341157,height,20.0 inch
https://m.media-amazon.com/images/I/518m2coT1sL.jpg,810266,height,8.2 centimetre
https://m.media-amazon.com/images/I/613977E3dUL.jpg,995200,height,245.0 millimetre
https://m.media-amazon.com/images/I/6144hoytd6L.jpg,731252,height,9.0 centimetre
https://m.media-amazon.com/images/I/616zuWK3mRL.jpg,579652,height,33.0 centimetre
https://m.media-amazon.com/images/I/51QLWwS9IVL.jpg,764417,height,550.0 millimetre
