image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51Q5Syb8MOL.jpg,939129,height,27.4 centimetre
https://m.media-amazon.com/images/I/6121yb+fz1L.jpg,929719,depth,4.0 centimetre
https://m.media-amazon.com/images/I/51tM7esjk7L.jpg,104874,depth,13.0 inch
https://m.media-amazon.com/images/I/51AFrVgP9lL.jpg,675317,depth,145.0 millimetre
https://m.media-amazon.com/images/I/51vD3YK+gaS.jpg,680232,depth,205.0 millimetre
https://m.media-amazon.com/images/I/51OC9WTfW4L.jpg,415441,depth,15.0 inch
https://m.media-amazon.com/images/I/41oVkXIoFPS.jpg,462731,depth,20.5 centimetre
https://m.media-amazon.com/images/I/51wP7Qb1SOL.jpg,358831,depth,10.0 metre
https://m.media-amazon.com/images/I/51sPkte4tVL.jpg,675317,depth,5.0 centimetre
https://m.media-amazon.com/images/I/61CYNepqaOL.jpg,978900,depth,22.0 centimetre
https://m.media-amazon.com/images/I/61C16RJbfYL.jpg,297246,depth,10.0 inch
https://m.media-amazon.com/images/I/51hU7LNbyvL.jpg,929719,depth,5.0 centimetre
https://m.media-amazon.com/images/I/51Jd41w-b2L.jpg,675317,depth,30.0 millimetre
https://m.media-amazon.com/images/I/51KTsCGiViL.jpg,708102,depth,1.97 inch
https://m.media-amazon.com/images/I/614phgjTc9L.jpg,849273,depth,10.5 inch
https://m.media-amazon.com/images/I/517BMkHiplL.jpg,894599,depth,225.0 millimetre
https://m.media-amazon.com/images/I/61-HbhaMZlL.jpg,847223,depth,5.0 centimetre
https://m.media-amazon.com/images/I/610seKINgAL.jpg,658892,depth,12.1 inch
https://m.media-amazon.com/images/I/51L1jyuq9rL.jpg,242256,depth,300.0 centimetre
https://m.media-amazon.com/images/I/519KPgBmsqL.jpg,931247,depth,90.0 inch
https://m.media-amazon.com/images/I/51BVBACgubL.jpg,681445,depth,14.0 centimetre
https://m.media-amazon.com/images/I/617G+qmDGZL.jpg,131797,depth,5.0 inch
https://m.media-amazon.com/images/I/51d-K4DupFL.jpg,638301,depth,30.0 inch
https://m.media-amazon.com/images/I/6186Ktd4ELL.jpg,434825,depth,6.5 inch
https://m.media-amazon.com/images/I/51rieBE8aBL.jpg,969033,depth,60.0 centimetre
https://m.media-amazon.com/images/I/518Ibq7GKzL.jpg,952701,depth,7.0 inch
https://m.media-amazon.com/images/I/51J2nk9cbIL.jpg,675317,depth,1.69 inch
https://m.media-amazon.com/images/I/61FZFsJSAPL.jpg,641642,depth,7.0 metre
https://m.media-amazon.com/images/I/6187+25AylL.jpg,676087,depth,275.0 centimetre
https://m.media-amazon.com/images/I/51O9Zg904kL.jpg,494658,depth,18.0 inch
https://m.media-amazon.com/images/I/51BIItGIbTL.jpg,738261,depth,175.0 inch
https://m.media-amazon.com/images/I/6145u4IGYwL.jpg,145486,depth,24.0 millimetre
https://m.media-amazon.com/images/I/41HlWoXtkaL.jpg,437623,depth,200.0 millimetre
https://m.media-amazon.com/images/I/617l39dqSrS.jpg,529489,depth,23.6 inch
https://m.media-amazon.com/images/I/614ysQPHQcL.jpg,116155,depth,49.0 millimetre
https://m.media-amazon.com/images/I/51HamZemvgL.jpg,131797,depth,22.7 centimetre
https://m.media-amazon.com/images/I/61EtA+Yt6RL.jpg,826444,depth,14.0 centimetre
https://m.media-amazon.com/images/I/618VzYtjq1L.jpg,466317,depth,150.0 millimetre
