image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51kxF+Xg2XL.jpg,558832,width,20.0 centimetre
https://m.media-amazon.com/images/I/51hblOW97fL.jpg,488964,width,6.25 inch
https://m.media-amazon.com/images/I/51RrYb-AMHL.jpg,415441,width,30.0 centimetre
https://m.media-amazon.com/images/I/617rnUZ24KL.jpg,292475,width,22.2 centimetre
https://m.media-amazon.com/images/I/51nkpP3wi0L.jpg,856665,width,21.0 millimetre
https://m.media-amazon.com/images/I/51nkpP3wi0L.jpg,856665,height,21.0 millimetre
https://m.media-amazon.com/images/I/6170vzbpsAL.jpg,276700,width,4.0 inch
https://m.media-amazon.com/images/I/61DcK4pYoIL.jpg,757743,width,16.0 centimetre
https://m.media-amazon.com/images/I/61Fi8eFJ4dL.jpg,558806,width,5.0 inch
https://m.media-amazon.com/images/I/5111pnNB6qS.jpg,494915,width,9.5 centimetre
https://m.media-amazon.com/images/I/51mS6Z50xxL.jpg,866516,width,3.3 inch
https://m.media-amazon.com/images/I/41U7pS+JmGL.jpg,955522,width,8.3 centimetre
https://m.media-amazon.com/images/I/41U7pS+JmGL.jpg,955522,height,5.5 inch
https://m.media-amazon.com/images/I/61-9ANINWoL.jpg,245652,width,11.0 centimetre
https://m.media-amazon.com/images/I/51XhtIR6nBL.jpg,152339,width,25.0 centimetre
https://m.media-amazon.com/images/I/51HsGwJ1JrL.jpg,944936,width,5.0 inch
https://m.media-amazon.com/images/I/41BvZYQw4pL.jpg,478357,width,220.0 centimetre
https://m.media-amazon.com/images/I/51W6s+bosFL.jpg,549052,width,31.0 centimetre
https://m.media-amazon.com/images/I/51W6s+bosFL.jpg,549052,height,31.0 centimetre
https://m.media-amazon.com/images/I/517WVeK44xL.jpg,104874,width,9.0 inch
https://m.media-amazon.com/images/I/511AXrxgziL.jpg,462731,width,2.75 inch
https://m.media-amazon.com/images/I/61D0qGZ6VWL.jpg,510899,width,50.0 centimetre
https://m.media-amazon.com/images/I/613hwJLhzcL.jpg,675317,width,0.5 inch
https://m.media-amazon.com/images/I/51A9RyQwJYS.jpg,237000,width,14.0 inch
https://m.media-amazon.com/images/I/61D06nJsvbL.jpg,675317,width,35.0 millimetre
https://m.media-amazon.com/images/I/617LdwzyO6L.jpg,661582,width,12.1 centimetre
https://m.media-amazon.com/images/I/51SIkyI9xxS.jpg,752266,width,24.0 inch
https://m.media-amazon.com/images/I/51SIkyI9xxS.jpg,752266,height,1.865 foot
https://m.media-amazon.com/images/I/61-nZBC6vdL.jpg,140266,width,8.0 inch
https://m.media-amazon.com/images/I/51AG8Z5tthL.jpg,924759,width,47.0 centimetre
https://m.media-amazon.com/images/I/41O83ZqezSL.jpg,724384,width,65.0 millimetre
https://m.media-amazon.com/images/I/51Xg93jAb8L.jpg,130202,width,18.0 centimetre
https://m.media-amazon.com/images/I/61C1vFEQEPL.jpg,931856,width,60.0 centimetre
https://m.media-amazon.com/images/I/61DAYNh9ezL.jpg,640031,width,2.5 centimetre
https://m.media-amazon.com/images/I/515mjLatY8L.jpg,894599,width,4.17 inch
https://m.media-amazon.com/images/I/51K9ekI5JHL.jpg,752266,width,12.0 centimetre
https://m.media-amazon.com/images/I/617jpUwAkTL.jpg,604347,width,65.0 millimetre
https://m.media-amazon.com/images/I/61F9ksRMsEL.jpg,801829,width,90.0 centimetre
https://m.media-amazon.com/images/I/61F9ksRMsEL.jpg,801829,height,78.0 centimetre
https://m.media-amazon.com/images/I/611saSqKO2L.jpg,944592,width,7.0 centimetre
https://m.media-amazon.com/images/I/51nTXw6RvjL.jpg,802198,width,73.0 centimetre
https://m.media-amazon.com/images/I/41yR0lo+VkL.jpg,403664,width,10.5 centimetre
https://m.media-amazon.com/images/I/615BNL4+WFL.jpg,801829,width,16.5 inch
https://m.media-amazon.com/images/I/517ZpWUUtDL.jpg,154981,width,10.0 centimetre
https://m.media-amazon.com/images/I/618z984qwYL.jpg,507619,width,36.5 centimetre
https://m.media-amazon.com/images/I/41yhxMnbQYL.jpg,681045,width,0.7 inch
https://m.media-amazon.com/images/I/611-ZTCBX7L.jpg,483370,width,4.0 centimetre
https://m.media-amazon.com/images/I/611-ZTCBX7L.jpg,483370,depth,6.0 centimetre
https://m.media-amazon.com/images/I/51Gs6EPFuBS.jpg,488883,width,90.0 centimetre
https://m.media-amazon.com/images/I/51Gs6EPFuBS.jpg,488883,height,44.0 centimetre
https://m.media-amazon.com/images/I/51r-8NWAK8L.jpg,311997,width,30.16 inch
https://m.media-amazon.com/images/I/51LVKzoCyoL.jpg,478357,width,23.5 inch
https://m.media-amazon.com/images/I/51phxO3EN4L.jpg,801829,width,33.0 inch
https://m.media-amazon.com/images/I/51ZYsxiibWL.jpg,783898,width,47.0 millimetre
https://m.media-amazon.com/images/I/51t65dayYSL.jpg,727145,width,23.0 millimetre
https://m.media-amazon.com/images/I/51TZ5MkZQ8L.jpg,638301,width,8.0 millimetre
https://m.media-amazon.com/images/I/61De28Vc9IL.jpg,440553,width,15.0 centimetre
https://m.media-amazon.com/images/I/61De28Vc9IL.jpg,440553,height,20.0 centimetre
https://m.media-amazon.com/images/I/6164L0wH6qL.jpg,347404,width,7.2 inch
https://m.media-amazon.com/images/I/51F6PAwzQoL.jpg,731252,width,14.0 centimetre
https://m.media-amazon.com/images/I/61DahVfQDkL.jpg,120219,width,10.75 inch
https://m.media-amazon.com/images/I/612NukU9d3L.jpg,351134,width,4.7 inch
https://m.media-amazon.com/images/I/51EdpjRm4gL.jpg,675317,width,12.0 millimetre
https://m.media-amazon.com/images/I/51eOf5QBI2L.jpg,120219,width,15.0 centimetre
https://m.media-amazon.com/images/I/51eOf5QBI2L.jpg,120219,height,32.5 centimetre
https://m.media-amazon.com/images/I/51LFCnvNJZL.jpg,861555,width,13.0 centimetre
https://m.media-amazon.com/images/I/51LFCnvNJZL.jpg,861555,depth,13.0 centimetre
https://m.media-amazon.com/images/I/51uChGsSRIL.jpg,487566,width,102.0 centimetre
https://m.media-amazon.com/images/I/51henkBZxmL.jpg,549052,width,18.0 centimetre
https://m.media-amazon.com/images/I/51yHKa-KouL.jpg,978900,width,18.0 centimetre
https://m.media-amazon.com/images/I/51yHKa-KouL.jpg,978900,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51yHKa-KouL.jpg,978900,height,8.5 centimetre
https://m.media-amazon.com/images/I/61Dw-QWDkKL.jpg,784538,width,11.0 inch
https://m.media-amazon.com/images/I/618NnHTQKSL.jpg,991868,width,11.8 inch
https://m.media-amazon.com/images/I/61Bq0SkL1pL.jpg,929719,width,0.78 inch
https://m.media-amazon.com/images/I/5102Hdu7WXL.jpg,104874,width,39.5 centimetre
https://m.media-amazon.com/images/I/61Fnqpz2SQL.jpg,362818,width,7.9 inch
https://m.media-amazon.com/images/I/41kJJx8yh8L.jpg,886874,width,13.76 inch
https://m.media-amazon.com/images/I/51f6ycM7LrS.jpg,659650,width,40.0 centimetre
https://m.media-amazon.com/images/I/51NmzGlaQ-L.jpg,680232,width,2.9 inch
https://m.media-amazon.com/images/I/51PBDWxk7IS.jpg,865020,width,34.0 centimetre
https://m.media-amazon.com/images/I/619BSjtJDQL.jpg,784538,width,8.0 inch
https://m.media-amazon.com/images/I/616-qjSplBL.jpg,916768,width,22.9 centimetre
https://m.media-amazon.com/images/I/41oY96I+rrL.jpg,478357,width,140.0 centimetre
https://m.media-amazon.com/images/I/617tWgXAqlL.jpg,683885,width,10.0 millimetre
https://m.media-amazon.com/images/I/411kQAdaITL.jpg,675317,width,16.0 millimetre
https://m.media-amazon.com/images/I/51pImA6uRuL.jpg,944936,width,5.0 inch
https://m.media-amazon.com/images/I/51xPjJcZZCL.jpg,752266,width,8.0 centimetre
