image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71imdiu+gBL.jpg,120219,maximum_weight_recommendation,30.0 gram
https://m.media-amazon.com/images/I/71HmXhxnJLL.jpg,731432,item_weight,400 gram
https://m.media-amazon.com/images/I/713tWtGZXuL.jpg,993359,item_weight,900 gram
https://m.media-amazon.com/images/I/71eyjPAvDgL.jpg,145452,item_weight,360.0 gram
https://m.media-amazon.com/images/I/61G-lXiO9iL.jpg,459516,item_weight,2000 milligram
https://m.media-amazon.com/images/I/81EJvnU5tBL.jpg,487566,item_weight,2.0 ton
https://m.media-amazon.com/images/I/61crRIrCr2L.jpg,709627,item_weight,0.2 kilogram
https://m.media-amazon.com/images/I/91gPoMtem+L.jpg,993359,item_weight,55.0 gram
https://m.media-amazon.com/images/I/61KekuXqMKL.jpg,630869,item_weight,8.2 gram
https://m.media-amazon.com/images/I/61-8GmeV9-L.jpg,442321,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/71d0Rvpav8L.jpg,523149,item_weight,4.0 gram
https://m.media-amazon.com/images/I/61Y7Wi8THNS.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/81hCr4XajVL.jpg,639508,item_weight,1.06 kilogram
https://m.media-amazon.com/images/I/61fUf8eB0rL.jpg,299791,item_weight,4.5 gram
https://m.media-amazon.com/images/I/51UU7oF6fiL.jpg,318770,wattage,0.0 kilowatt
https://m.media-amazon.com/images/I/51vLK9z6fAL.jpg,844474,item_weight,254.0 gram
https://m.media-amazon.com/images/I/51GDPZCIVQL.jpg,299791,item_weight,0.031 pound
https://m.media-amazon.com/images/I/71D843+XTHL.jpg,489118,item_weight,130.0 gram
https://m.media-amazon.com/images/I/71zf8VP9fBL.jpg,489118,item_weight,130.0 gram
https://m.media-amazon.com/images/I/81aFbF8e5nL.jpg,120569,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/61jLSdI6qlL.jpg,916768,item_volume,120.0 millilitre
