image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51tndLn5WYL.jpg,494658,depth,16.9 inch
https://m.media-amazon.com/images/I/611ltUynJML.jpg,119607,depth,6.29 inch
https://m.media-amazon.com/images/I/51GLwsJQ2nL.jpg,658892,depth,4.7 inch
https://m.media-amazon.com/images/I/61Cu2bn4H8L.jpg,966823,depth,24.0 centimetre
https://m.media-amazon.com/images/I/610uX3WfJtL.jpg,695925,depth,15.0 centimetre
https://m.media-amazon.com/images/I/51htgmUDsrL.jpg,929999,depth,25.0 inch
https://m.media-amazon.com/images/I/51oaQdD7zjL.jpg,339467,depth,10.0 centimetre
https://m.media-amazon.com/images/I/511qMHaTmAL.jpg,695925,depth,53.5 millimetre
https://m.media-amazon.com/images/I/619KzxbTD4L.jpg,150535,depth,12.0 inch
https://m.media-amazon.com/images/I/617q-5+t9NL.jpg,544448,depth,17.0 centimetre
https://m.media-amazon.com/images/I/615GeO0meqL.jpg,683885,depth,393.7 inch
https://m.media-amazon.com/images/I/41QGsn3HibL.jpg,673806,depth,14.0 inch
https://m.media-amazon.com/images/I/61CKTIKFJjL.jpg,487566,depth,60.0 inch
https://m.media-amazon.com/images/I/611TRmXE2mL.jpg,932289,depth,30.0 inch
https://m.media-amazon.com/images/I/51RfsFILfGL.jpg,713763,depth,62.5 inch
https://m.media-amazon.com/images/I/61C0KW63ReL.jpg,347320,depth,7.0 inch
https://m.media-amazon.com/images/I/61+7diLiZmL.jpg,464488,depth,2.68 inch
https://m.media-amazon.com/images/I/61Ft0TU9KIL.jpg,238051,depth,400.0 millimetre
https://m.media-amazon.com/images/I/61DSCfbS97L.jpg,658892,depth,19.5 centimetre
https://m.media-amazon.com/images/I/618JgaNUkcL.jpg,487566,depth,130.0 centimetre
https://m.media-amazon.com/images/I/51oIGyxgWyL.jpg,658003,depth,35.5 centimetre
https://m.media-amazon.com/images/I/51vzi16Q33L.jpg,784538,depth,95.0 centimetre
https://m.media-amazon.com/images/I/616SUWpdU1L.jpg,752266,depth,5.0 foot
https://m.media-amazon.com/images/I/615IJoANRjL.jpg,524117,depth,22.0 centimetre
https://m.media-amazon.com/images/I/51SF5Xx6f+L.jpg,894599,depth,5.0 inch
https://m.media-amazon.com/images/I/41lqNSUaZkL.jpg,721542,depth,580.0 centimetre
https://m.media-amazon.com/images/I/51YlEw9bZuL.jpg,861555,depth,18.0 centimetre
https://m.media-amazon.com/images/I/511wL3SBTCL.jpg,130202,depth,5.5 centimetre
https://m.media-amazon.com/images/I/61CaKwP5wBL.jpg,630869,depth,25.0 centimetre
https://m.media-amazon.com/images/I/61-S+hbkLCL.jpg,943839,depth,42.0 millimetre
https://m.media-amazon.com/images/I/51ShLUSJMVL.jpg,434825,depth,30.5 centimetre
https://m.media-amazon.com/images/I/617ZPZxHN0L.jpg,549052,depth,4.17 inch
https://m.media-amazon.com/images/I/51sHiq3Mr8L.jpg,284992,depth,23.0 centimetre
https://m.media-amazon.com/images/I/516pnYWQ0EL.jpg,351134,depth,22.4 centimetre
https://m.media-amazon.com/images/I/51+eZhcoQZL.jpg,180726,depth,30.0 millimetre
https://m.media-amazon.com/images/I/61E7nS1HjCL.jpg,131797,depth,8.0 inch
