image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/619I+wNtdLL.jpg,564709,item_weight,75 kilogram
https://m.media-amazon.com/images/I/61lV+HEkCvL.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/71h79xVquLL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/715AjsGFYsL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/71wYWr7qtZL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/71CLpHrkgIL.jpg,993359,item_weight,500 gram
https://m.media-amazon.com/images/I/51aYjX+LSdL.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/51Hjk0iHhuL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/512W2ZC9uiL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/51TAQR7q0RL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/51ROTGfhFeL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/51U7jCDA6SL.jpg,529606,item_weight,150 gram
https://m.media-amazon.com/images/I/81yMJzgToyL.jpg,487566,item_weight,82.0 gram
https://m.media-amazon.com/images/I/71WRJYj4EFL.jpg,564709,item_weight,60.0 kilogram
https://m.media-amazon.com/images/I/61mp37fDt0L.jpg,252782,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71oPQ5MWptL.jpg,107694,item_weight,250.0 pound
https://m.media-amazon.com/images/I/71UBdS2geIL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/61tFlIWQDML.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/71APMTZyx1L.jpg,529606,item_weight,29.0 gram
https://m.media-amazon.com/images/I/61DYMTYvcfL.jpg,991868,item_weight,150.0 gram
https://m.media-amazon.com/images/I/71bykaZgQUL.jpg,750220,item_weight,600.0 gram
https://m.media-amazon.com/images/I/61auarVC7lL.jpg,281678,item_volume,80.0 millilitre
https://m.media-amazon.com/images/I/71H3k2pVpHL.jpg,299791,item_weight,7.3 gram
https://m.media-amazon.com/images/I/516JqDPRsvL.jpg,299791,item_weight,9.0 gram
https://m.media-amazon.com/images/I/71+rzXuTqML.jpg,459516,item_weight,0.8 milligram
https://m.media-amazon.com/images/I/81FPwo+T+VL.jpg,569206,item_weight,0.8 pound
https://m.media-amazon.com/images/I/71hi80f3pwL.jpg,254449,item_weight,0.0 gram
https://m.media-amazon.com/images/I/81Rbc-E9b1L.jpg,993359,item_weight,250.0 gram
https://m.media-amazon.com/images/I/81ACZPXVCcL.jpg,993359,item_weight,5.0 pound
https://m.media-amazon.com/images/I/91ulgbP5eLL.jpg,347404,item_weight,2.027 gram
https://m.media-amazon.com/images/I/61wdFX7snWL.jpg,908443,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/71HgN+hoHBL.jpg,908443,item_weight,221.0 gram
https://m.media-amazon.com/images/I/51dDORvlH7L.jpg,523149,item_weight,1.7 gram
https://m.media-amazon.com/images/I/91fkhVTyNbL.jpg,396159,item_weight,430.0 gram
https://m.media-amazon.com/images/I/61V20ngEUoL.jpg,396159,item_weight,430.0 gram
https://m.media-amazon.com/images/I/51t8mY-Mm1L.jpg,416664,wattage,9.0 watt
https://m.media-amazon.com/images/I/71W2SpjL9FL.jpg,752266,wattage,4.5 watt
https://m.media-amazon.com/images/I/71KMUPvCnAL.jpg,752266,wattage,4.5 watt
