image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51PC2zoGRvL.jpg,675317,width,23.0 millimetre
https://m.media-amazon.com/images/I/61+LbZ0yT-L.jpg,365756,width,3.0 inch
https://m.media-amazon.com/images/I/61CS7vJ80aL.jpg,208023,width,20.0 centimetre
https://m.media-amazon.com/images/I/616QxAkSezL.jpg,927393,width,24.0 millimetre
https://m.media-amazon.com/images/I/517ZGrvRFuL.jpg,931247,width,54.0 inch
https://m.media-amazon.com/images/I/51impuITgnL.jpg,347404,width,16.0 inch
https://m.media-amazon.com/images/I/61DenDooUjL.jpg,793731,width,2.51 inch
https://m.media-amazon.com/images/I/51-iq7rcUPL.jpg,745387,width,55.0 centimetre
https://m.media-amazon.com/images/I/51pTlnij97L.jpg,347404,width,48.0 inch
https://m.media-amazon.com/images/I/51mpbWY7NKL.jpg,991868,width,80.0 centimetre
https://m.media-amazon.com/images/I/617LwpYVntL.jpg,116155,width,9.0 millimetre
https://m.media-amazon.com/images/I/51W6FaJ771L.jpg,347320,width,48.0 centimetre
https://m.media-amazon.com/images/I/51FgxFxghSL.jpg,889729,width,60.0 centimetre
https://m.media-amazon.com/images/I/51LA24aGuoL.jpg,510899,width,340.0 millimetre
https://m.media-amazon.com/images/I/51LA24aGuoL.jpg,510899,depth,450.0 millimetre
https://m.media-amazon.com/images/I/61GCfRmvgiL.jpg,929719,width,22.2 millimetre
https://m.media-amazon.com/images/I/51e-4OkOoCL.jpg,916949,width,7.6 inch
https://m.media-amazon.com/images/I/51DHNTZIBPL.jpg,826444,width,9.8 centimetre
https://m.media-amazon.com/images/I/51DHNTZIBPL.jpg,826444,depth,9.8 centimetre
https://m.media-amazon.com/images/I/51uuwm8BVjL.jpg,658003,width,9.5 inch
https://m.media-amazon.com/images/I/51QoRkEh51L.jpg,347320,width,10.0 centimetre
https://m.media-amazon.com/images/I/516x2DacKyL.jpg,816782,width,5.0 foot
https://m.media-amazon.com/images/I/61CVsx+ldrL.jpg,442321,width,120.0 centimetre
https://m.media-amazon.com/images/I/51jNCNtaduL.jpg,860821,width,48.0 inch
https://m.media-amazon.com/images/I/41JxJFoyibL.jpg,434825,width,220.0 millimetre
https://m.media-amazon.com/images/I/51i60skPjvL.jpg,333059,width,80.0 centimetre
https://m.media-amazon.com/images/I/510l7hoYF2L.jpg,695925,width,6.0 centimetre
https://m.media-amazon.com/images/I/61-ZI4aoHhL.jpg,866516,width,16.0 centimetre
https://m.media-amazon.com/images/I/61-orY0zyrL.jpg,208023,width,6.0 inch
https://m.media-amazon.com/images/I/51nAp9XWOXL.jpg,192915,width,110.0 millimetre
https://m.media-amazon.com/images/I/614Z4mZ6l6L.jpg,178778,width,11.5 centimetre
https://m.media-amazon.com/images/I/61BMSQNPW-L.jpg,276221,width,36.0 centimetre
https://m.media-amazon.com/images/I/51vuxnNzKRL.jpg,480845,width,15.3 centimetre
