image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51k6WGammZL.jpg,210293,width,5.5 centimetre
https://m.media-amazon.com/images/I/615uC5Qp0pL.jpg,150264,width,5.0 inch
https://m.media-amazon.com/images/I/51wrh6JemkL.jpg,478357,width,35.0 centimetre
https://m.media-amazon.com/images/I/51wrh6JemkL.jpg,478357,height,21.7 inch
https://m.media-amazon.com/images/I/41ag3AbDafL.jpg,492950,width,7.0 centimetre
https://m.media-amazon.com/images/I/51+4meFxE-L.jpg,752266,width,850.0 millimetre
https://m.media-amazon.com/images/I/31847BLaXeL.jpg,245652,width,30.0 centimetre
https://m.media-amazon.com/images/I/513MZMfiE6L.jpg,347320,width,6.0 centimetre
https://m.media-amazon.com/images/I/51waji2V13L.jpg,347320,width,7.5 centimetre
https://m.media-amazon.com/images/I/51XfUVYD1uS.jpg,944936,width,5.3 inch
https://m.media-amazon.com/images/I/513M39+VdKL.jpg,420160,width,37.0 centimetre
https://m.media-amazon.com/images/I/61EePqKTxsL.jpg,142748,width,96.0 centimetre
https://m.media-amazon.com/images/I/51Ctbj8vFPL.jpg,932012,width,100.0 centimetre
https://m.media-amazon.com/images/I/51AhPylEGqL.jpg,225251,width,14.1 inch
https://m.media-amazon.com/images/I/51JjbszhwFL.jpg,149159,width,12.6 inch
https://m.media-amazon.com/images/I/6188jNgr-OL.jpg,675317,width,1.77 inch
https://m.media-amazon.com/images/I/51HqtbAm17L.jpg,752266,width,15.0 centimetre
https://m.media-amazon.com/images/I/51HqtbAm17L.jpg,752266,height,11.0 centimetre
https://m.media-amazon.com/images/I/61AUH8WF1mL.jpg,722930,width,1.29 inch
https://m.media-amazon.com/images/I/51gJY4iUJ5L.jpg,675317,width,31.0 millimetre
https://m.media-amazon.com/images/I/51sBulDQmFL.jpg,752266,width,300.0 millimetre
https://m.media-amazon.com/images/I/51eNEI9QGmL.jpg,263982,width,4.53 inch
https://m.media-amazon.com/images/I/61EgWLK8GxL.jpg,725436,width,3.5 millimetre
https://m.media-amazon.com/images/I/51XOkTrrX8L.jpg,944936,width,14.0 centimetre
https://m.media-amazon.com/images/I/61446jhxxTL.jpg,783898,width,15.0 centimetre
https://m.media-amazon.com/images/I/6131wim2lHL.jpg,810266,width,25.0 centimetre
https://m.media-amazon.com/images/I/51ZbjnU5UQL.jpg,913156,width,11.8 inch
https://m.media-amazon.com/images/I/411UgsgEy-L.jpg,858439,width,15.0 centimetre
https://m.media-amazon.com/images/I/616whoZM7bL.jpg,161371,width,20.0 inch
https://m.media-amazon.com/images/I/51+f2-WFSvL.jpg,544448,width,13.0 millimetre
https://m.media-amazon.com/images/I/616YbbtZseL.jpg,302672,width,4.0 inch
https://m.media-amazon.com/images/I/51CSnjeOIAL.jpg,149708,width,24.0 centimetre
https://m.media-amazon.com/images/I/61BW9jqQxrL.jpg,142748,width,120.0 centimetre
