image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71dI5rgoT9L.jpg,459516,item_volume,2.0 fluid ounce
https://m.media-amazon.com/images/I/61pZ2f0djGL.jpg,459516,item_weight,3000 milligram
https://m.media-amazon.com/images/I/71TMP2agMZL.jpg,459516,item_weight,3000 milligram
https://m.media-amazon.com/images/I/71jkLg8L0eL.jpg,459516,item_weight,3000 milligram
https://m.media-amazon.com/images/I/71yZ+zim0gL.jpg,459516,item_weight,3000 milligram
https://m.media-amazon.com/images/I/71QyA3f-qkL.jpg,969033,maximum_weight_recommendation,100 pound
https://m.media-amazon.com/images/I/61ZHGl1SDNL.jpg,397856,item_weight,1.0 pound
https://m.media-amazon.com/images/I/71nZm2bSeWL.jpg,192132,item_weight,350.0 gram
https://m.media-amazon.com/images/I/71rzze19tTL.jpg,752266,item_weight,11055.0 gram
https://m.media-amazon.com/images/I/61TJO+oQRUL.jpg,524117,item_weight,780.0 gram
https://m.media-amazon.com/images/I/616oe-qr77L.jpg,299791,item_weight,18.9 gram
https://m.media-amazon.com/images/I/815DQKh+FgL.jpg,281678,item_volume,"[4.0, 6.0] fluid ounce"
https://m.media-amazon.com/images/I/61usllf6ObL.jpg,709627,item_weight,0 kilogram
https://m.media-amazon.com/images/I/61bzCS0oMwL.jpg,558374,item_weight,175 gram
https://m.media-amazon.com/images/I/71+fzpPfRVL.jpg,558374,item_weight,175 gram
https://m.media-amazon.com/images/I/61BCO11+hHL.jpg,558374,item_weight,7 ounce
https://m.media-amazon.com/images/I/61c-61s2fNL.jpg,558374,item_weight,200 gram
https://m.media-amazon.com/images/I/61bMSCqnYJL.jpg,558374,item_weight,175 gram
https://m.media-amazon.com/images/I/61UyzXWDFHL.jpg,630869,item_weight,119 gram
https://m.media-amazon.com/images/I/61G1u834JIL.jpg,801829,maximum_weight_recommendation,125 kilogram
https://m.media-amazon.com/images/I/5194Dp8Lg+L.jpg,365637,item_weight,50 gram
https://m.media-amazon.com/images/I/415oA1uyC+L.jpg,639090,item_weight,90.0 gram
https://m.media-amazon.com/images/I/71M5leSnF5L.jpg,254449,item_weight,0.02 milligram
https://m.media-amazon.com/images/I/71N1sJj4i+L.jpg,254449,item_weight,0.02 milligram
https://m.media-amazon.com/images/I/81C4y4N8OOL.jpg,731432,item_weight,620.0 milligram
https://m.media-amazon.com/images/I/71j8Q7I-n5L.jpg,731432,item_weight,620.0 milligram
https://m.media-amazon.com/images/I/81n3jucBe-L.jpg,731432,item_weight,620.0 milligram
https://m.media-amazon.com/images/I/71XgEYvQt8L.jpg,731432,item_weight,620.0 milligram
https://m.media-amazon.com/images/I/514ghr9f-tL.jpg,731432,item_weight,620.0 milligram
https://m.media-amazon.com/images/I/71HgmUEuTJL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/81ObuinkQjL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/715WxHphOnL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71ts8IXJ2IL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/61IyLUOYvZL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71Zf7L457zL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71R9tOiU7OS.jpg,254449,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/81u4bT+5WAL.jpg,281678,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/61e0WC5bqrL.jpg,630869,item_weight,8.0 gram
https://m.media-amazon.com/images/I/7175EIjIEdL.jpg,308856,item_weight,500.0 gram
https://m.media-amazon.com/images/I/5152BU+IrcL.jpg,308856,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/712SrzTYwVL.jpg,658003,item_weight,3.52 ounce
https://m.media-amazon.com/images/I/61hNSfO+BGL.jpg,241608,item_weight,1.35 pound
https://m.media-amazon.com/images/I/71PNBm9q+gL.jpg,453674,item_weight,1.4 kilogram
https://m.media-amazon.com/images/I/61SFxQ38SHL.jpg,308856,item_weight,380.0 gram
https://m.media-amazon.com/images/I/814WQ2g1S5L.jpg,308856,item_weight,380.0 gram
https://m.media-amazon.com/images/I/91AbUE4K7TL.jpg,308856,item_weight,60.0 kilogram
https://m.media-amazon.com/images/I/71oOxY7I1ZL.jpg,630869,item_weight,15.6 gram
https://m.media-amazon.com/images/I/6107RrMKztL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/61ejQRDvkjL.jpg,281678,item_weight,698.0 gram
https://m.media-amazon.com/images/I/81lWrksOrnL.jpg,281678,item_weight,698.0 gram
https://m.media-amazon.com/images/I/81W6JvrkiQL.jpg,281678,item_weight,454.0 gram
https://m.media-amazon.com/images/I/61pkyj0dpIL.jpg,794161,item_weight,30.0 gram
https://m.media-amazon.com/images/I/71W8h5U9zCL.jpg,794161,item_weight,30.0 gram
https://m.media-amazon.com/images/I/513wUeLk7IL.jpg,794161,item_weight,30.0 gram
https://m.media-amazon.com/images/I/71zMFSwkZgL.jpg,794161,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61VJ+6xYWwL.jpg,750220,item_weight,100.0 gram
https://m.media-amazon.com/images/I/8131JMqvKbS.jpg,271537,voltage,110.0 volt
https://m.media-amazon.com/images/I/61DGQO3zpLL.jpg,601746,item_weight,282.0 pound
https://m.media-amazon.com/images/I/61-6fjrLurL.jpg,601746,item_weight,282.0 pound
https://m.media-amazon.com/images/I/614Q4gmC4nL.jpg,844474,item_weight,725.0 gram
https://m.media-amazon.com/images/I/81I0SgCSJ8L.jpg,120569,item_weight,453.0 gram
https://m.media-amazon.com/images/I/71OuWPSY7LL.jpg,120569,item_weight,453.0 gram
https://m.media-amazon.com/images/I/81JjPoBlwcL.jpg,308856,item_weight,11.3 gram
https://m.media-amazon.com/images/I/71GY9EyqkaL.jpg,752266,item_weight,100.0 gram
https://m.media-amazon.com/images/I/618FsfXCUmL.jpg,648011,voltage,"[12.0, 24.0] volt"
https://m.media-amazon.com/images/I/51PxcePx9UL.jpg,648011,voltage,"[12.0, 24.0] volt"
https://m.media-amazon.com/images/I/715xHdWk48L.jpg,648011,voltage,"[12.0, 24.0] volt"
https://m.media-amazon.com/images/I/512TL-JHUbL.jpg,369753,item_volume,0.6 fluid ounce
https://m.media-amazon.com/images/I/51xhgFa9-+L.jpg,810266,item_weight,3400 gram
https://m.media-amazon.com/images/I/41WFKu2w4eL.jpg,558374,item_weight,350 gram
https://m.media-amazon.com/images/I/71+1EJHbydL.jpg,523149,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/71UKbFXGPLL.jpg,523149,item_weight,38.0 gram
https://m.media-amazon.com/images/I/81Bk29Y6H0L.jpg,523149,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/71F-BXH-AOL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/818W7qwQqrL.jpg,369753,item_volume,6.35 fluid ounce
https://m.media-amazon.com/images/I/8145IHbpbxL.jpg,369753,item_volume,6.35 fluid ounce
https://m.media-amazon.com/images/I/61m57LMO66L.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/711bn-y5GdL.jpg,299791,item_weight,18.6 gram
https://m.media-amazon.com/images/I/81-wEn9tPOL.jpg,487566,item_weight,4.0 gram
https://m.media-amazon.com/images/I/51HvffwAssL.jpg,752266,wattage,36.0 watt
https://m.media-amazon.com/images/I/514K-hUF+qL.jpg,752266,wattage,36.0 watt
https://m.media-amazon.com/images/I/616GYeYt2hL.jpg,140266,item_weight,3.0 pound
https://m.media-amazon.com/images/I/611mxHkygHL.jpg,375816,item_weight,35.3 ounce
https://m.media-amazon.com/images/I/613o8pyuyBL.jpg,375816,item_weight,8.8 ounce
https://m.media-amazon.com/images/I/71af8xmmRGL.jpg,375816,item_weight,35.3 ounce
https://m.media-amazon.com/images/I/71vYVFsm9QL.jpg,375816,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/714foUXEg7L.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71ETDB5S2GL.jpg,281678,item_weight,16.0 gram
https://m.media-amazon.com/images/I/71ekXpNaUoL.jpg,281678,item_weight,36.0 gram
https://m.media-amazon.com/images/I/71eJGWG7krL.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61akpowD8IL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71ytn1zCAuL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/61SSzQn7drL.jpg,641642,wattage,144.0 watt
https://m.media-amazon.com/images/I/51D5ebw-0WL.jpg,489118,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71dhd-FUeXL.jpg,365637,item_weight,220.0 gram
https://m.media-amazon.com/images/I/715Vkv9mKZL.jpg,299791,item_weight,52.0 gram
https://m.media-amazon.com/images/I/51TWoBqGRvL.jpg,249638,item_weight,0.37 kilogram
https://m.media-amazon.com/images/I/71KWaJd1oGL.jpg,524635,item_weight,8.6 milligram
https://m.media-amazon.com/images/I/81uZFgsPs6L.jpg,524635,item_weight,8.6 milligram
https://m.media-amazon.com/images/I/81KkrOgjklL.jpg,957185,item_weight,0.19 kilogram
https://m.media-amazon.com/images/I/81zyltPkKZL.jpg,281678,item_weight,400 gram
https://m.media-amazon.com/images/I/71lJOBHkmKL.jpg,237000,item_weight,2000 gram
https://m.media-amazon.com/images/I/61ejrg6oFDL.jpg,801829,item_weight,250.0 pound
https://m.media-amazon.com/images/I/715YaVtTZmL.jpg,523149,item_weight,7.2 gram
https://m.media-amazon.com/images/I/71TTfw0ANqL.jpg,885644,item_weight,2.0 ton
https://m.media-amazon.com/images/I/41hriA7iZ+L.jpg,281678,item_volume,125.0 gallon
https://m.media-amazon.com/images/I/71XJdfOA+mL.jpg,810266,item_weight,200.0 gram
https://m.media-amazon.com/images/I/7165GkXMj9L.jpg,329793,item_weight,58.0 gram
https://m.media-amazon.com/images/I/71xh6aml7QL.jpg,120569,item_weight,50.0 milligram
https://m.media-amazon.com/images/I/51JwDVrF7HL.jpg,752266,item_weight,9.0 gram
https://m.media-amazon.com/images/I/61rhulSGhFL.jpg,929999,item_weight,9.9 ounce
https://m.media-amazon.com/images/I/81Qx1jqnMLL.jpg,483370,item_weight,0.48 pound
https://m.media-amazon.com/images/I/71bErKDJlzL.jpg,281678,item_weight,25 gram
https://m.media-amazon.com/images/I/61IxbI-Dl9L.jpg,993359,item_weight,0.5 pound
https://m.media-amazon.com/images/I/71L77wyGdnS.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/71Lj6ENtP+L.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/71h3T-kLk4L.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71GUDqqsFCL.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/51qk7dpvFEL.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/51R7sHGxaIL.jpg,308856,item_weight,100 gram
https://m.media-amazon.com/images/I/51z4wIPQi8L.jpg,308856,item_weight,100 gram
https://m.media-amazon.com/images/I/41CnLSlywGL.jpg,730429,item_weight,4.0 gram
https://m.media-amazon.com/images/I/71ILqtxs8QL.jpg,558374,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/71gEjrIcpaL.jpg,558374,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/81NF+s6OUDL.jpg,281678,item_weight,1.27 ounce
https://m.media-amazon.com/images/I/512Z6jdG9PL.jpg,483370,item_weight,5000.0 gram
https://m.media-amazon.com/images/I/61kg6086QyL.jpg,299791,item_weight,6.2 gram
