image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51fSVmDv7yL.jpg,934747,item_weight,6.0 gram
https://m.media-amazon.com/images/I/71MNWuCjykL.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/81umbeNzI6L.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/81o45A3F3QL.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/8196wKC9h2L.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/8125kAxa5SL.jpg,558374,item_weight,140 gram
https://m.media-amazon.com/images/I/712KueAswsL.jpg,299791,item_weight,22.4 gram
https://m.media-amazon.com/images/I/71YCe05gHyL.jpg,969033,maximum_weight_recommendation,0 pound to 15 pound
https://m.media-amazon.com/images/I/71yTycSBo2L.jpg,308856,item_weight,2 kilogram
https://m.media-amazon.com/images/I/81l-Mv+l+pL.jpg,308856,item_weight,130 gram
https://m.media-amazon.com/images/I/61cjlQOBPKL.jpg,462757,maximum_weight_recommendation,265 pound
https://m.media-amazon.com/images/I/615xFxdMvnL.jpg,462757,maximum_weight_recommendation,265 pound
https://m.media-amazon.com/images/I/61+pAQ3CrZL.jpg,459516,item_weight,200 gram
https://m.media-amazon.com/images/I/41XzgzrLZ5L.jpg,630869,item_weight,55 gram
https://m.media-amazon.com/images/I/71hzrO+AcmL.jpg,273748,item_weight,0.36 kilogram
https://m.media-amazon.com/images/I/61n0p9Dt3gL.jpg,630869,item_weight,12 gram
https://m.media-amazon.com/images/I/51Y4e1dgl0S.jpg,993359,item_weight,90 gram
https://m.media-amazon.com/images/I/81fswkpPRQL.jpg,794161,item_weight,1 fluid ounce
https://m.media-amazon.com/images/I/71NAMYssJuL.jpg,709627,item_weight,0.97 kilogram
https://m.media-amazon.com/images/I/51cLuFp7CyL.jpg,558374,item_weight,4.0 gram
https://m.media-amazon.com/images/I/610MCBKiRGL.jpg,884560,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/811l7ul1ihL.jpg,365637,item_weight,454.0 gram
https://m.media-amazon.com/images/I/81IAhDpRVnL.jpg,365637,item_weight,28.0 gram
https://m.media-amazon.com/images/I/71DCKwmFJYL.jpg,433914,item_weight,2.0 pound
https://m.media-amazon.com/images/I/51D8P4uJFeL.jpg,934747,item_weight,8.0 gram
https://m.media-amazon.com/images/I/61LCVPd16xS.jpg,308671,item_weight,1160 gram to 1200 gram
https://m.media-amazon.com/images/I/71U7ByXEgZL.jpg,120569,item_weight,500 gram
https://m.media-amazon.com/images/I/61MAPqzljmL.jpg,192132,item_weight,9.0 pound
https://m.media-amazon.com/images/I/61bPcdpRrzL.jpg,993359,item_weight,250.0 gram
https://m.media-amazon.com/images/I/71wO-njMO9L.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/41QqgCxDsjL.jpg,892291,wattage,4236.0 watt
https://m.media-amazon.com/images/I/61obQQurJCL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/71B38sMtiQL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/616D0Wz7FYL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/61OcwEbMhSL.jpg,459516,item_weight,100.0 gram
https://m.media-amazon.com/images/I/614subpOGrL.jpg,983323,voltage,12.0 volt
https://m.media-amazon.com/images/I/61QfZZsfL8L.jpg,983323,voltage,12.0 volt
https://m.media-amazon.com/images/I/714CJm8SplL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81bl4QbGP1L.jpg,299791,item_weight,4.4 gram
https://m.media-amazon.com/images/I/81ZMhFhTkVL.jpg,416664,item_weight,850.0 gram
https://m.media-amazon.com/images/I/61nukA1JBCL.jpg,299791,item_weight,90.0 gram
https://m.media-amazon.com/images/I/615olgbRzlL.jpg,459516,item_volume,680.0 millilitre
https://m.media-amazon.com/images/I/71Ay3ai8ImL.jpg,630869,item_weight,5.3 gram
https://m.media-amazon.com/images/I/51caWU8eceL.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61pq34VHLvL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/613RVTgyIlL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/613IHot8Q2L.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/81gRcDrJ0dL.jpg,489118,item_weight,150.0 gram
https://m.media-amazon.com/images/I/81WoupaXa8L.jpg,483370,item_weight,0.6 ounce
https://m.media-amazon.com/images/I/81FJiul11qL.jpg,396159,item_weight,600.0 gram
https://m.media-amazon.com/images/I/61Xuf5NDkYL.jpg,449805,item_weight,2.1 kilogram
https://m.media-amazon.com/images/I/61WkHl6mf5S.jpg,449021,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/61-CxS3WjHS.jpg,449021,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/51oYFQLtFTL.jpg,416664,item_weight,2.2 kilogram
https://m.media-amazon.com/images/I/41o4K+A748L.jpg,523149,item_weight,3.7 gram
https://m.media-amazon.com/images/I/61T66KLH05L.jpg,299791,item_weight,16.2 gram
https://m.media-amazon.com/images/I/71Aa4fqTd6L.jpg,267182,voltage,12.0 volt
https://m.media-amazon.com/images/I/615FtGxHiJL.jpg,267182,voltage,12.0 volt
https://m.media-amazon.com/images/I/615FtGxHiJL.jpg,267182,height,26.5 centimetre
https://m.media-amazon.com/images/I/61MmFri+y1L.jpg,630869,item_weight,21.3 gram
https://m.media-amazon.com/images/I/81NcsE0ZevL.jpg,609802,item_weight,28.0 pound
https://m.media-amazon.com/images/I/71few5tjCsL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/71Sem2MQ5mL.jpg,442321,item_weight,70.0 kilogram
https://m.media-amazon.com/images/I/61cB7-cFRyL.jpg,731432,item_weight,30.0 milligram
https://m.media-amazon.com/images/I/61dh2S3Kj9L.jpg,523149,item_weight,11.0 gram
https://m.media-amazon.com/images/I/81NfcOCCdGL.jpg,929999,item_weight,8.5 ounce
https://m.media-amazon.com/images/I/61kf50V-8BL.jpg,237000,item_weight,2.2 kilogram
https://m.media-amazon.com/images/I/417AATqKlDL.jpg,752266,wattage,72.0 watt
https://m.media-amazon.com/images/I/71taVuN89hL.jpg,523149,item_weight,4.0 gram
https://m.media-amazon.com/images/I/71tXZUiFClL.jpg,709627,item_weight,260.0 gram
https://m.media-amazon.com/images/I/61VT5WlMIfL.jpg,928606,wattage,3.0 watt
https://m.media-amazon.com/images/I/81WV7mkhwzL.jpg,375816,item_weight,181.0 kilogram
https://m.media-amazon.com/images/I/81kOJ9T4cTL.jpg,375816,item_weight,220.0 gram
https://m.media-amazon.com/images/I/51cvAtX2bdL.jpg,252585,item_volume,1000.0 millilitre
https://m.media-amazon.com/images/I/61B03n+jhYL.jpg,731432,item_weight,100 gram
