image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61pqtB6TkfL.jpg,308856,item_weight,1.5 kilogram
https://m.media-amazon.com/images/I/716ljvAh6oL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/716ljvAh6oL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71g8AUfvFsL.jpg,237000,item_weight,200.0 gram
https://m.media-amazon.com/images/I/41Ffi4U4icL.jpg,299791,item_weight,3.6 gram
https://m.media-amazon.com/images/I/71WYUYn96AL.jpg,654649,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/71ylAl2jBXL.jpg,654649,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/710oqwPjeaL.jpg,654649,item_weight,2950.0 gram
https://m.media-amazon.com/images/I/71S57yi6ocL.jpg,654649,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/51UVogWZZbL.jpg,459271,item_weight,150.0 kilogram
https://m.media-amazon.com/images/I/715A+PT-GML.jpg,459516,item_weight,3.0 gram
https://m.media-amazon.com/images/I/71Zvdlbof3S.jpg,648011,wattage,135.0 watt
https://m.media-amazon.com/images/I/51ONwAuelgS.jpg,648011,wattage,135.0 watt
https://m.media-amazon.com/images/I/71KfF5tTK6L.jpg,522832,item_weight,0.9 kilogram
https://m.media-amazon.com/images/I/711SOCpUxeL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/711SOCpUxeL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/712D-t3m+ZL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/41fvV9972mL.jpg,892291,item_weight,46.2 gram
https://m.media-amazon.com/images/I/81iNhJN9-0L.jpg,299791,item_weight,0.99 gram
https://m.media-amazon.com/images/I/81zE6YSQnZL.jpg,308856,item_weight,2 kilogram
https://m.media-amazon.com/images/I/81bZ34MQbjL.jpg,308856,item_weight,2 kilogram
https://m.media-amazon.com/images/I/714K60eSMlL.jpg,748919,item_weight,11.5 ounce
https://m.media-amazon.com/images/I/710JtW5Y2eL.jpg,748919,item_weight,325 gram
https://m.media-amazon.com/images/I/71isyQ8qzAL.jpg,748919,item_weight,325 gram
https://m.media-amazon.com/images/I/71XHZb33MZL.jpg,748919,item_weight,11.5 ounce
https://m.media-amazon.com/images/I/71hdANzxpNL.jpg,748919,item_weight,325 gram
https://m.media-amazon.com/images/I/61z8vOum5mL.jpg,681445,item_weight,1.3 kilogram
https://m.media-amazon.com/images/I/818+AlXUv-L.jpg,881883,item_weight,12.0 gram
https://m.media-amazon.com/images/I/81iqzEtbzdL.jpg,686198,item_weight,400.0 gram
https://m.media-amazon.com/images/I/81FQ4bskorL.jpg,107694,item_weight,"[30.0, 55.0] pound"
