image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61xdIAmcZWL.jpg,630869,item_weight,2.7 gram
https://m.media-amazon.com/images/I/41B1nipXKFL.jpg,483370,item_weight,120.0 gram
https://m.media-amazon.com/images/I/81vqcpzbZAL.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/81joF+z4cOS.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/81uLe5sefqS.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/819pHNT+2bS.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/61plM1Vx2cL.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/71-vMEfSQfL.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/71EJNX9A48L.jpg,601746,item_weight,330.0 pound
https://m.media-amazon.com/images/I/61vC0JP+qVL.jpg,654649,item_weight,1.0 pound
https://m.media-amazon.com/images/I/51cnr5LuRYL.jpg,369753,item_volume,590.0 quart
https://m.media-amazon.com/images/I/51si4qLD6fL.jpg,866516,item_weight,42.0 gram
https://m.media-amazon.com/images/I/51x5ZlFxtZL.jpg,866516,item_weight,42.0 gram
https://m.media-amazon.com/images/I/71jF+QqoAFL.jpg,369753,item_volume,3.52 ounce
https://m.media-amazon.com/images/I/91RIXD1W8aS.jpg,488883,maximum_weight_recommendation,300.0 kilogram
https://m.media-amazon.com/images/I/81H16zGWJnL.jpg,483370,item_weight,5.0 gram
https://m.media-amazon.com/images/I/61OQwAwNpJL.jpg,825239,item_weight,8.8 kilogram
https://m.media-amazon.com/images/I/81dXmmZjC3L.jpg,120219,maximum_weight_recommendation,15.0 kilogram
https://m.media-amazon.com/images/I/61EVGIOc+gL.jpg,558374,item_weight,32.0 gram
https://m.media-amazon.com/images/I/71M2ffoItkL.jpg,186035,item_weight,4.8 kilogram
https://m.media-amazon.com/images/I/719vvrTQMeL.jpg,847223,item_weight,2.4 gram
https://m.media-amazon.com/images/I/61CRRh8w7EL.jpg,299791,item_weight,2.1 gram
https://m.media-amazon.com/images/I/71GvjQqTNsS.jpg,917343,item_weight,85.0 gram
https://m.media-amazon.com/images/I/515v7xDv5sL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/61U52Wun6PL.jpg,297918,item_weight,58.0 gram
https://m.media-amazon.com/images/I/71IjminSwEL.jpg,297918,item_weight,2.05 ounce
https://m.media-amazon.com/images/I/811CxoKe6TL.jpg,297918,item_weight,58.0 gram
https://m.media-amazon.com/images/I/51hlvKdHtDL.jpg,524635,item_weight,150.0 gram
https://m.media-amazon.com/images/I/61ontDthqCL.jpg,524635,item_weight,5.29 ounce
https://m.media-amazon.com/images/I/51zjELATxDL.jpg,524635,item_weight,5.29 ounce
https://m.media-amazon.com/images/I/71I0t2fTpIL.jpg,308856,item_weight,284.0 gram
https://m.media-amazon.com/images/I/81pF4RowPoL.jpg,308856,item_weight,"[11.0, 25.0] pound"
https://m.media-amazon.com/images/I/81bpkbcrWNL.jpg,308856,item_weight,241.0 gram
https://m.media-amazon.com/images/I/41ZaB6eONhL.jpg,488883,item_weight,200.0 kilogram
https://m.media-amazon.com/images/I/61GSLNLwruL.jpg,558832,item_weight,40.0 gram
https://m.media-amazon.com/images/I/81A2P1ogkFL.jpg,150535,item_weight,2.5 pound
https://m.media-amazon.com/images/I/71hS2h-VnhL.jpg,150535,item_weight,2.5 pound
https://m.media-amazon.com/images/I/71QUAtOW6IL.jpg,150535,item_weight,300.0 gram
https://m.media-amazon.com/images/I/61dYHAvyTTL.jpg,630869,item_weight,31.0 gram
https://m.media-amazon.com/images/I/61uz-m-K-cL.jpg,709627,voltage,5.0 volt
https://m.media-amazon.com/images/I/61ha3T4HlML.jpg,709627,voltage,18.0 volt
https://m.media-amazon.com/images/I/617L-4iQDEL.jpg,709627,voltage,18.0 volt
https://m.media-amazon.com/images/I/61n3Jb6FxHL.jpg,709627,voltage,18.0 volt
https://m.media-amazon.com/images/I/71mgjObUxnL.jpg,709627,voltage,20.0 volt
https://m.media-amazon.com/images/I/61tELBvAS5L.jpg,709627,voltage,18.0 volt
https://m.media-amazon.com/images/I/71XZ1OffuJL.jpg,254449,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/717qOXtEixL.jpg,254449,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/81hXeygTKCL.jpg,254449,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/51ZKPSWfvxL.jpg,299791,item_weight,15.0 gram
https://m.media-amazon.com/images/I/81-87ZyijwL.jpg,459516,item_volume,236.0 millilitre
https://m.media-amazon.com/images/I/71U8EHufOtL.jpg,459516,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/81W9AhGoCWL.jpg,459516,item_volume,8.0 fluid ounce
