image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51mO0gpyC9L.jpg,276611,height,66.5 centimetre
https://m.media-amazon.com/images/I/51fhc+l7wWL.jpg,446789,height,29.0 centimetre
https://m.media-amazon.com/images/I/61-LyjXZk0L.jpg,810266,height,225.0 millimetre
https://m.media-amazon.com/images/I/51516FB-qrS.jpg,558806,height,3.9 inch
https://m.media-amazon.com/images/I/41gCRXZEC8L.jpg,826249,height,199.0 millimetre
https://m.media-amazon.com/images/I/41t4MKVDeML.jpg,442321,height,28.35 inch
https://m.media-amazon.com/images/I/618DvLHiZ3L.jpg,202651,height,3.0 inch
https://m.media-amazon.com/images/I/6146f0lbdwL.jpg,745387,height,80.0 centimetre
https://m.media-amazon.com/images/I/418roWPcj+L.jpg,478357,height,60.0 centimetre
https://m.media-amazon.com/images/I/51qYNTa7u3L.jpg,483370,height,10.6 inch
https://m.media-amazon.com/images/I/41kf0w4PpmL.jpg,846116,height,18.0 centimetre
https://m.media-amazon.com/images/I/51KAmhnJtUL.jpg,478357,height,76.0 centimetre
https://m.media-amazon.com/images/I/619Ge-mKmbL.jpg,866516,height,6.4 inch
https://m.media-amazon.com/images/I/610O-IVJFUL.jpg,297246,height,24.0 millimetre
https://m.media-amazon.com/images/I/61C4W9CX5dL.jpg,433914,height,27.94 centimetre
https://m.media-amazon.com/images/I/51XCdjJhSvL.jpg,810266,height,2.6 inch
https://m.media-amazon.com/images/I/51joha0tUGL.jpg,823083,height,29.0 centimetre
https://m.media-amazon.com/images/I/61+w9oJa6WL.jpg,202651,height,60.0 millimetre
https://m.media-amazon.com/images/I/51T3bFwB8bL.jpg,693845,height,55.0 centimetre
https://m.media-amazon.com/images/I/61+O-ES7B8L.jpg,296275,height,6.5 centimetre
https://m.media-amazon.com/images/I/610YuaNdxVS.jpg,793774,height,6.3 inch
https://m.media-amazon.com/images/I/51ApTttp1nL.jpg,347404,height,26.8 inch
https://m.media-amazon.com/images/I/519n7Q1V9ZL.jpg,433914,height,204.5 centimetre
https://m.media-amazon.com/images/I/61DMC9c0RsL.jpg,866516,height,10.5 centimetre
https://m.media-amazon.com/images/I/51DFvLysfBL.jpg,823083,height,7.5 centimetre
https://m.media-amazon.com/images/I/51MnzlGs7dL.jpg,311997,height,21.2 inch
https://m.media-amazon.com/images/I/6190N41q5JL.jpg,442321,height,28.7 inch
https://m.media-amazon.com/images/I/610yEI-PjYL.jpg,249345,height,0.98 inch
