image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51zlXvhupUL.jpg,695338,height,38.0 millimetre
https://m.media-amazon.com/images/I/51eTWK1MvSL.jpg,296275,height,53.0 centimetre
https://m.media-amazon.com/images/I/51+YNBESt+L.jpg,752266,height,2.5 centimetre
https://m.media-amazon.com/images/I/61-2kYUPQpL.jpg,470067,height,1.97 inch
https://m.media-amazon.com/images/I/51wgJYLFAHL.jpg,752266,height,16.0 centimetre
https://m.media-amazon.com/images/I/51efh4KYaaL.jpg,752266,height,45.0 millimetre
https://m.media-amazon.com/images/I/51zEDWWdLpS.jpg,752266,height,120.0 millimetre
https://m.media-amazon.com/images/I/51LdjJaetxL.jpg,893692,height,55.0 centimetre
https://m.media-amazon.com/images/I/51ysNsVWvkL.jpg,627989,height,99.6 centimetre
https://m.media-amazon.com/images/I/61CObdGVGeL.jpg,142748,height,65.0 centimetre
https://m.media-amazon.com/images/I/51pR7odd1xL.jpg,237000,height,200.0 centimetre
https://m.media-amazon.com/images/I/619OqYjuS+L.jpg,351134,height,10.87 inch
https://m.media-amazon.com/images/I/51Q-XGbnOWL.jpg,721522,height,14.7 centimetre
https://m.media-amazon.com/images/I/614S5TUKXiL.jpg,752266,height,0.6 inch
https://m.media-amazon.com/images/I/61+HuBewIrL.jpg,826444,height,13.5 centimetre
https://m.media-amazon.com/images/I/51RiJ9K9LJL.jpg,237000,height,95.0 centimetre
https://m.media-amazon.com/images/I/61-1STJ0rcL.jpg,844474,height,44.5 centimetre
https://m.media-amazon.com/images/I/513Ag2dVbQL.jpg,810266,height,11.0 centimetre
https://m.media-amazon.com/images/I/51ybdMFfTNL.jpg,810266,height,63.0 millimetre
https://m.media-amazon.com/images/I/515AE4tNVCL.jpg,751532,height,39.37 inch
https://m.media-amazon.com/images/I/618k0SpPojL.jpg,407921,height,53.0 millimetre
https://m.media-amazon.com/images/I/51K296CZl7L.jpg,235693,height,26.0 millimetre
https://m.media-amazon.com/images/I/51T79WPiRRL.jpg,844474,height,40.0 centimetre
https://m.media-amazon.com/images/I/41EfuDtzyZL.jpg,752266,height,120.0 centimetre
https://m.media-amazon.com/images/I/615aScQYTdL.jpg,495437,height,13.0 inch
https://m.media-amazon.com/images/I/61CaG8H2QSL.jpg,849273,height,19.0 centimetre
https://m.media-amazon.com/images/I/51DYqvUSjYL.jpg,865325,height,11.0 millimetre
