image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/510XjxiDuFL.jpg,668889,width,7.6 centimetre
https://m.media-amazon.com/images/I/41XVuBeO-dL.jpg,683885,width,25.0 millimetre
https://m.media-amazon.com/images/I/51PaTe8Sr3S.jpg,734280,width,4.5 centimetre
https://m.media-amazon.com/images/I/51uxgNR-wJL.jpg,963595,width,2.8 inch
https://m.media-amazon.com/images/I/51Dh207-8xL.jpg,939129,width,5.5 inch
https://m.media-amazon.com/images/I/51Dh207-8xL.jpg,939129,height,11.0 inch
https://m.media-amazon.com/images/I/611nJ-bgRnL.jpg,161371,width,178.0 millimetre
https://m.media-amazon.com/images/I/614uJwc+2jL.jpg,470067,width,6.88 inch
https://m.media-amazon.com/images/I/614uJwc+2jL.jpg,470067,height,3.34 inch
https://m.media-amazon.com/images/I/51YOlYU5N0L.jpg,784538,width,60.0 centimetre
https://m.media-amazon.com/images/I/51YOlYU5N0L.jpg,784538,depth,150.0 centimetre
https://m.media-amazon.com/images/I/51cuqUnMf+L.jpg,237000,width,26.0 inch
https://m.media-amazon.com/images/I/51VXv8S1VUL.jpg,752266,width,21.0 centimetre
https://m.media-amazon.com/images/I/61BYXKCfseL.jpg,558806,width,9.42 inch
https://m.media-amazon.com/images/I/618eaQtds-L.jpg,724384,width,7.2 centimetre
https://m.media-amazon.com/images/I/510qFiZDIRS.jpg,115666,width,160.0 centimetre
https://m.media-amazon.com/images/I/61DEx4h71ZL.jpg,184557,width,24.0 inch
https://m.media-amazon.com/images/I/51Ry1+9xV4L.jpg,931247,width,30.0 inch
https://m.media-amazon.com/images/I/61-m30e-MsL.jpg,881883,width,86.0 centimetre
https://m.media-amazon.com/images/I/51HT-G7J04S.jpg,130202,width,8.0 inch
https://m.media-amazon.com/images/I/614OuKX1PsL.jpg,810266,width,3.1 inch
https://m.media-amazon.com/images/I/41k9cesqLyL.jpg,599317,width,2.6 centimetre
https://m.media-amazon.com/images/I/51pEQ13Kd2L.jpg,810266,width,8.0 centimetre
https://m.media-amazon.com/images/I/51Q0UBKZYbL.jpg,529606,width,10.0 centimetre
https://m.media-amazon.com/images/I/51Q0UBKZYbL.jpg,529606,height,16.0 centimetre
https://m.media-amazon.com/images/I/51EBZX8bbIL.jpg,866516,width,25.0 millimetre
https://m.media-amazon.com/images/I/51EBZX8bbIL.jpg,866516,depth,61.0 millimetre
https://m.media-amazon.com/images/I/51h4JBY19oL.jpg,653767,width,30.0 centimetre
https://m.media-amazon.com/images/I/51tv13z5OJL.jpg,208023,width,70.0 centimetre
https://m.media-amazon.com/images/I/51qq4zPzKPL.jpg,276611,width,60.0 centimetre
https://m.media-amazon.com/images/I/51pnaoUUkpL.jpg,751532,width,98.0 centimetre
https://m.media-amazon.com/images/I/51pnaoUUkpL.jpg,751532,depth,201.0 centimetre
https://m.media-amazon.com/images/I/51Dj7F6rGgL.jpg,558806,width,1.5 inch
https://m.media-amazon.com/images/I/41o0caxJgvL.jpg,243137,width,51.2 inch
https://m.media-amazon.com/images/I/41o0caxJgvL.jpg,243137,depth,86.6 inch
https://m.media-amazon.com/images/I/51YHBaocTPL.jpg,823083,width,6.2 centimetre
https://m.media-amazon.com/images/I/41+ydsW8LPL.jpg,150535,width,13.5 centimetre
https://m.media-amazon.com/images/I/51DN8TwQ6RL.jpg,311997,width,18.0 inch
https://m.media-amazon.com/images/I/41hq+mQYFBL.jpg,625310,width,468.0 millimetre
https://m.media-amazon.com/images/I/41YgifiZ1CL.jpg,231838,width,10.5 centimetre
https://m.media-amazon.com/images/I/51i+fy+MqHL.jpg,521308,width,1.97 metre
https://m.media-amazon.com/images/I/61FYzW3NyTL.jpg,764618,width,31.3 centimetre
https://m.media-amazon.com/images/I/6127OkwawVL.jpg,784538,width,30.0 centimetre
https://m.media-amazon.com/images/I/51JXXrD9KPL.jpg,242256,width,37.0 centimetre
https://m.media-amazon.com/images/I/51B0wffJdNL.jpg,675317,width,22.0 millimetre
