image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51CnDFJjw0L.jpg,752266,width,50.0 centimetre
https://m.media-amazon.com/images/I/51ixkZRq8bL.jpg,241608,width,440.0 millimetre
https://m.media-amazon.com/images/I/51hMyFBV2YL.jpg,208023,width,15.0 centimetre
https://m.media-amazon.com/images/I/51QwlVfoqWL.jpg,658003,width,11.22 inch
https://m.media-amazon.com/images/I/51xExgbDt9L.jpg,918186,width,30.0 centimetre
https://m.media-amazon.com/images/I/51EUDItJLvL.jpg,842944,width,9.0 inch
https://m.media-amazon.com/images/I/51gj9drtrVL.jpg,640031,width,17.0 millimetre
https://m.media-amazon.com/images/I/61EPNztdcCL.jpg,611510,width,36.0 centimetre
https://m.media-amazon.com/images/I/51c+EPQ7sxL.jpg,823083,width,3.5 centimetre
https://m.media-amazon.com/images/I/51+yfQ9NaYS.jpg,991868,width,7.8 inch
https://m.media-amazon.com/images/I/515a7vi0rYL.jpg,434825,width,170.0 millimetre
https://m.media-amazon.com/images/I/51PG1HvLsKL.jpg,916768,width,9.0 centimetre
https://m.media-amazon.com/images/I/616OJNLjdRL.jpg,191752,width,0.75 inch
https://m.media-amazon.com/images/I/61B3pOu68YL.jpg,311997,width,29.5 inch
https://m.media-amazon.com/images/I/41KpyE+IWUL.jpg,306956,width,32.4 centimetre
https://m.media-amazon.com/images/I/51TqLZd537L.jpg,483370,width,3.5 centimetre
https://m.media-amazon.com/images/I/615uEceF1rL.jpg,734280,width,35.0 centimetre
https://m.media-amazon.com/images/I/51WwMuK2QfL.jpg,550595,width,8.0 centimetre
https://m.media-amazon.com/images/I/51nY+Qw4-rL.jpg,130202,width,5.5 inch
https://m.media-amazon.com/images/I/612Z5tPAd2L.jpg,243137,width,5.0 foot
https://m.media-amazon.com/images/I/51GUwcFpReL.jpg,373557,width,5.0 centimetre
https://m.media-amazon.com/images/I/41qIn9Ik0IL.jpg,986932,width,5.34 inch
https://m.media-amazon.com/images/I/51LwH-KnfWL.jpg,801829,width,33.0 inch
https://m.media-amazon.com/images/I/51LwH-KnfWL.jpg,801829,height,36.0 inch
https://m.media-amazon.com/images/I/513LRXcomVL.jpg,966823,width,15.2 centimetre
https://m.media-amazon.com/images/I/6145KtcLOGL.jpg,648011,width,10.6 millimetre
https://m.media-amazon.com/images/I/41t9uB2K9eL.jpg,752266,width,173.0 millimetre
https://m.media-amazon.com/images/I/41t9uB2K9eL.jpg,752266,depth,173.0 millimetre
https://m.media-amazon.com/images/I/61-y9r-uvhL.jpg,713763,width,48.0 centimetre
https://m.media-amazon.com/images/I/41N1Zx4pWfL.jpg,603688,width,11.0 centimetre
https://m.media-amazon.com/images/I/51VULEMiW4L.jpg,192915,width,63.0 millimetre
https://m.media-amazon.com/images/I/517OdhMVfzL.jpg,130202,width,10.0 centimetre
