image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51Ikn0XlX3L.jpg,993498,width,6.8 centimetre
https://m.media-amazon.com/images/I/510rcteteGL.jpg,219199,width,4.0 centimetre
https://m.media-amazon.com/images/I/619CdnZxJvL.jpg,219199,width,4.5 inch
https://m.media-amazon.com/images/I/31lwXfDvtCL.jpg,436746,width,5.9 inch
https://m.media-amazon.com/images/I/51aXNxhtOUL.jpg,667819,width,15.0 millimetre
https://m.media-amazon.com/images/I/615GRKcJA0L.jpg,675317,width,25.0 millimetre
https://m.media-amazon.com/images/I/51gn4I7jyxL.jpg,311997,width,180.0 centimetre
https://m.media-amazon.com/images/I/51liwxADy+L.jpg,487566,width,100.0 centimetre
https://m.media-amazon.com/images/I/619bspzZvGL.jpg,966823,width,6.5 centimetre
https://m.media-amazon.com/images/I/51A2ontP71L.jpg,975812,width,177.0 centimetre
https://m.media-amazon.com/images/I/61770hiAHrL.jpg,347320,width,10.0 centimetre
https://m.media-amazon.com/images/I/61G6Rff5g5L.jpg,842895,width,45.0 millimetre
https://m.media-amazon.com/images/I/41ja7HScgtL.jpg,460806,width,58.0 millimetre
https://m.media-amazon.com/images/I/615n0LOIpNL.jpg,816782,width,31.5 inch
https://m.media-amazon.com/images/I/51i8I8D+BAL.jpg,558806,width,5.5 inch
https://m.media-amazon.com/images/I/51GLdWZfhpL.jpg,478357,width,48.0 inch
https://m.media-amazon.com/images/I/51GLdWZfhpL.jpg,478357,height,34.8 inch
https://m.media-amazon.com/images/I/51ikvAriOgL.jpg,347404,width,11.0 inch
https://m.media-amazon.com/images/I/51mBgJwu+8L.jpg,916768,width,16.0 centimetre
https://m.media-amazon.com/images/I/61AmhVQO8eL.jpg,929999,width,320.0 millimetre
https://m.media-amazon.com/images/I/61AmhVQO8eL.jpg,929999,depth,320.0 millimetre
https://m.media-amazon.com/images/I/61G501UeQIL.jpg,929999,width,20.0 centimetre
https://m.media-amazon.com/images/I/610x7cywZ9L.jpg,178778,width,4.0 inch
https://m.media-amazon.com/images/I/51xCtmQMirL.jpg,810266,width,7.0 centimetre
https://m.media-amazon.com/images/I/51LZOnoai3L.jpg,550595,width,2.4 inch
https://m.media-amazon.com/images/I/51rS5auNARL.jpg,675317,width,29.0 millimetre
https://m.media-amazon.com/images/I/61+U59cnC0L.jpg,237000,width,35.0 centimetre
https://m.media-amazon.com/images/I/618lrBz1RKL.jpg,781426,width,200.0 centimetre
https://m.media-amazon.com/images/I/618IH-0evUL.jpg,970563,width,4.2 inch
https://m.media-amazon.com/images/I/51OewjfV3EL.jpg,579652,width,17.0 centimetre
https://m.media-amazon.com/images/I/618XKFSsU0L.jpg,347404,width,300.0 millimetre
https://m.media-amazon.com/images/I/51yjYYYdKkL.jpg,478357,width,100.0 centimetre
https://m.media-amazon.com/images/I/61EfKvmphxL.jpg,844474,width,21.0 centimetre
https://m.media-amazon.com/images/I/610nKdKbfcL.jpg,944936,width,9.0 centimetre
