image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51nBLz-S1YL.jpg,242256,depth,152.0 centimetre
https://m.media-amazon.com/images/I/51q1OytzrrL.jpg,362818,depth,21.0 centimetre
https://m.media-amazon.com/images/I/616e-qwJZRL.jpg,675317,depth,1.73 inch
https://m.media-amazon.com/images/I/51CiM-YltCL.jpg,752266,depth,45.0 centimetre
https://m.media-amazon.com/images/I/518YIY3WaXL.jpg,104874,depth,40.0 centimetre
https://m.media-amazon.com/images/I/41bm2wOmHUL.jpg,376032,depth,9.5 centimetre
https://m.media-amazon.com/images/I/613CujIZNIL.jpg,861555,depth,18.5 centimetre
https://m.media-amazon.com/images/I/41N0kx9dE4L.jpg,846116,depth,11.0 centimetre
https://m.media-amazon.com/images/I/51VvMTn0ZoL.jpg,881883,depth,15.75 inch
https://m.media-amazon.com/images/I/51j9TCjgHCL.jpg,130202,depth,3.94 inch
https://m.media-amazon.com/images/I/61DV6s7lahL.jpg,751532,depth,196.0 centimetre
https://m.media-amazon.com/images/I/51ifmgsfjuL.jpg,130202,depth,1000.0 millimetre
https://m.media-amazon.com/images/I/610rC2uDXVL.jpg,764618,depth,16.0 centimetre
https://m.media-amazon.com/images/I/51B9cs83TAL.jpg,150535,depth,30.0 centimetre
https://m.media-amazon.com/images/I/6174XgisuWL.jpg,870865,depth,12.2 inch
https://m.media-amazon.com/images/I/613qVJisFmL.jpg,462731,depth,7.4 inch
https://m.media-amazon.com/images/I/51j88++VEhL.jpg,783898,depth,30.0 centimetre
https://m.media-amazon.com/images/I/618Voz9oCIL.jpg,304120,depth,120.0 millimetre
https://m.media-amazon.com/images/I/611YWa-VmBL.jpg,119607,depth,4.0 inch
https://m.media-amazon.com/images/I/51E29fXhY3L.jpg,683885,depth,5.5 metre
https://m.media-amazon.com/images/I/41PfghOFk+L.jpg,713763,depth,13.4 inch
https://m.media-amazon.com/images/I/61CUE0C90RL.jpg,932289,depth,32.0 inch
https://m.media-amazon.com/images/I/41O9UvOjIVL.jpg,536334,depth,2.16 inch
https://m.media-amazon.com/images/I/41KQU5J8QUL.jpg,210293,depth,9.0 centimetre
https://m.media-amazon.com/images/I/51-Rp4xLRvL.jpg,826444,depth,15.5 centimetre
https://m.media-amazon.com/images/I/515+xO6CNmL.jpg,752266,depth,35.0 centimetre
https://m.media-amazon.com/images/I/51xBum2O7BL.jpg,365756,depth,16.0 centimetre
https://m.media-amazon.com/images/I/51XDor16l0L.jpg,784538,depth,11.0 inch
https://m.media-amazon.com/images/I/41uM65WmlAL.jpg,156839,depth,106.0 inch
https://m.media-amazon.com/images/I/51Jk8vAYgTL.jpg,487566,depth,110.0 centimetre
https://m.media-amazon.com/images/I/613vKcc2uKL.jpg,784538,depth,16.0 inch
https://m.media-amazon.com/images/I/51VTclTb3sL.jpg,894599,depth,14.8 centimetre
https://m.media-amazon.com/images/I/617rSPUVGiL.jpg,530124,depth,300.0 millimetre
https://m.media-amazon.com/images/I/51mmB3aDsNS.jpg,676087,depth,71.0 inch
https://m.media-amazon.com/images/I/51J-CddFhUL.jpg,752266,depth,1100.0 millimetre
https://m.media-amazon.com/images/I/61+uidWYEWL.jpg,358831,depth,1.0 metre
https://m.media-amazon.com/images/I/610AQBIZ2YL.jpg,991868,depth,30.5 centimetre
