image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61-hX2ZbsAL.jpg,529606,item_weight,8.8 ounce
https://m.media-amazon.com/images/I/81fRBJ2HxLL.jpg,529606,item_weight,8.8 ounce
https://m.media-amazon.com/images/I/81RbHpBNFKL.jpg,529606,item_weight,8.8 ounce
https://m.media-amazon.com/images/I/61SzdEOwkGL.jpg,273748,item_weight,0.95 kilogram
https://m.media-amazon.com/images/I/61+pxucFjxL.jpg,557758,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71UHEdj-blS.jpg,416664,item_weight,60.0 gram
https://m.media-amazon.com/images/I/61Ljry7yYSL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/617ijLqMv7L.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/61J9+f5+hpL.jpg,601746,item_weight,60.0 gram
https://m.media-amazon.com/images/I/71sK2RGvgxL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61q187Yn8OL.jpg,140266,voltage,5.0 volt
https://m.media-amazon.com/images/I/61oEdZgg6WL.jpg,140266,voltage,3.7 volt
https://m.media-amazon.com/images/I/911J-U5X6VL.jpg,601746,item_weight,"[460.0, 490.0] gram"
https://m.media-amazon.com/images/I/61t7NUn7RzL.jpg,308856,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71vs7YnnHeL.jpg,308856,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71dt2xtpaPL.jpg,308856,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61kO9KE0+ZL.jpg,308856,item_weight,30.0 kilogram
https://m.media-amazon.com/images/I/71I1G1+qhrL.jpg,730429,item_weight,10.0 gram
https://m.media-amazon.com/images/I/71HPzYkMaYL.jpg,730429,item_weight,10.0 gram
https://m.media-amazon.com/images/I/71bW9j-cw5L.jpg,730429,item_weight,10.0 gram
https://m.media-amazon.com/images/I/61ylM2gd-OL.jpg,630869,item_weight,14.0 gram
https://m.media-amazon.com/images/I/71Yc1xzz2OL.jpg,281678,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71l3J3TJYGL.jpg,281678,item_weight,50.0 gram
