image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/610OV-bwDxL.jpg,860821,voltage,240.0 volt
https://m.media-amazon.com/images/I/610OV-bwDxL.jpg,860821,height,150.0 millimetre
https://m.media-amazon.com/images/I/615c3KlRCiL.jpg,731432,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/61MDgbaDmgL.jpg,329793,item_weight,4.16 ounce
https://m.media-amazon.com/images/I/61M5LM0swzL.jpg,731252,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61TFvSZNdpL.jpg,731252,item_weight,30.0 gram
https://m.media-amazon.com/images/I/71sq7HVH3qL.jpg,459516,item_volume,1.0 litre
https://m.media-amazon.com/images/I/81brj-azDNL.jpg,107694,item_weight,"[30.0, 40.0] kilogram"
https://m.media-amazon.com/images/I/61frhWfa2VL.jpg,860821,wattage,40.0 watt
https://m.media-amazon.com/images/I/719tImPy5SL.jpg,860821,wattage,40.0 watt
https://m.media-amazon.com/images/I/719tImPy5SL.jpg,860821,voltage,220.0 volt
https://m.media-amazon.com/images/I/71L3FWnW9fL.jpg,752266,voltage,"[110.0, 240.0] volt"
https://m.media-amazon.com/images/I/81mvkAK3alL.jpg,507619,item_weight,5.0 kilogram
https://m.media-amazon.com/images/I/71pTLieDr-L.jpg,564709,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/61xyuX27wPL.jpg,486636,item_weight,"[12.0, 14.0] gram"
https://m.media-amazon.com/images/I/916lYWLdbYL.jpg,411423,item_weight,370.0 gram
https://m.media-amazon.com/images/I/91UZTvmlpOL.jpg,411423,item_weight,370.0 gram
https://m.media-amazon.com/images/I/41yOEJHlL6L.jpg,411423,item_weight,100.0 gram
https://m.media-amazon.com/images/I/615J1XOV-GL.jpg,523149,item_weight,1.67 gram
https://m.media-amazon.com/images/I/712m5afUx9L.jpg,866516,item_weight,45.0 gram
https://m.media-amazon.com/images/I/617WZtyVseL.jpg,178778,item_weight,230.0 gram
https://m.media-amazon.com/images/I/712mCVAo3FL.jpg,334327,item_weight,4.0 pound
https://m.media-amazon.com/images/I/71ZQ3AgHdaL.jpg,299791,item_weight,30.1 gram
https://m.media-amazon.com/images/I/81y2E+zKcFL.jpg,396159,item_weight,150.0 gram
https://m.media-amazon.com/images/I/61GiM3sywUS.jpg,299791,item_weight,7.5 gram
https://m.media-amazon.com/images/I/81fovHmyoMS.jpg,396159,item_weight,380.0 gram
https://m.media-amazon.com/images/I/61fUcniDozL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/61-tK5Q+0lL.jpg,308856,item_weight,3 kilogram
https://m.media-amazon.com/images/I/61WDpy9VhVL.jpg,308856,item_weight,3 kilogram
https://m.media-amazon.com/images/I/71Nl2n4fGBL.jpg,630869,item_weight,66 gram
https://m.media-amazon.com/images/I/71fsINi8fRL.jpg,308856,item_weight,150 gram
https://m.media-amazon.com/images/I/71AHuxG+x-L.jpg,308856,item_weight,150 gram
https://m.media-amazon.com/images/I/71hdSC-D5OL.jpg,308856,item_weight,150 gram
https://m.media-amazon.com/images/I/718hkH0KzGL.jpg,308856,item_weight,150 gram
https://m.media-amazon.com/images/I/618CQNrPPPL.jpg,929999,item_weight,"[360.0, 370.0] gram"
https://m.media-amazon.com/images/I/61y5hWJdEbL.jpg,186035,voltage,12.0 volt
https://m.media-amazon.com/images/I/71D5vBj3MEL.jpg,186035,voltage,110.0 volt
https://m.media-amazon.com/images/I/71z3Ly4RcfL.jpg,186035,voltage,12.0 volt
https://m.media-amazon.com/images/I/71QeQFaPfYL.jpg,186035,voltage,110.0 volt
https://m.media-amazon.com/images/I/61GNX9w7muL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61IX80HOyYL.jpg,630869,item_weight,9.4 gram
https://m.media-amazon.com/images/I/71Yljr-NVIL.jpg,375816,item_weight,15.0 gram
https://m.media-amazon.com/images/I/51Z+UVhSUJL.jpg,192132,item_weight,250.0 gram
https://m.media-amazon.com/images/I/81-afGDvIoL.jpg,639090,item_weight,102.0 gram
https://m.media-amazon.com/images/I/81IDFiaa4DL.jpg,459516,item_weight,142.2 gram
