image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/515h9JE57DL.jpg,220662,depth,26.0 centimetre
https://m.media-amazon.com/images/I/61BdpHhLm-L.jpg,630869,depth,9.6 inch
https://m.media-amazon.com/images/I/61DZwXLWh6L.jpg,281210,depth,40.0 centimetre
https://m.media-amazon.com/images/I/51V-UHnwu-L.jpg,630877,depth,9.0 inch
https://m.media-amazon.com/images/I/51V-UHnwu-L.jpg,630877,height,100.0 inch
https://m.media-amazon.com/images/I/613HYQFY3yS.jpg,751532,depth,196.0 centimetre
https://m.media-amazon.com/images/I/619yDdB8JqS.jpg,460806,depth,112.0 millimetre
https://m.media-amazon.com/images/I/51M5RtohLmL.jpg,277073,depth,14.0 centimetre
https://m.media-amazon.com/images/I/51pWIhTSU4L.jpg,284992,depth,37.0 centimetre
https://m.media-amazon.com/images/I/41QdFnwxraL.jpg,493268,depth,15.0 millimetre
https://m.media-amazon.com/images/I/51lmYo7JeSL.jpg,866516,depth,4.25 inch
https://m.media-amazon.com/images/I/515tFsNGaeL.jpg,220662,depth,7.0 centimetre
https://m.media-amazon.com/images/I/51Fc39UDleL.jpg,653767,depth,45.0 centimetre
https://m.media-amazon.com/images/I/51JsLApnJrL.jpg,549052,depth,27.0 centimetre
https://m.media-amazon.com/images/I/51rjMNP4fQL.jpg,802198,depth,137.5 centimetre
https://m.media-amazon.com/images/I/51rjMNP4fQL.jpg,802198,height,27.5 centimetre
https://m.media-amazon.com/images/I/61DYhIo1IDL.jpg,944936,depth,7.0 inch
https://m.media-amazon.com/images/I/51JnZT3UQDL.jpg,574059,depth,352.0 millimetre
https://m.media-amazon.com/images/I/51pXdj+9I1L.jpg,944936,depth,17.0 centimetre
https://m.media-amazon.com/images/I/51rK9MSWAOL.jpg,510899,depth,300.0 millimetre
https://m.media-amazon.com/images/I/41oMVKh0a8L.jpg,826444,depth,7.0 centimetre
https://m.media-amazon.com/images/I/51xTVX35hcL.jpg,362818,depth,17.4 centimetre
https://m.media-amazon.com/images/I/51daAqNK0IL.jpg,130202,depth,4.8 centimetre
https://m.media-amazon.com/images/I/5185WaYPDOL.jpg,784538,depth,13.0 millimetre
https://m.media-amazon.com/images/I/613KVRMZaVL.jpg,832798,depth,21.5 centimetre
https://m.media-amazon.com/images/I/51ED07R-iZL.jpg,731252,depth,46.0 centimetre
https://m.media-amazon.com/images/I/51jDEyacFEL.jpg,460806,depth,29.7 centimetre
https://m.media-amazon.com/images/I/61AU2kn0YOS.jpg,113134,depth,4.0 inch
https://m.media-amazon.com/images/I/614SxQ6GnBL.jpg,752266,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51JgRjOvLLL.jpg,721542,depth,200.0 centimetre
https://m.media-amazon.com/images/I/51Jeffg7sFL.jpg,991868,depth,1200.0 millimetre
https://m.media-amazon.com/images/I/61Fzu6IizXS.jpg,530124,depth,8.3 inch
https://m.media-amazon.com/images/I/61Fl4j3kFvL.jpg,966823,depth,1.77 inch
https://m.media-amazon.com/images/I/51KLvFZKmhL.jpg,393674,depth,60.0 centimetre
https://m.media-amazon.com/images/I/51S7g2v+J0L.jpg,386460,depth,14.0 centimetre
https://m.media-amazon.com/images/I/51PV27G9LqL.jpg,705487,depth,12.0 metre
https://m.media-amazon.com/images/I/513w7wEXpOL.jpg,931247,depth,180.0 centimetre
https://m.media-amazon.com/images/I/51McKDI7PHL.jpg,784538,depth,165.0 centimetre
https://m.media-amazon.com/images/I/5104yGrj7zL.jpg,347830,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61-sOYoFKxL.jpg,278696,depth,200.0 millimetre
https://m.media-amazon.com/images/I/41uO1vHcI8L.jpg,989854,depth,81.2 centimetre
https://m.media-amazon.com/images/I/61Anh1PYL-L.jpg,278850,depth,28.0 centimetre
https://m.media-amazon.com/images/I/615I2lLJ9qS.jpg,827377,depth,10.6 inch
https://m.media-amazon.com/images/I/51Fe3hy-yfS.jpg,675317,depth,40.0 millimetre
https://m.media-amazon.com/images/I/61FIWnLRjoL.jpg,446789,depth,205.0 centimetre
https://m.media-amazon.com/images/I/519iioXyLfL.jpg,130202,depth,14.0 centimetre
https://m.media-amazon.com/images/I/614853YnGfS.jpg,408581,depth,620.0 millimetre
https://m.media-amazon.com/images/I/615Rwag66LL.jpg,919484,depth,22.0 inch
https://m.media-amazon.com/images/I/51l468kZhPL.jpg,713763,depth,150.0 centimetre
https://m.media-amazon.com/images/I/61CkohfJHmL.jpg,104874,depth,33.0 centimetre
https://m.media-amazon.com/images/I/613JAfICzxL.jpg,208023,depth,28.5 centimetre
https://m.media-amazon.com/images/I/51-bPQlE8zS.jpg,130202,depth,18.0 inch
https://m.media-amazon.com/images/I/51g3Pyttk5L.jpg,722930,depth,19.5 centimetre
https://m.media-amazon.com/images/I/41+6GAXNCFL.jpg,480845,depth,305.0 millimetre
https://m.media-amazon.com/images/I/51W+TXNQz+L.jpg,630869,depth,15.0 centimetre
https://m.media-amazon.com/images/I/617mhr5bWHL.jpg,340151,depth,3.1 inch
https://m.media-amazon.com/images/I/51NEwA4-0iL.jpg,784538,depth,44.0 inch
https://m.media-amazon.com/images/I/51c53N2x37S.jpg,132401,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51-YrXHim-L.jpg,758128,depth,20.0 foot
https://m.media-amazon.com/images/I/51-YrXHim-L.jpg,758128,height,12.0 foot
https://m.media-amazon.com/images/I/61AHRqyq6DL.jpg,119607,depth,14.0 inch
https://m.media-amazon.com/images/I/51qvSagBjAL.jpg,675317,depth,28.0 millimetre
https://m.media-amazon.com/images/I/619+S8qfL6L.jpg,323811,depth,215.0 millimetre
https://m.media-amazon.com/images/I/51zvmpNlZDL.jpg,119607,depth,12.0 inch
https://m.media-amazon.com/images/I/51FMZPYefsL.jpg,916768,depth,16.0 inch
https://m.media-amazon.com/images/I/61+aX1CYAcL.jpg,460806,depth,95.0 millimetre
https://m.media-amazon.com/images/I/51litehhp1S.jpg,675317,depth,12.0 inch
https://m.media-amazon.com/images/I/51gPe7vcJjL.jpg,966823,depth,29.5 centimetre
https://m.media-amazon.com/images/I/51KFK9FFhdL.jpg,656960,depth,14.5 centimetre
