image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51rBYsyjh5L.jpg,889729,depth,16.0 inch
https://m.media-amazon.com/images/I/51fIY7YZivL.jpg,846116,depth,19.3 centimetre
https://m.media-amazon.com/images/I/41Nx5HYjdcL.jpg,730429,depth,39.37 inch
https://m.media-amazon.com/images/I/61D-7E4tnsL.jpg,966161,depth,9.8 inch
https://m.media-amazon.com/images/I/41RtWdzU3ML.jpg,687867,depth,11.0 centimetre
https://m.media-amazon.com/images/I/516wwWQ-J6L.jpg,941818,depth,24.0 centimetre
https://m.media-amazon.com/images/I/416TsGdUHFL.jpg,752266,depth,20.0 inch
https://m.media-amazon.com/images/I/51X5YMdn0HL.jpg,849273,depth,35.0 centimetre
https://m.media-amazon.com/images/I/51AImAIuNiL.jpg,883361,depth,15.7 inch
https://m.media-amazon.com/images/I/51I5XOzzJpL.jpg,154981,depth,5.9 inch
https://m.media-amazon.com/images/I/612lcJPEO9S.jpg,396159,depth,100.0 inch
https://m.media-amazon.com/images/I/51aC1DwD-fL.jpg,536334,depth,11.0 centimetre
https://m.media-amazon.com/images/I/619t-7hLRGL.jpg,916768,depth,43.0 centimetre
https://m.media-amazon.com/images/I/51DH-CzzwhL.jpg,944936,depth,159.0 millimetre
https://m.media-amazon.com/images/I/51v-tYBvgiL.jpg,722930,depth,7.3 centimetre
https://m.media-amazon.com/images/I/51W1xJ98z7L.jpg,612552,depth,17.0 centimetre
https://m.media-amazon.com/images/I/51HN4NkgcEL.jpg,865020,depth,100.0 centimetre
https://m.media-amazon.com/images/I/61DBvcH+o3L.jpg,944936,depth,8.5 inch
https://m.media-amazon.com/images/I/613DVHTq3yL.jpg,278850,depth,27.0 millimetre
https://m.media-amazon.com/images/I/51CiBiZZ8UL.jpg,164209,depth,27.0 centimetre
https://m.media-amazon.com/images/I/613c1yyTLEL.jpg,277856,depth,5.6 inch
https://m.media-amazon.com/images/I/513+nvElDzL.jpg,675317,depth,1.43 inch
https://m.media-amazon.com/images/I/51YP6Ei+IRL.jpg,675317,depth,2.5 inch
https://m.media-amazon.com/images/I/414078iianL.jpg,784538,depth,60.0 centimetre
https://m.media-amazon.com/images/I/51P+cV2Uy5L.jpg,320017,depth,63.0 millimetre
https://m.media-amazon.com/images/I/61-4-3We+FL.jpg,524279,depth,7.68 inch
https://m.media-amazon.com/images/I/615VX05G2-L.jpg,464488,depth,7.5 inch
https://m.media-amazon.com/images/I/51TqdBIgHEL.jpg,675317,depth,23.0 millimetre
https://m.media-amazon.com/images/I/61Ez9jX+TIL.jpg,675317,depth,16.0 centimetre
https://m.media-amazon.com/images/I/51qcCD5LxlL.jpg,687867,depth,18.2 centimetre
https://m.media-amazon.com/images/I/61EfHOtEzhL.jpg,683885,depth,22.0 metre
https://m.media-amazon.com/images/I/61EUhr4kb0L.jpg,480845,depth,30.0 centimetre
https://m.media-amazon.com/images/I/6106P6w+MPL.jpg,681045,depth,120.0 centimetre
https://m.media-amazon.com/images/I/616b5LVmaDL.jpg,676087,depth,108.0 inch
https://m.media-amazon.com/images/I/51fL+-XtOeL.jpg,484042,depth,250.0 millimetre
https://m.media-amazon.com/images/I/51oRLwluElL.jpg,861555,depth,9.4 inch
https://m.media-amazon.com/images/I/41rvQHPh2PL.jpg,846116,depth,2.5 centimetre
https://m.media-amazon.com/images/I/41rvQHPh2PL.jpg,846116,height,109.0 centimetre
https://m.media-amazon.com/images/I/51OUnNuqjnL.jpg,524117,depth,408.0 millimetre
https://m.media-amazon.com/images/I/615V3hvaMlL.jpg,783898,depth,140.0 millimetre
https://m.media-amazon.com/images/I/51sQwKedpVL.jpg,486636,depth,7.0 inch
https://m.media-amazon.com/images/I/51+I24X3WCL.jpg,462731,depth,5.0 centimetre
https://m.media-amazon.com/images/I/41pognxeNvL.jpg,847223,depth,8.0 centimetre
https://m.media-amazon.com/images/I/51rfj2NraJL.jpg,494658,depth,44.0 centimetre
https://m.media-amazon.com/images/I/61CDlcrw-0L.jpg,932012,depth,180.0 centimetre
https://m.media-amazon.com/images/I/61D-e2PPyZL.jpg,784538,depth,18.0 inch
https://m.media-amazon.com/images/I/519fsveGLoL.jpg,939129,depth,10.0 inch
https://m.media-amazon.com/images/I/51lNjw+VVzL.jpg,675317,depth,1.75 inch
https://m.media-amazon.com/images/I/51flK-e+gvL.jpg,342931,depth,24.2 centimetre
https://m.media-amazon.com/images/I/51oalRHOsRL.jpg,675317,depth,0.88 inch
https://m.media-amazon.com/images/I/61-yTMA7hjL.jpg,721522,depth,77.25 inch
https://m.media-amazon.com/images/I/51CSy4OsS+L.jpg,483370,depth,14.0 centimetre
https://m.media-amazon.com/images/I/61-LQGQOCWL.jpg,119607,depth,5.0 inch
https://m.media-amazon.com/images/I/51YPfG2yp2L.jpg,658003,depth,7.6 inch
https://m.media-amazon.com/images/I/51YPfG2yp2L.jpg,658003,height,3.0 centimetre
https://m.media-amazon.com/images/I/51npJHQ+o+L.jpg,164209,depth,6.5 inch
https://m.media-amazon.com/images/I/61DnQphX7AL.jpg,220662,depth,82.0 millimetre
https://m.media-amazon.com/images/I/51p5kcHmUxL.jpg,752266,depth,40.0 inch
https://m.media-amazon.com/images/I/51oAO3gAmlL.jpg,347320,depth,101.3 millimetre
https://m.media-amazon.com/images/I/616NFzAtl9L.jpg,932012,depth,72.0 inch
https://m.media-amazon.com/images/I/51++ks-Ej2L.jpg,881883,depth,250.0 centimetre
https://m.media-amazon.com/images/I/41qzLj5hmFS.jpg,695925,depth,10.8 centimetre
https://m.media-amazon.com/images/I/61DVIjqBW7L.jpg,396159,depth,132.0 centimetre
https://m.media-amazon.com/images/I/411kFTWUtSL.jpg,826444,depth,7.0 centimetre
https://m.media-amazon.com/images/I/51QolSahpkS.jpg,849273,depth,22.0 inch
https://m.media-amazon.com/images/I/51pSfphrvrL.jpg,466317,depth,13.1 inch
https://m.media-amazon.com/images/I/51lxjXViESL.jpg,675317,depth,35.0 millimetre
https://m.media-amazon.com/images/I/51a4wXirQ8L.jpg,861555,depth,20.0 centimetre
https://m.media-amazon.com/images/I/611C-7vHRZL.jpg,150535,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51yjhY62m7L.jpg,783898,depth,9.82 inch
https://m.media-amazon.com/images/I/41J2mRcT8TL.jpg,245652,depth,21.9 centimetre
https://m.media-amazon.com/images/I/51UV1-bN5qS.jpg,119607,depth,43.0 centimetre
https://m.media-amazon.com/images/I/615XlqJeLuL.jpg,478233,depth,19.2 millimetre
https://m.media-amazon.com/images/I/51vW2EgwP2L.jpg,695925,depth,31.0 centimetre
https://m.media-amazon.com/images/I/61EjUK7+1HL.jpg,140266,depth,78.0 millimetre
https://m.media-amazon.com/images/I/61EjUK7+1HL.jpg,140266,height,1.75 inch
https://m.media-amazon.com/images/I/51-ECqkMwvL.jpg,721542,depth,115.3 inch
https://m.media-amazon.com/images/I/61G695sEMuL.jpg,523195,depth,1.7 centimetre
https://m.media-amazon.com/images/I/61-F-vyatoL.jpg,675317,depth,65.0 millimetre
https://m.media-amazon.com/images/I/61ACLv6Gv9L.jpg,675317,depth,12.0 inch
https://m.media-amazon.com/images/I/61+L+evdtEL.jpg,183388,depth,41.0 centimetre
https://m.media-amazon.com/images/I/61+L+evdtEL.jpg,183388,height,160.0 centimetre
https://m.media-amazon.com/images/I/615ym0EuirL.jpg,140266,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51IwIHj6TaL.jpg,752266,depth,6.7 inch
https://m.media-amazon.com/images/I/51gs3wMih-L.jpg,683885,depth,14.0 metre
https://m.media-amazon.com/images/I/61BzS06tICL.jpg,178778,depth,9.8 inch
https://m.media-amazon.com/images/I/51dFWJH3jaL.jpg,866516,depth,1.9 inch
https://m.media-amazon.com/images/I/61FaGuME2oL.jpg,849273,depth,20.0 centimetre
https://m.media-amazon.com/images/I/51Owp1AySmL.jpg,721522,depth,92.0 centimetre
https://m.media-amazon.com/images/I/51Owp1AySmL.jpg,721522,height,32.0 centimetre
https://m.media-amazon.com/images/I/612T7oP+TRL.jpg,931247,depth,2.1 metre
https://m.media-amazon.com/images/I/617glURcG+L.jpg,342931,depth,22.0 centimetre
https://m.media-amazon.com/images/I/514aavPoj0L.jpg,724384,depth,100.0 millimetre
https://m.media-amazon.com/images/I/41fF5iymavL.jpg,673806,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51L56R9AmdL.jpg,131797,depth,6.6 centimetre
https://m.media-amazon.com/images/I/615aWckOBLL.jpg,351134,depth,11.0 centimetre
https://m.media-amazon.com/images/I/51psJLqASCL.jpg,675317,depth,209.0 millimetre
https://m.media-amazon.com/images/I/51b8GuJvyQL.jpg,277073,depth,13.4 centimetre
https://m.media-amazon.com/images/I/51M-mSeJVQL.jpg,574059,depth,313.0 millimetre
https://m.media-amazon.com/images/I/614CYWyJ-LL.jpg,681445,depth,6.0 centimetre
https://m.media-amazon.com/images/I/51Mldop6b3L.jpg,284992,depth,35.0 centimetre
https://m.media-amazon.com/images/I/611xPig0KyL.jpg,518578,depth,42.0 centimetre
https://m.media-amazon.com/images/I/514GX8EDSfL.jpg,242256,depth,6.3 inch
https://m.media-amazon.com/images/I/517hbmC3kCL.jpg,866516,depth,9.0 centimetre
