image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51JLMUR0d8L.jpg,752266,width,25.0 centimetre
https://m.media-amazon.com/images/I/51JLMUR0d8L.jpg,752266,depth,25.0 centimetre
https://m.media-amazon.com/images/I/51SlCsXTmdL.jpg,276611,width,48.0 inch
https://m.media-amazon.com/images/I/518t6nh39EL.jpg,120219,width,264.0 millimetre
https://m.media-amazon.com/images/I/61-OLlPMTCL.jpg,119607,width,38.0 centimetre
https://m.media-amazon.com/images/I/612LcWp-H-L.jpg,970563,width,8.0 centimetre
https://m.media-amazon.com/images/I/61AR4wrqNBL.jpg,208023,width,24.9 inch
https://m.media-amazon.com/images/I/41PULRgPSNL.jpg,826444,width,11.0 centimetre
https://m.media-amazon.com/images/I/61Crd1WuyjL.jpg,849273,width,10.0 centimetre
https://m.media-amazon.com/images/I/51gOywUSCGL.jpg,437623,width,45.0 millimetre
https://m.media-amazon.com/images/I/613bv7+yfVS.jpg,141308,width,15.0 centimetre
https://m.media-amazon.com/images/I/613hb96okFL.jpg,939426,width,32.0 centimetre
https://m.media-amazon.com/images/I/613IOxqUi4L.jpg,823083,width,25.0 centimetre
https://m.media-amazon.com/images/I/51VhqqkC-IL.jpg,492950,width,2.0 inch
https://m.media-amazon.com/images/I/51-WGk-adnL.jpg,939129,width,14.0 centimetre
https://m.media-amazon.com/images/I/515IAiz4Q+L.jpg,986932,width,35.0 millimetre
https://m.media-amazon.com/images/I/611e69jABKL.jpg,120219,width,12.0 inch
https://m.media-amazon.com/images/I/61ClM+0d6XL.jpg,347320,width,44.0 inch
https://m.media-amazon.com/images/I/41U7RJiIV-L.jpg,347404,width,7.8 inch
https://m.media-amazon.com/images/I/615qBeMNojL.jpg,488964,width,40.0 centimetre
https://m.media-amazon.com/images/I/615qBeMNojL.jpg,488964,depth,55.0 centimetre
https://m.media-amazon.com/images/I/51z17qiStjL.jpg,784538,width,4.52 inch
https://m.media-amazon.com/images/I/51Ob3drlmUL.jpg,424775,width,8.0 millimetre
https://m.media-amazon.com/images/I/6145OocBwXL.jpg,311997,width,17.0 inch
https://m.media-amazon.com/images/I/611L23FmN0L.jpg,844474,width,5.99 inch
https://m.media-amazon.com/images/I/610IUfp6bFL.jpg,524117,width,52.0 centimetre
https://m.media-amazon.com/images/I/61Fi-qMV-sL.jpg,842944,width,5.0 inch
https://m.media-amazon.com/images/I/61C0zQ-fHzL.jpg,713763,width,70.0 centimetre
https://m.media-amazon.com/images/I/511lHOba2gL.jpg,347404,width,20.0 centimetre
https://m.media-amazon.com/images/I/511lHOba2gL.jpg,347404,height,7.28 inch
https://m.media-amazon.com/images/I/41tTLxPQNdL.jpg,237000,width,25.0 centimetre
https://m.media-amazon.com/images/I/51nIt961wYL.jpg,418233,width,20.0 centimetre
https://m.media-amazon.com/images/I/51g7AeGjWWS.jpg,347404,width,21.0 centimetre
https://m.media-amazon.com/images/I/619vuVM4EhL.jpg,208023,width,18.0 centimetre
https://m.media-amazon.com/images/I/612ALAAyWWL.jpg,564236,width,36.0 centimetre
https://m.media-amazon.com/images/I/612OnCEnvoL.jpg,526954,width,50.0 millimetre
https://m.media-amazon.com/images/I/51iDHq10v7L.jpg,276611,width,100.2 centimetre
https://m.media-amazon.com/images/I/61C6m7EPenL.jpg,549052,width,4.8 centimetre
https://m.media-amazon.com/images/I/611-w57WRJL.jpg,823083,width,19.0 centimetre
https://m.media-amazon.com/images/I/51YhlvreUkL.jpg,648011,width,60.0 millimetre
https://m.media-amazon.com/images/I/618DPevB16L.jpg,558832,width,4.9 inch
https://m.media-amazon.com/images/I/617U5XjWWgL.jpg,524117,width,25.5 centimetre
https://m.media-amazon.com/images/I/51qrkZUHvzL.jpg,653767,width,18.0 inch
https://m.media-amazon.com/images/I/51o00KwVDZL.jpg,208023,width,8.5 inch
https://m.media-amazon.com/images/I/6199Y3COZWL.jpg,784538,width,30.0 centimetre
https://m.media-amazon.com/images/I/6199Y3COZWL.jpg,784538,depth,42.0 centimetre
https://m.media-amazon.com/images/I/51szH5Vxt3L.jpg,276611,width,45.0 centimetre
https://m.media-amazon.com/images/I/618snq2-09L.jpg,332892,width,9.8 inch
https://m.media-amazon.com/images/I/5118frbbQXS.jpg,931247,width,90.0 centimetre
https://m.media-amazon.com/images/I/41NR-AhkRAL.jpg,861555,width,18.0 centimetre
https://m.media-amazon.com/images/I/51rJ100NMgL.jpg,675317,width,0.66 inch
https://m.media-amazon.com/images/I/51fzYMHBZkL.jpg,849273,width,13.0 centimetre
https://m.media-amazon.com/images/I/51fzYMHBZkL.jpg,849273,depth,13.0 centimetre
https://m.media-amazon.com/images/I/5113X80jNML.jpg,107694,width,57.0 centimetre
https://m.media-amazon.com/images/I/51NpKKwYnzL.jpg,524279,width,16.0 centimetre
https://m.media-amazon.com/images/I/619DEgvo3xL.jpg,944936,width,4.25 inch
https://m.media-amazon.com/images/I/51UqZFSOfML.jpg,849273,width,6.0 centimetre
https://m.media-amazon.com/images/I/51UqZFSOfML.jpg,849273,depth,20.0 centimetre
https://m.media-amazon.com/images/I/51X-WgD2WRL.jpg,488964,width,15.0 centimetre
https://m.media-amazon.com/images/I/61BbIufWBrL.jpg,416664,width,18.0 centimetre
https://m.media-amazon.com/images/I/61BbIufWBrL.jpg,416664,height,19.0 centimetre
https://m.media-amazon.com/images/I/41Z2IJ4yizL.jpg,866516,width,5.0 inch
https://m.media-amazon.com/images/I/51IUlp6nUvL.jpg,347320,width,2.32 inch
https://m.media-amazon.com/images/I/61DBgaORw8L.jpg,751532,width,81.25 inch
https://m.media-amazon.com/images/I/6160lpX20jL.jpg,104874,width,12.9 inch
https://m.media-amazon.com/images/I/51Svfi1RVmL.jpg,494500,width,428.0 millimetre
https://m.media-amazon.com/images/I/615gfOVBiQL.jpg,277073,width,88.0 millimetre
https://m.media-amazon.com/images/I/518E1rZdAEL.jpg,530124,width,400.0 millimetre
https://m.media-amazon.com/images/I/6113nPw4kIL.jpg,681045,width,1.0 inch
https://m.media-amazon.com/images/I/519O+b6pepL.jpg,982714,width,190.0 millimetre
https://m.media-amazon.com/images/I/51CA5lJOirL.jpg,178778,width,3.0 inch
https://m.media-amazon.com/images/I/51W5dmQwVVL.jpg,752266,width,48.0 centimetre
https://m.media-amazon.com/images/I/51WlabFh96L.jpg,695925,width,2.7 inch
https://m.media-amazon.com/images/I/61Ell1K9yWL.jpg,751532,width,170.0 centimetre
https://m.media-amazon.com/images/I/61Ell1K9yWL.jpg,751532,depth,215.0 centimetre
https://m.media-amazon.com/images/I/51u4dBwPnsL.jpg,323811,width,3.0 inch
https://m.media-amazon.com/images/I/615dVlJ6X9L.jpg,978900,width,24.0 centimetre
https://m.media-amazon.com/images/I/51xyKrSJ3aL.jpg,347320,width,15.0 centimetre
https://m.media-amazon.com/images/I/61DjvMdgGlL.jpg,235693,width,1.97 inch
https://m.media-amazon.com/images/I/61-keNHVd3L.jpg,728511,width,4.4 inch
https://m.media-amazon.com/images/I/41qpweKRE6L.jpg,245652,width,5.0 centimetre
https://m.media-amazon.com/images/I/613T728pRKL.jpg,416664,width,10.5 centimetre
https://m.media-amazon.com/images/I/41ObX4XkDrL.jpg,514726,width,20.0 inch
https://m.media-amazon.com/images/I/51ilnWZgsoL.jpg,752266,width,10.5 centimetre
https://m.media-amazon.com/images/I/41drelk4-iS.jpg,653767,width,45.0 centimetre
https://m.media-amazon.com/images/I/612AuuKlKfL.jpg,675317,width,25.16 millimetre
https://m.media-amazon.com/images/I/51nwRYrn6mL.jpg,119607,width,30.0 centimetre
https://m.media-amazon.com/images/I/614RC4niJEL.jpg,611510,width,34.0 centimetre
https://m.media-amazon.com/images/I/51X-Y5Mm6UL.jpg,530124,width,211.0 millimetre
https://m.media-amazon.com/images/I/51lTPfRR39L.jpg,430434,width,2.2 centimetre
https://m.media-amazon.com/images/I/51lOT0h7JoL.jpg,947369,width,62.8 millimetre
https://m.media-amazon.com/images/I/51Ta2bqvRrL.jpg,675317,width,2.1 centimetre
https://m.media-amazon.com/images/I/51DoyGPpIXL.jpg,150535,width,27.0 centimetre
https://m.media-amazon.com/images/I/51DoyGPpIXL.jpg,150535,depth,27.0 centimetre
https://m.media-amazon.com/images/I/51wNtA2dWML.jpg,842895,width,7.2 centimetre
https://m.media-amazon.com/images/I/51f2mzKwPVL.jpg,931247,width,180.0 centimetre
https://m.media-amazon.com/images/I/613RJHP2aKL.jpg,730429,width,6.4 inch
https://m.media-amazon.com/images/I/611WcKR0rmL.jpg,844474,width,11.8 inch
https://m.media-amazon.com/images/I/51BFvZ6VItL.jpg,460806,width,62.0 millimetre
https://m.media-amazon.com/images/I/51BFvZ6VItL.jpg,460806,depth,62.0 millimetre
https://m.media-amazon.com/images/I/51ebtVOK3FS.jpg,120219,width,34.0 centimetre
https://m.media-amazon.com/images/I/51ebtVOK3FS.jpg,120219,height,40.0 centimetre
https://m.media-amazon.com/images/I/51HAmd9Ky2L.jpg,550595,width,145.0 millimetre
https://m.media-amazon.com/images/I/513rFK5bEvL.jpg,939129,width,3.14 inch
https://m.media-amazon.com/images/I/61F4iLXZgzL.jpg,783898,width,3.0 inch
https://m.media-amazon.com/images/I/51W-2JoYtZL.jpg,801829,width,21.3 inch
https://m.media-amazon.com/images/I/51Os6DoRhSL.jpg,507619,width,50.0 centimetre
https://m.media-amazon.com/images/I/51Ftf33+YfL.jpg,658892,width,20.0 millimetre
https://m.media-amazon.com/images/I/61Eau1ABfCL.jpg,658892,width,4.0 centimetre
https://m.media-amazon.com/images/I/51UScq6iZTL.jpg,192915,width,8.0 centimetre
