image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41PDs9Q4MfL.jpg,521308,height,79.0 centimetre
https://m.media-amazon.com/images/I/517eBzbjVoL.jpg,751532,height,70.5 centimetre
https://m.media-amazon.com/images/I/51-WrdG9j6L.jpg,483370,height,7.0 centimetre
https://m.media-amazon.com/images/I/417PKInTBbL.jpg,276700,height,28.0 centimetre
https://m.media-amazon.com/images/I/61D9ma2Q4sL.jpg,416664,height,100.0 centimetre
https://m.media-amazon.com/images/I/51YLXzznqUL.jpg,344790,height,28.5 centimetre
https://m.media-amazon.com/images/I/51loEnMMDWL.jpg,430434,height,9.5 centimetre
https://m.media-amazon.com/images/I/515MY0hURWL.jpg,993498,height,9.0 centimetre
https://m.media-amazon.com/images/I/610vqRYMJuL.jpg,810266,height,55.0 millimetre
https://m.media-amazon.com/images/I/511nbP+pCvL.jpg,849273,height,65.0 centimetre
https://m.media-amazon.com/images/I/61Bn43GdG+L.jpg,443426,height,2.0 inch
https://m.media-amazon.com/images/I/61+Xed2hrqL.jpg,752266,height,7.9 inch
https://m.media-amazon.com/images/I/51jwQdAfzkL.jpg,478357,height,20.28 inch
https://m.media-amazon.com/images/I/61+ttQAmTgL.jpg,810266,height,4.5 inch
https://m.media-amazon.com/images/I/615hMNkRPuL.jpg,470067,height,475.0 millimetre
https://m.media-amazon.com/images/I/51acIzKZwIL.jpg,640031,height,6.7 centimetre
https://m.media-amazon.com/images/I/51khOyugL1L.jpg,478357,height,20.9 inch
https://m.media-amazon.com/images/I/51Qecc-59YL.jpg,752266,height,39.0 centimetre
https://m.media-amazon.com/images/I/616WIfYfseL.jpg,312608,height,25.5 inch
https://m.media-amazon.com/images/I/51bIBmoHDgL.jpg,843434,height,25.4 centimetre
https://m.media-amazon.com/images/I/61-I3XRFckL.jpg,106003,height,10.5 centimetre
https://m.media-amazon.com/images/I/51PI5jTWlNL.jpg,237000,height,120.0 centimetre
https://m.media-amazon.com/images/I/51rvQWDQXLL.jpg,886874,height,5.0 centimetre
https://m.media-amazon.com/images/I/51-5Wl2mmUL.jpg,192915,height,63.0 millimetre
https://m.media-amazon.com/images/I/51MC2WnEoiL.jpg,347404,height,36.0 inch
https://m.media-amazon.com/images/I/514Z-fgCOAL.jpg,844474,height,19.0 inch
https://m.media-amazon.com/images/I/51G-PK1sNyL.jpg,186035,height,76.0 millimetre
https://m.media-amazon.com/images/I/6119Qf7ZUAL.jpg,752266,height,36.0 centimetre
https://m.media-amazon.com/images/I/617teSVbS7L.jpg,141308,height,46.5 centimetre
https://m.media-amazon.com/images/I/61CXpGuPaNL.jpg,263982,height,1.6 foot
https://m.media-amazon.com/images/I/51p+Vnb4GXS.jpg,558806,height,3.9 inch
https://m.media-amazon.com/images/I/6115wQpbNFL.jpg,745387,height,40.8 inch
https://m.media-amazon.com/images/I/61FTfRCW6rL.jpg,183388,height,23.0 centimetre
https://m.media-amazon.com/images/I/618L7xjTYGS.jpg,296275,height,2.5 centimetre
https://m.media-amazon.com/images/I/617B8pN-adL.jpg,721542,height,8.86 foot
https://m.media-amazon.com/images/I/51efMtn4V1L.jpg,843434,height,12.0 inch
https://m.media-amazon.com/images/I/51BIVQnSk1L.jpg,211213,height,310.0 millimetre
https://m.media-amazon.com/images/I/611LTWOtvkS.jpg,181357,height,40.0 centimetre
https://m.media-amazon.com/images/I/61-JCa-xNoL.jpg,403664,height,8.0 inch
https://m.media-amazon.com/images/I/614j504dgNL.jpg,276611,height,32.5 centimetre
https://m.media-amazon.com/images/I/61B2gMXMznL.jpg,483370,height,14.6 centimetre
https://m.media-amazon.com/images/I/51Pf9ARFjLL.jpg,516127,height,13.5 centimetre
https://m.media-amazon.com/images/I/616jLgMQfxL.jpg,351134,height,9.5 centimetre
https://m.media-amazon.com/images/I/51lJi22f+0L.jpg,731252,height,8.2 centimetre
https://m.media-amazon.com/images/I/51ZbUCh1oeL.jpg,849273,height,360.0 millimetre
https://m.media-amazon.com/images/I/51X91OVwZ-L.jpg,836625,height,29.0 centimetre
https://m.media-amazon.com/images/I/614QT3+QUpL.jpg,120219,height,2.0 inch
https://m.media-amazon.com/images/I/61FA4hBnqCL.jpg,810266,height,19.0 centimetre
https://m.media-amazon.com/images/I/51Rd67ew9ES.jpg,347404,height,20.0 centimetre
https://m.media-amazon.com/images/I/61EEbzvjQvL.jpg,939129,height,39.0 centimetre
https://m.media-amazon.com/images/I/517tQR9MqmL.jpg,659650,height,8.5 centimetre
https://m.media-amazon.com/images/I/61EvKBd86xL.jpg,347404,height,16.5 centimetre
https://m.media-amazon.com/images/I/6126uEGXPFL.jpg,120219,height,12.0 centimetre
https://m.media-amazon.com/images/I/51f1OKwWRYL.jpg,751532,height,90.0 centimetre
https://m.media-amazon.com/images/I/51-z9TMnJuL.jpg,142748,height,22.5 inch
https://m.media-amazon.com/images/I/613QGc-T-dL.jpg,810266,height,8.9 centimetre
https://m.media-amazon.com/images/I/614+PpJXKVL.jpg,483370,height,6.25 inch
https://m.media-amazon.com/images/I/51Z5WutozkL.jpg,241608,height,119.2 millimetre
https://m.media-amazon.com/images/I/51fKnO790XL.jpg,988675,height,4.522 inch
https://m.media-amazon.com/images/I/51OSR9vidvL.jpg,648011,height,4.0 inch
https://m.media-amazon.com/images/I/41ezcWEY4yS.jpg,292475,height,9.0 centimetre
