image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81O4eGGjJLL.jpg,297918,item_weight,18.0 gram
https://m.media-amazon.com/images/I/81Nd0CevU6L.jpg,297918,item_weight,18.0 gram
https://m.media-amazon.com/images/I/81ylVwFJkLL.jpg,297918,item_weight,18.0 gram
https://m.media-amazon.com/images/I/81drmuILO5L.jpg,208023,item_weight,400.0 gram
https://m.media-amazon.com/images/I/81XynkMhq8L.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/81LA3kisV8L.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/81emsYmPFGL.jpg,308856,item_weight,85.0 gram
https://m.media-amazon.com/images/I/71p4HS+9B8L.jpg,932012,item_weight,"[1.0, 2.0] gram"
https://m.media-amazon.com/images/I/51DH+qScLeL.jpg,299791,item_weight,6.4 gram
https://m.media-amazon.com/images/I/515xKKecHRL.jpg,523149,item_weight,5.7 gram
https://m.media-amazon.com/images/I/71SGyYKiOXL.jpg,549052,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/71Yel+oFaaL.jpg,881883,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71FKgY5modL.jpg,226504,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/71JOLheFiPL.jpg,922709,item_weight,0.88 pound
https://m.media-amazon.com/images/I/5155vI1URdL.jpg,731432,item_weight,210.0 gram
https://m.media-amazon.com/images/I/51Ki8-FhbFL.jpg,731432,item_weight,7.0 gram
https://m.media-amazon.com/images/I/71BNVSmQCxL.jpg,179080,item_weight,120.0 gram
https://m.media-amazon.com/images/I/61V3TOMOzxL.jpg,523149,item_weight,0.6 gram
https://m.media-amazon.com/images/I/71M9gLehfbL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71M9gLehfbL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/51u8vZWJ15L.jpg,709627,voltage,14.8 volt
https://m.media-amazon.com/images/I/71jcNNNBYML.jpg,299791,item_weight,134.0 gram
https://m.media-amazon.com/images/I/61MJTlNCW9L.jpg,866516,item_weight,4.0 gram
https://m.media-amazon.com/images/I/61oO37bFGQL.jpg,866516,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81GJw8cEDSL.jpg,483370,item_weight,3.0 gram
https://m.media-amazon.com/images/I/71strmPrIjL.jpg,750220,item_weight,500 gram
https://m.media-amazon.com/images/I/51yqT1TLDyL.jpg,299791,item_weight,12 gram
https://m.media-amazon.com/images/I/91cOHi4WssL.jpg,267482,item_weight,160 gram
https://m.media-amazon.com/images/I/61kOKC4118L.jpg,299791,item_weight,1 gram
https://m.media-amazon.com/images/I/819iD1yyHgL.jpg,746096,voltage,5.0 volt
https://m.media-amazon.com/images/I/61J7I-mhVvL.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/61v7dYp-66L.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/61ROX2llGAL.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/61Fi81iPumL.jpg,281678,item_weight,1 kilogram
https://m.media-amazon.com/images/I/6102D8xRdNL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/61kcDzAXFFL.jpg,731432,item_weight,2.5 pound
https://m.media-amazon.com/images/I/41BRTVTgr2L.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/41VGP5fjk+L.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/515q5cAtYiL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/51fJaHLJE4L.jpg,299791,item_weight,7.5 gram
https://m.media-amazon.com/images/I/71NlnpnXlXL.jpg,929999,item_weight,35 pound
https://m.media-amazon.com/images/I/815uqnKwfXL.jpg,929999,item_weight,73 gram
https://m.media-amazon.com/images/I/81pcfr4JpNL.jpg,929999,item_weight,73 gram
https://m.media-amazon.com/images/I/71IZedPlvcL.jpg,929999,item_weight,73 gram
https://m.media-amazon.com/images/I/71+oXAEBhCL.jpg,397856,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/81839xlvSUL.jpg,397856,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/71x8RtrPtjL.jpg,801829,maximum_weight_recommendation,352.0 pound
https://m.media-amazon.com/images/I/71Xzh1ZD4xL.jpg,297918,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71WgZ5cwX-L.jpg,120219,maximum_weight_recommendation,4.0 ounce
https://m.media-amazon.com/images/I/81l7rtllEuL.jpg,120219,maximum_weight_recommendation,13.0 ton
https://m.media-amazon.com/images/I/71MVARJsgKL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/81dVT5DLTCL.jpg,281678,item_weight,30.0 gram
https://m.media-amazon.com/images/I/71MJtT0UN-L.jpg,281678,item_weight,30.0 gram
https://m.media-amazon.com/images/I/71P7+rL7sTL.jpg,529606,item_weight,67.0 ton
https://m.media-amazon.com/images/I/91liMQFYH5L.jpg,396159,item_weight,500.0 gram
https://m.media-amazon.com/images/I/91q9Z4pWrvL.jpg,396159,item_weight,500.0 gram
https://m.media-amazon.com/images/I/51aUD018GBL.jpg,275506,item_weight,3.0 pound
https://m.media-amazon.com/images/I/414+Wc-LIIL.jpg,648011,voltage,5.0 volt
https://m.media-amazon.com/images/I/51khq-VZJ5L.jpg,271537,voltage,220.0 volt
https://m.media-amazon.com/images/I/51nTYIzxoPL.jpg,271537,voltage,220.0 volt
https://m.media-amazon.com/images/I/71G3Oe+W5nL.jpg,752266,wattage,0.2 watt
https://m.media-amazon.com/images/I/71G3Oe+W5nL.jpg,752266,item_weight,2.1 pound
https://m.media-amazon.com/images/I/71EXWIDCTuL.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/612QoDnbMVL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/61lclYd4NkL.jpg,934747,item_weight,5.0 gram
https://m.media-amazon.com/images/I/61Rz8m9KcpL.jpg,275506,item_weight,3.8 gram
https://m.media-amazon.com/images/I/71tr7wJfLGL.jpg,487566,item_weight,33.0 pound
https://m.media-amazon.com/images/I/71KSIDu2xzL.jpg,955292,wattage,45.0 watt
https://m.media-amazon.com/images/I/71h+Qds2DoL.jpg,267482,item_weight,30.0 gram
https://m.media-amazon.com/images/I/91N-76BYEmL.jpg,866516,item_weight,4.0 gram
https://m.media-amazon.com/images/I/71v0H3yEalL.jpg,844474,item_weight,0.35 pound
https://m.media-amazon.com/images/I/51J3pCpeogL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71yIAHBxf3L.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/61Pw-uJrC2L.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71KzFF70CNL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71kxTSRY5QL.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71RCnwm7+pL.jpg,459516,item_weight,2000.0 milligram
