image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81BZlVGfVfL.jpg,609802,item_weight,90.0 gram
https://m.media-amazon.com/images/I/81F0HcUdMyL.jpg,375816,item_weight,3.45 gram
https://m.media-amazon.com/images/I/61K53b7YOHL.jpg,730429,item_weight,2.85 kilogram
https://m.media-amazon.com/images/I/31u0ML4x+vL.jpg,524635,item_weight,2.5 gram
https://m.media-amazon.com/images/I/61KPqDR3zXL.jpg,675317,item_weight,7.2 ounce
https://m.media-amazon.com/images/I/61evLsQWccL.jpg,884560,item_weight,300 gram
https://m.media-amazon.com/images/I/61YKfP2cAFL.jpg,884560,item_weight,300 gram
https://m.media-amazon.com/images/I/61qVJiBOHlS.jpg,884560,item_weight,350 gram
https://m.media-amazon.com/images/I/71pUEWEOObL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/71BQdz1jyzL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/716xXE9zvvL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/61QFbYiZfPL.jpg,993359,item_weight,300 gram
https://m.media-amazon.com/images/I/61dDV3+3v3L.jpg,299791,item_weight,75 gram
https://m.media-amazon.com/images/I/91s2Miv1sAL.jpg,601746,item_weight,5 pound to 7 pound
https://m.media-amazon.com/images/I/91aM9qFtU7L.jpg,281678,item_weight,2 gram
https://m.media-amazon.com/images/I/51wiFqSccBL.jpg,120569,item_weight,200 gram
https://m.media-amazon.com/images/I/811KZfYGEWL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/819ukLJ8LaL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/71I8j7nnOxL.jpg,810266,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/71RKO18OKXL.jpg,641642,voltage,40.0 volt
https://m.media-amazon.com/images/I/81gskVHkizL.jpg,281678,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/61WqfEqePVL.jpg,844474,item_weight,0.49 kilogram
https://m.media-amazon.com/images/I/91Fd-F2gOsL.jpg,524117,item_weight,5.5 kilogram
https://m.media-amazon.com/images/I/61DKBsD1wTL.jpg,630869,item_weight,11.4 gram
https://m.media-amazon.com/images/I/71E+A22fy0L.jpg,299791,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71oO1n5gydS.jpg,281678,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/71Jg7tGqnfL.jpg,630869,item_weight,17.7 gram
https://m.media-amazon.com/images/I/51nKqQgzmfL.jpg,299791,item_weight,14.0 gram
https://m.media-amazon.com/images/I/41O11088qhL.jpg,299791,item_weight,3.18 gram
https://m.media-amazon.com/images/I/91BBW+vvsfL.jpg,993359,item_weight,1000.0 gram
https://m.media-amazon.com/images/I/91qjX+LOPeL.jpg,993359,item_weight,1000.0 gram
https://m.media-amazon.com/images/I/91kdPssVthL.jpg,993359,item_weight,1000.0 gram
https://m.media-amazon.com/images/I/81MFL5LbPML.jpg,844474,item_weight,680.0 gram
https://m.media-amazon.com/images/I/81yPCPSmwVL.jpg,276700,item_weight,15.5 kilogram
https://m.media-amazon.com/images/I/71C+4Yft9-L.jpg,308856,item_weight,10 kilogram
https://m.media-amazon.com/images/I/6160kSYQGbL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/6160kSYQGbL.jpg,648011,wattage,7.2 watt
https://m.media-amazon.com/images/I/71ZkONmcYsL.jpg,449021,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/81+iAupvT+L.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71+soA7NzPS.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81s6o401ccS.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71CXAhTARbL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81F27S+FMAL.jpg,396159,item_weight,1.0 gram
https://m.media-amazon.com/images/I/61DmMkrd6YL.jpg,523149,item_weight,1.5 gram
https://m.media-amazon.com/images/I/519gOQfihLL.jpg,529606,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61T7V+uIVAL.jpg,881883,item_weight,1.2 ounce
https://m.media-amazon.com/images/I/71ad-yfLYhL.jpg,961822,item_volume,0.7 fluid ounce
https://m.media-amazon.com/images/I/71MGi2Jpy-L.jpg,884560,item_weight,13.0 gram
https://m.media-amazon.com/images/I/71RLXPLnAyL.jpg,107694,item_weight,220.0 pound
https://m.media-amazon.com/images/I/71vW9tpMtoL.jpg,563130,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/51RKI5D9WxL.jpg,630869,item_weight,53.0 gram
https://m.media-amazon.com/images/I/715YhlQAwYL.jpg,359859,item_weight,4.9 ounce
https://m.media-amazon.com/images/I/71K+7V-3aUL.jpg,297918,item_weight,240.0 gram
https://m.media-amazon.com/images/I/61gpP+fG0JL.jpg,675317,item_weight,165.0 gram
https://m.media-amazon.com/images/I/51hgzFBa7pL.jpg,192132,item_weight,90.0 gram
https://m.media-amazon.com/images/I/81b0Vn3jQML.jpg,275506,item_weight,3.6 gram
https://m.media-amazon.com/images/I/71LYRhmsDFL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71oRjOrVHDL.jpg,881883,item_weight,300.0 gram
https://m.media-amazon.com/images/I/81IA5JmPW-L.jpg,881883,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71UQSWOTqaL.jpg,179080,voltage,46.0 volt
https://m.media-amazon.com/images/I/71xibC7rXoL.jpg,844474,item_weight,0.5 kilogram
https://m.media-amazon.com/images/I/41fKzNID80L.jpg,630869,item_weight,2.6 gram
https://m.media-amazon.com/images/I/71wH+HrnvmL.jpg,767202,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/71wUrvE+dXL.jpg,308856,item_weight,300.0 gram
https://m.media-amazon.com/images/I/71z6uY5Ib8S.jpg,993359,item_weight,1 kilogram
https://m.media-amazon.com/images/I/61agtxStUlL.jpg,993359,item_weight,74.75 gram
https://m.media-amazon.com/images/I/61PK2jJqJNL.jpg,993359,item_weight,1 kilogram
https://m.media-amazon.com/images/I/61faHjS6toL.jpg,810266,item_weight,300 gram
https://m.media-amazon.com/images/I/613QEUVd9oL.jpg,639090,item_weight,130 gram
https://m.media-amazon.com/images/I/41p3L74EiPL.jpg,459516,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/51l1iIG6JNL.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/51FFJ1JOwqL.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/51NB6moERnL.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/51r26GLXC3L.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/51GEixi1zcL.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/61o5AmBe8yL.jpg,459516,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/61zIpI13ZcL.jpg,675317,item_weight,80.6 gram
https://m.media-amazon.com/images/I/61mc5CeGbVL.jpg,675317,item_weight,99.0 gram
https://m.media-amazon.com/images/I/71OE4XaIoaL.jpg,844474,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/61IdW-pqqnL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/71PA274cfWL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/61XWW4cTIhL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/612DiUG4J8L.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/61szVK0EX-L.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/61aDAJBaAPL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/71DreHdfAIL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71E6uOqcMoL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71TXL5-j1yL.jpg,752266,voltage,110.0 volt
https://m.media-amazon.com/images/I/71OOjqI7pRL.jpg,459516,item_weight,25.0 milligram
https://m.media-amazon.com/images/I/41eV7-fL1kL.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/71J9Pcgcr6L.jpg,483370,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71Mnzdq0dZL.jpg,932012,item_weight,220.0 gram
https://m.media-amazon.com/images/I/51idnVnQvZS.jpg,929999,item_weight,0.26 kilogram
https://m.media-amazon.com/images/I/51idnVnQvZS.jpg,929999,width,19.2 centimetre
https://m.media-amazon.com/images/I/61VEjKQENqL.jpg,308856,item_weight,1.5 kilogram
https://m.media-amazon.com/images/I/61YC9vaVI+L.jpg,375816,item_weight,227 gram
https://m.media-amazon.com/images/I/71HCNOSU+dL.jpg,564709,item_weight,100 kilogram
https://m.media-amazon.com/images/I/61TNUxqY3fL.jpg,675317,item_weight,80 gram
https://m.media-amazon.com/images/I/51OpadBmsZL.jpg,241608,item_weight,1.0 gram
https://m.media-amazon.com/images/I/6180HtEpPkL.jpg,881883,item_weight,29.0 ton
https://m.media-amazon.com/images/I/71YAxD7ZRoL.jpg,658003,item_weight,3.5 gram
https://m.media-amazon.com/images/I/71csVX8PTUL.jpg,459516,item_volume,150.0 millilitre
https://m.media-amazon.com/images/I/51HdFubXh9L.jpg,459516,item_volume,150.0 millilitre
https://m.media-amazon.com/images/I/716LKVSVLOL.jpg,483370,item_weight,11.0 ounce
https://m.media-amazon.com/images/I/61hjTrWnkPL.jpg,788365,item_weight,33.5 gram
https://m.media-amazon.com/images/I/71Aqno1bkaL.jpg,549052,item_weight,8 kilogram
https://m.media-amazon.com/images/I/81qu8XvgrOL.jpg,459516,item_weight,43.2 gram
https://m.media-amazon.com/images/I/71eSMMD0Q5L.jpg,459516,item_weight,43.2 gram
https://m.media-amazon.com/images/I/81SnsZGs7-L.jpg,993359,item_weight,400 gram
https://m.media-amazon.com/images/I/71vba6581YL.jpg,928606,voltage,18.0 volt
https://m.media-amazon.com/images/I/81svnkk2uRL.jpg,928606,voltage,18.0 volt
