image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61IE8d6jA2L.jpg,271537,item_weight,18.0 kilogram
https://m.media-amazon.com/images/I/71wKSP7X9mL.jpg,881883,item_weight,10.0 ton
https://m.media-amazon.com/images/I/71ERx--8tDL.jpg,881883,item_weight,240.0 gram
https://m.media-amazon.com/images/I/71CdwTRTufL.jpg,442321,item_weight,80.0 pound
https://m.media-amazon.com/images/I/61ZJE9VY2-L.jpg,916768,item_volume,1.2 litre
https://m.media-amazon.com/images/I/81AxhVagd+L.jpg,507848,item_weight,888.0 gram
https://m.media-amazon.com/images/I/71-WOa9TpnL.jpg,369753,item_volume,150.0 millilitre
https://m.media-amazon.com/images/I/613W0U-+k4L.jpg,308856,item_weight,20.0 kilogram
https://m.media-amazon.com/images/I/61HtIOF50xL.jpg,731432,item_weight,87.0 pound
https://m.media-amazon.com/images/I/61FqKdT1ReL.jpg,329793,item_weight,25.0 kilogram
https://m.media-amazon.com/images/I/61SexjpKW0L.jpg,630869,item_weight,15.0 gram
https://m.media-amazon.com/images/I/51g7vfe5TWL.jpg,523149,item_weight,18.0 gram
https://m.media-amazon.com/images/I/71qnF3XETiL.jpg,746096,voltage,0.7222222222222222 volt
https://m.media-amazon.com/images/I/61PqycD+WSL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71tox5RHb0L.jpg,411423,item_weight,450.0 gram
https://m.media-amazon.com/images/I/81GIVSzwM1L.jpg,297918,item_weight,23.0 gram
https://m.media-amazon.com/images/I/61BF-MxXzcL.jpg,365637,item_weight,100 gram
https://m.media-amazon.com/images/I/71IOm-TlaCL.jpg,483370,item_weight,2.0 pound
https://m.media-amazon.com/images/I/71A9HO4bZLL.jpg,993359,item_weight,1 milligram
https://m.media-amazon.com/images/I/813jNB2FE9L.jpg,308856,item_weight,20 kilogram
https://m.media-amazon.com/images/I/61bXTxnKsAL.jpg,120219,maximum_weight_recommendation,100.0 ton
https://m.media-amazon.com/images/I/71p6AuvW6XL.jpg,922709,voltage,11.0 volt
https://m.media-amazon.com/images/I/71km4JAYsQL.jpg,752266,voltage,"[30.0, 60.0] volt"
https://m.media-amazon.com/images/I/717tN5AdnbL.jpg,249638,item_weight,5.0 gram
https://m.media-amazon.com/images/I/51C4gkKkSYL.jpg,866950,item_weight,13.4 ounce
https://m.media-amazon.com/images/I/51LfqQB2WWL.jpg,299791,item_weight,5.5 gram
https://m.media-amazon.com/images/I/71cMUvDmY0L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/710Ue9+93vL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61DWAtjWQhL.jpg,369753,item_volume,1.0 quart
https://m.media-amazon.com/images/I/71d5wPVxzRL.jpg,529606,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/81HcFcOAKbL.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/81dzHu1z+XL.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/71cKLQoPegL.jpg,254046,item_weight,9.0 gram
https://m.media-amazon.com/images/I/61T0NnOAZYL.jpg,107694,item_weight,150.0 kilogram
https://m.media-amazon.com/images/I/610uVla-j7L.jpg,844474,item_weight,0.82 pound
https://m.media-amazon.com/images/I/717IfeiwSAL.jpg,752266,voltage,"[110.0, 220.0] volt"
https://m.media-amazon.com/images/I/81QwbdTbGZL.jpg,267482,item_weight,900 gram
https://m.media-amazon.com/images/I/81nDSFUg49L.jpg,267482,item_weight,900 gram
https://m.media-amazon.com/images/I/817ZXeKrQIL.jpg,267482,item_weight,900 gram
https://m.media-amazon.com/images/I/71MlZfRQbxS.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/81aPHc3MNPS.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/71B32sv1CCS.jpg,993359,item_weight,50 gram
https://m.media-amazon.com/images/I/71NhHdOitrL.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/81IEtpZ9IjL.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/91ba8BRhN+L.jpg,375816,item_weight,250.0 gram
https://m.media-amazon.com/images/I/61weT6VaLlS.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/61jQVZETMAL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/51ykRhvvYvL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/81B+bJf7NcL.jpg,308856,item_weight,15 kilogram
https://m.media-amazon.com/images/I/71poBfTDu9L.jpg,308856,item_weight,15 kilogram
https://m.media-amazon.com/images/I/61Inms4i5ML.jpg,347404,item_weight,4.5 kilogram
https://m.media-amazon.com/images/I/61abNn8URfL.jpg,866516,item_weight,380.0 gram
https://m.media-amazon.com/images/I/71TNLCm2RmL.jpg,426261,item_weight,450.0 gram
https://m.media-amazon.com/images/I/81EJACordcL.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/71BzlCo7rGL.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/71+7O90+cML.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/71TEghyJLLL.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/71dv6ZZea2L.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/81QAuckCp9L.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/61rH3VkG9yL.jpg,416664,wattage,24.0 watt
https://m.media-amazon.com/images/I/71UkP81rETL.jpg,449021,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/41v6TbayhaL.jpg,375816,item_weight,7.3 gram
https://m.media-amazon.com/images/I/61dcuADWU+L.jpg,375816,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61LbyOKxqNL.jpg,375816,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61LU6QU-PbL.jpg,483370,item_weight,259.5 gram
https://m.media-amazon.com/images/I/71jA7DKKxEL.jpg,844474,item_weight,1.2 kilogram
https://m.media-amazon.com/images/I/51GcRkCkYeL.jpg,299791,item_weight,0.017 pound
https://m.media-amazon.com/images/I/61APqH41Z6L.jpg,178958,maximum_weight_recommendation,10 kilogram
https://m.media-amazon.com/images/I/71MQmxbbJEL.jpg,281678,item_weight,50 gram
https://m.media-amazon.com/images/I/71SqI1tVxiL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/81S4mhdqamL.jpg,252782,item_weight,8092.0 ounce
https://m.media-amazon.com/images/I/51cVaDvE2CL.jpg,411423,item_weight,16.0 ounce
https://m.media-amazon.com/images/I/51axCe0aaDL.jpg,630869,item_weight,13 gram
https://m.media-amazon.com/images/I/819I4MCr8pS.jpg,929999,item_weight,30 pound
https://m.media-amazon.com/images/I/8170G23oIAL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/61jWPf+ujML.jpg,916768,item_volume,1.0 litre
https://m.media-amazon.com/images/I/41SErJ53uYL.jpg,929999,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/61ryuG4jakL.jpg,397856,item_weight,180.0 milligram
https://m.media-amazon.com/images/I/71h+R1zhI9L.jpg,397856,item_weight,180.0 milligram
https://m.media-amazon.com/images/I/71wEdSSWR6L.jpg,397856,item_weight,180.0 milligram
https://m.media-amazon.com/images/I/71JWhh2xkWL.jpg,397856,item_weight,1217.0 milligram
https://m.media-amazon.com/images/I/71w-RqpCKsL.jpg,916768,item_volume,1.0 litre
https://m.media-amazon.com/images/I/712uTfxa3dL.jpg,396159,item_weight,500.0 gram
https://m.media-amazon.com/images/I/61iLLRbyekL.jpg,810266,item_weight,2023.0 gram
https://m.media-amazon.com/images/I/61pMAW3KumL.jpg,916768,item_weight,1160.0 gram
https://m.media-amazon.com/images/I/61g4vEBs3EL.jpg,208023,item_weight,10.0 gram
https://m.media-amazon.com/images/I/71oLMuBL4mL.jpg,459516,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/81ED95Ys-UL.jpg,271537,item_weight,18.0 kilogram
https://m.media-amazon.com/images/I/41aIn5Sy5mL.jpg,308856,item_weight,"[30.0, 39.0] gram"
https://m.media-amazon.com/images/I/618v35ggyTL.jpg,308856,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/813DbVqVvCL.jpg,281678,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71ydBixnIiL.jpg,272691,item_weight,870.0 gram
https://m.media-amazon.com/images/I/618-5utrrmL.jpg,272691,item_weight,870.0 gram
https://m.media-amazon.com/images/I/71i-tWlZs8L.jpg,767202,item_weight,14001.0 pound
https://m.media-amazon.com/images/I/71Xhh9rgyBL.jpg,639090,item_weight,500.0 gram
https://m.media-amazon.com/images/I/61Cbkj-WgWL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/81qkuaVx6AL.jpg,599772,item_weight,275.0 gram
https://m.media-amazon.com/images/I/716wgjydWPL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/81UvK3QtaVL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/613wkn5GWNL.jpg,630869,item_weight,5.0 gram
https://m.media-amazon.com/images/I/71gT-8MjiEL.jpg,459516,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/81B0Q4xLsJL.jpg,459516,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/71dMh9ZoXkL.jpg,107694,item_weight,15.0 kilogram
https://m.media-amazon.com/images/I/61+I9ROD0dL.jpg,487566,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/81B1o8295GL.jpg,249638,item_weight,360.0 gram
https://m.media-amazon.com/images/I/71Tut0nUTgL.jpg,752266,item_weight,4.0 gram
https://m.media-amazon.com/images/I/71NeNzwsfmL.jpg,589105,item_weight,14.0 ton
https://m.media-amazon.com/images/I/41KWY9fW0ZL.jpg,844474,item_weight,500.0 gram
https://m.media-amazon.com/images/I/61h-k7CNNZL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/61adl3IUy7L.jpg,630869,item_weight,22.5 gram
https://m.media-amazon.com/images/I/61lwsL7ctoL.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/61joWjXu4RL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/61xLxQlDZKL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/51Cb4fU0oDL.jpg,810266,item_weight,0.64 pound
https://m.media-amazon.com/images/I/71E7fytJMpL.jpg,993359,item_weight,300 gram
https://m.media-amazon.com/images/I/61ypFigZrQL.jpg,459516,item_weight,113 gram
https://m.media-amazon.com/images/I/61Sksmxo5BL.jpg,459516,item_weight,113 gram
https://m.media-amazon.com/images/I/61BzFwzy5HL.jpg,731432,item_weight,222.0 milligram
https://m.media-amazon.com/images/I/51pVfZ9dAZL.jpg,630869,item_weight,8.0 gram
https://m.media-amazon.com/images/I/71xd2dK+WdL.jpg,396159,item_weight,700.0 gram
https://m.media-amazon.com/images/I/91gD2zJAOIL.jpg,396159,item_weight,700.0 gram
https://m.media-amazon.com/images/I/71dCafP+mNL.jpg,396159,item_weight,700.0 gram
https://m.media-amazon.com/images/I/71-d+yQqt4L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51qdXStJK0L.jpg,557758,item_volume,2.0 cubic inch
https://m.media-amazon.com/images/I/819X7N5F9VL.jpg,752266,voltage,120.0 volt
https://m.media-amazon.com/images/I/81+BqgGir1L.jpg,709627,item_weight,303.0 gram
https://m.media-amazon.com/images/I/61mfnkow45L.jpg,299791,item_weight,4.3 gram
https://m.media-amazon.com/images/I/71X2iAlF-XL.jpg,308856,item_weight,1.41 ounce
https://m.media-amazon.com/images/I/71nednMp-fL.jpg,273748,item_weight,0.37 kilogram
https://m.media-amazon.com/images/I/81IMn9vcyKL.jpg,746096,voltage,12.0 volt
https://m.media-amazon.com/images/I/818WwwN6kYL.jpg,746096,voltage,12.0 volt
https://m.media-amazon.com/images/I/914WQRZqEuL.jpg,746096,voltage,12.0 volt
https://m.media-amazon.com/images/I/61xUaldXpoL.jpg,523149,item_weight,15.0 gram
https://m.media-amazon.com/images/I/812KnzaYzML.jpg,275506,item_weight,45.0 kilogram
https://m.media-amazon.com/images/I/51dwzTyvjsL.jpg,794161,item_weight,20.0 ounce
https://m.media-amazon.com/images/I/61GqyP3oJcL.jpg,308856,item_weight,100 gram
https://m.media-amazon.com/images/I/61D6DnvcGEL.jpg,801829,maximum_weight_recommendation,135 kilogram
https://m.media-amazon.com/images/I/81pSURD+lBL.jpg,601746,item_weight,1 gram
https://m.media-amazon.com/images/I/81aBEszoyYL.jpg,601746,item_weight,1 gram
https://m.media-amazon.com/images/I/81IrEeAEezL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/71rLnOxijpL.jpg,459516,item_weight,1200 milligram
https://m.media-amazon.com/images/I/71WIwHPGjLL.jpg,825239,item_weight,20.0 pound
https://m.media-amazon.com/images/I/618UvumaUeL.jpg,221399,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/71I9smDXsDL.jpg,299791,item_weight,159 pound
https://m.media-amazon.com/images/I/61FZc8FciDL.jpg,308856,item_weight,20 kilogram
https://m.media-amazon.com/images/I/61mSSKICx3L.jpg,308856,item_weight,20 kilogram
https://m.media-amazon.com/images/I/61z1vN6E6fL.jpg,308856,item_weight,20 kilogram
https://m.media-amazon.com/images/I/61yPadf7aNL.jpg,150913,maximum_weight_recommendation,18 kilogram
https://m.media-amazon.com/images/I/61YXlkpVlvL.jpg,150913,maximum_weight_recommendation,18 kilogram
https://m.media-amazon.com/images/I/61YXlkpVlvL.jpg,150913,item_weight,7 kilogram
https://m.media-amazon.com/images/I/31TSgiy74TS.jpg,299791,item_weight,3.1 gram
https://m.media-amazon.com/images/I/51I3OoYRojL.jpg,252782,item_weight,72.0 gram
https://m.media-amazon.com/images/I/51c-NkQ2z0L.jpg,639090,item_weight,400.0 gram
https://m.media-amazon.com/images/I/51bjlQUHSEL.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/710OURa5-vL.jpg,524635,item_weight,57.0 gram
https://m.media-amazon.com/images/I/81+fDV1az4L.jpg,524635,item_weight,57.0 gram
https://m.media-amazon.com/images/I/81usAjYuE6L.jpg,524635,item_weight,57.0 gram
https://m.media-amazon.com/images/I/91ZrCt+KMyL.jpg,524635,item_weight,57.0 gram
https://m.media-amazon.com/images/I/51xwdUq4kpL.jpg,860821,voltage,1.5 volt
https://m.media-amazon.com/images/I/615etp-s3kL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/61HmCTi4BML.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/71uk8sBFfZL.jpg,675317,item_weight,2.14 pound
https://m.media-amazon.com/images/I/41E2iOcS7AL.jpg,630869,item_weight,7.0 gram
