image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51WrVTQdWmL.jpg,952353,width,7.9 inch
https://m.media-amazon.com/images/I/4165XyP1ZUS.jpg,861555,width,70.0 millimetre
https://m.media-amazon.com/images/I/51Edyzfi+0L.jpg,866516,width,1.9 inch
https://m.media-amazon.com/images/I/51YN6KtZ7YL.jpg,944936,width,149.0 millimetre
https://m.media-amazon.com/images/I/4187mdFCUXL.jpg,462731,width,1.1 inch
https://m.media-amazon.com/images/I/51nEqEqc8XL.jpg,292475,width,15.0 centimetre
https://m.media-amazon.com/images/I/51NrC6CKfbL.jpg,579652,width,7.9 inch
https://m.media-amazon.com/images/I/516mNVTK9CL.jpg,242256,width,90.0 centimetre
https://m.media-amazon.com/images/I/41kP6lVsSfL.jpg,758128,width,7.22 foot
https://m.media-amazon.com/images/I/51WgV6kMmSL.jpg,986932,width,31.0 millimetre
https://m.media-amazon.com/images/I/51xSbcN-q-L.jpg,783898,width,20.31 centimetre
https://m.media-amazon.com/images/I/51wUv9r9OAL.jpg,416664,width,10.4 inch
https://m.media-amazon.com/images/I/610SlSbgR8L.jpg,653767,width,12.0 inch
https://m.media-amazon.com/images/I/61-FnwUOM8L.jpg,416664,width,20.8 centimetre
https://m.media-amazon.com/images/I/61APwURuDJL.jpg,844474,width,33.0 centimetre
https://m.media-amazon.com/images/I/51-dF4gCatL.jpg,470067,width,7.3 inch
https://m.media-amazon.com/images/I/51AMSmDJK8L.jpg,184557,width,7.28 inch
https://m.media-amazon.com/images/I/61BcoDfuGoL.jpg,730429,width,8.6 inch
https://m.media-amazon.com/images/I/61CAADnCHmL.jpg,969033,width,45.0 centimetre
https://m.media-amazon.com/images/I/61CAADnCHmL.jpg,969033,depth,45.0 centimetre
https://m.media-amazon.com/images/I/51USVj3o1vL.jpg,931247,width,90.0 centimetre
https://m.media-amazon.com/images/I/51shkyq9G-L.jpg,599772,width,8.43 inch
https://m.media-amazon.com/images/I/51LZdr-rELL.jpg,681445,width,6.3 inch
https://m.media-amazon.com/images/I/614AR9Iz8+L.jpg,939129,width,34.0 centimetre
https://m.media-amazon.com/images/I/612ftynAxeL.jpg,881883,width,45.0 centimetre
https://m.media-amazon.com/images/I/614zWA-f6UL.jpg,668667,width,151.0 inch
https://m.media-amazon.com/images/I/614DcoR85SL.jpg,734280,width,10.5 inch
https://m.media-amazon.com/images/I/510RZWcha1L.jpg,115666,width,120.0 centimetre
https://m.media-amazon.com/images/I/611RP19w5lL.jpg,387046,width,60.0 centimetre
https://m.media-amazon.com/images/I/51fNTYVWtWL.jpg,658003,width,20.0 centimetre
https://m.media-amazon.com/images/I/51qOkDcZWgL.jpg,452717,width,38.5 centimetre
https://m.media-amazon.com/images/I/51Gl5cMpSSL.jpg,675317,width,8.0 millimetre
https://m.media-amazon.com/images/I/51pRVGfJi8L.jpg,464488,width,2.3 centimetre
https://m.media-amazon.com/images/I/51ih6d8mTRS.jpg,675317,width,6.0 centimetre
https://m.media-amazon.com/images/I/51h1aG3roGL.jpg,494658,width,18.9 inch
https://m.media-amazon.com/images/I/61CMW+PnsyL.jpg,810266,width,2.9 inch
https://m.media-amazon.com/images/I/51iX93ritkL.jpg,529606,width,11.0 inch
