image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61iYuFPogIL.jpg,884560,item_weight,40 gram
https://m.media-amazon.com/images/I/71mlAyE6cJL.jpg,884560,item_weight,40 gram
https://m.media-amazon.com/images/I/71Ow3yphCgL.jpg,884560,item_weight,40 gram
https://m.media-amazon.com/images/I/91ZUb1OLFML.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/71Nn+WTxbvL.jpg,281678,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/71SRhyW4N2L.jpg,459516,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/61HOY7HJyiL.jpg,459516,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/61Jl-gWPxGL.jpg,459516,item_weight,1425.0 milligram
https://m.media-amazon.com/images/I/71VxcT4ah5L.jpg,459516,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/81XN1xGBh2L.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/91H4WQwVv5L.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/41eI0xaSEpL.jpg,501250,voltage,12.0 volt
https://m.media-amazon.com/images/I/71bv0svH6kL.jpg,369753,item_volume,30.0 millilitre
https://m.media-amazon.com/images/I/71FzzecFduL.jpg,192132,item_weight,4.5 kilogram
https://m.media-amazon.com/images/I/71QC5ScK-bL.jpg,192132,item_weight,1.0 gram
https://m.media-amazon.com/images/I/81hlhJIrnnL.jpg,524635,item_weight,20.0 ton
https://m.media-amazon.com/images/I/91PCOVxekKL.jpg,881883,item_weight,85.0 gram
https://m.media-amazon.com/images/I/51XzJLHxdQL.jpg,411423,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71aqyXmALfL.jpg,411423,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71KOYohCeeL.jpg,411423,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61B2ZWHM0AL.jpg,459516,item_volume,4.0 quart
https://m.media-amazon.com/images/I/71NgwyFG4NL.jpg,523149,item_weight,1.0 gram
https://m.media-amazon.com/images/I/71og23wPKUL.jpg,731432,item_weight,1200.0 milligram
https://m.media-amazon.com/images/I/71DLqXYe0rL.jpg,731432,item_weight,1200.0 milligram
https://m.media-amazon.com/images/I/81p6fRN3RqL.jpg,731432,item_weight,1200.0 milligram
https://m.media-amazon.com/images/I/71-LddkHuDL.jpg,731432,item_weight,1200.0 milligram
https://m.media-amazon.com/images/I/51EBv7R1nQL.jpg,344790,item_weight,22.0 kilogram
https://m.media-amazon.com/images/I/71M7vXTVSxL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71RSJmD-WPL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/710Jlf+9SDL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71M9vvLpA3L.jpg,524635,item_weight,0.71 ounce
https://m.media-amazon.com/images/I/71EYBvfVrLL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71Y+hgVKMSL.jpg,524635,item_weight,20.0 gram
