image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51kFWGFYPmL.jpg,978900,depth,6.3 centimetre
https://m.media-amazon.com/images/I/61BuDX-OJZL.jpg,443426,depth,5.0 centimetre
https://m.media-amazon.com/images/I/411szE9e5KS.jpg,486636,depth,13.11 inch
https://m.media-amazon.com/images/I/51dL9JN7YGL.jpg,113134,depth,115.0 centimetre
https://m.media-amazon.com/images/I/51d0GHyemcL.jpg,943839,depth,88.0 millimetre
https://m.media-amazon.com/images/I/51pIagfbuPL.jpg,784538,depth,10.0 inch
https://m.media-amazon.com/images/I/61En35foFwL.jpg,140266,depth,14.0 inch
https://m.media-amazon.com/images/I/61En35foFwL.jpg,140266,height,1.1 inch
https://m.media-amazon.com/images/I/51Eo8Z-Me1L.jpg,242256,depth,21.0 centimetre
https://m.media-amazon.com/images/I/61FUmxf3G9L.jpg,119607,depth,4.3 inch
https://m.media-amazon.com/images/I/51LfWHb5F9L.jpg,783898,depth,22.0 centimetre
https://m.media-amazon.com/images/I/51wLg166PVL.jpg,119607,depth,3.0 inch
https://m.media-amazon.com/images/I/610Xnw-VcDL.jpg,931247,depth,90.0 inch
https://m.media-amazon.com/images/I/616gsUPKcdL.jpg,358831,depth,5.7 centimetre
https://m.media-amazon.com/images/I/612PnGRXvuL.jpg,784538,depth,200.0 millimetre
https://m.media-amazon.com/images/I/41n8TdmgkyL.jpg,416608,depth,42.0 centimetre
https://m.media-amazon.com/images/I/51QtyvcYB2L.jpg,574059,depth,545.0 millimetre
https://m.media-amazon.com/images/I/51OxaFIWC5L.jpg,932012,depth,180.0 centimetre
https://m.media-amazon.com/images/I/51nH7PdBF1L.jpg,693845,depth,52.0 inch
https://m.media-amazon.com/images/I/51nH7PdBF1L.jpg,693845,height,52.0 inch
https://m.media-amazon.com/images/I/51E3R1oDSeL.jpg,864320,depth,35.0 centimetre
https://m.media-amazon.com/images/I/217V+UhIrHL.jpg,727145,depth,12.3 centimetre
https://m.media-amazon.com/images/I/51otzDxh6UL.jpg,658892,depth,8.7 inch
https://m.media-amazon.com/images/I/61FUWEyuv7L.jpg,494658,depth,25.0 centimetre
https://m.media-amazon.com/images/I/51x0YfzbFDL.jpg,675317,depth,200.0 millimetre
https://m.media-amazon.com/images/I/51+SavtqhuL.jpg,778408,depth,9.05 inch
https://m.media-amazon.com/images/I/618UcPaR-eL.jpg,281210,depth,6.0 inch
https://m.media-amazon.com/images/I/61420qtAtyS.jpg,126471,depth,153.0 centimetre
https://m.media-amazon.com/images/I/41HWXuuF3nL.jpg,932289,depth,24.0 inch
https://m.media-amazon.com/images/I/61A4bwjpZZL.jpg,630869,depth,8.25 inch
https://m.media-amazon.com/images/I/51C-XqiwHwS.jpg,755711,depth,19.0 millimetre
https://m.media-amazon.com/images/I/51IsXxzPeoL.jpg,150535,depth,25.0 centimetre
https://m.media-amazon.com/images/I/611YEM5fblL.jpg,460806,depth,49.0 millimetre
https://m.media-amazon.com/images/I/51lJULuY4VL.jpg,641642,depth,8.5 foot
https://m.media-amazon.com/images/I/51sqSZCyLQL.jpg,630869,depth,5.5 centimetre
https://m.media-amazon.com/images/I/6118NEVMQ-L.jpg,969033,depth,60.0 centimetre
https://m.media-amazon.com/images/I/61FaYyw5MjL.jpg,881883,depth,72.0 inch
https://m.media-amazon.com/images/I/51ae2cJMIaL.jpg,916768,depth,2.24 inch
https://m.media-amazon.com/images/I/51ae2cJMIaL.jpg,916768,height,1.57 inch
https://m.media-amazon.com/images/I/51sMApEO3sL.jpg,989854,depth,16.0 inch
https://m.media-amazon.com/images/I/51-17i1YIIL.jpg,932289,depth,70.0 centimetre
https://m.media-amazon.com/images/I/51LuDH4vsDL.jpg,751532,depth,223.2 centimetre
https://m.media-amazon.com/images/I/51g5CSUP+ML.jpg,573063,depth,29.5 centimetre
https://m.media-amazon.com/images/I/41wJPj4jmSL.jpg,721522,depth,100.0 centimetre
https://m.media-amazon.com/images/I/51g-WROfJFL.jpg,574059,depth,20.0 inch
https://m.media-amazon.com/images/I/51ODY-1yNkL.jpg,462731,depth,12.0 centimetre
https://m.media-amazon.com/images/I/516e4R2vbIL.jpg,358831,depth,9.5 centimetre
https://m.media-amazon.com/images/I/610U5MAh8RL.jpg,865020,depth,52.0 inch
https://m.media-amazon.com/images/I/61AG7dakUXL.jpg,916768,depth,62.0 millimetre
https://m.media-amazon.com/images/I/5146c34mFpL.jpg,752266,depth,40.0 centimetre
https://m.media-amazon.com/images/I/51Mztw4jpfL.jpg,494658,depth,46.0 centimetre
https://m.media-amazon.com/images/I/61CcHdhVJUL.jpg,373107,depth,8.0 millimetre
