image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71+DPADTvjL.jpg,483370,item_weight,179.0 gram
https://m.media-amazon.com/images/I/41+SwBUDuzL.jpg,630869,item_weight,5.0 gram
https://m.media-amazon.com/images/I/6139y4ZDSoL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61D0gD+UtdL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61V4aDOuk8L.jpg,709627,voltage,4.0 volt
https://m.media-amazon.com/images/I/71QKUBqsiPL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61WmMxx56GL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/610zDN-KBwL.jpg,442321,item_weight,80.0 kilogram
https://m.media-amazon.com/images/I/61fo1jjl5tL.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/51sC9uzj0BL.jpg,308856,item_weight,4.0 kilogram
https://m.media-amazon.com/images/I/61MjB8WdgHL.jpg,308856,item_weight,4.0 kilogram
https://m.media-amazon.com/images/I/61VQpvc3HOL.jpg,866516,item_weight,9.6 kilogram
https://m.media-amazon.com/images/I/61T-pJBR8XL.jpg,630869,item_weight,14.7 gram
https://m.media-amazon.com/images/I/61r1yvjlZnL.jpg,299791,item_weight,8.5 gram
https://m.media-amazon.com/images/I/81naft-tbhL.jpg,483370,item_weight,27.0 gram
https://m.media-amazon.com/images/I/81d1vOe4Q7L.jpg,483370,item_weight,27.0 gram
https://m.media-amazon.com/images/I/81reLEQnVfL.jpg,483370,item_weight,27.0 gram
https://m.media-amazon.com/images/I/61Ah2QadHlL.jpg,281678,item_weight,940.0 gram
https://m.media-amazon.com/images/I/71KbWWQL-NL.jpg,487566,item_weight,2.0 pound
https://m.media-amazon.com/images/I/71VByhIFj5L.jpg,487566,item_weight,930.0 gram
https://m.media-amazon.com/images/I/611feyCBq5L.jpg,308856,item_weight,44.0 gram
https://m.media-amazon.com/images/I/71tFAl5m3sL.jpg,297918,item_weight,35.0 gram
https://m.media-amazon.com/images/I/71KaBA-+9gL.jpg,731252,item_weight,2.0 ton
https://m.media-amazon.com/images/I/816P0F26O6L.jpg,375816,item_weight,520.0 gram
https://m.media-amazon.com/images/I/81auoNtv+sL.jpg,686198,item_weight,"[14.0, 16.0] ounce"
https://m.media-amazon.com/images/I/71ou1trc2kL.jpg,860821,wattage,4.5 watt
https://m.media-amazon.com/images/I/71ou1trc2kL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/71IMRX-MPnL.jpg,416664,wattage,90.0 watt
https://m.media-amazon.com/images/I/81Dfg00fYtL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71TviIIdMWL.jpg,329793,item_weight,104.0 gram
https://m.media-amazon.com/images/I/71HFLhSZgNL.jpg,459516,item_weight,35.0 milligram
https://m.media-amazon.com/images/I/81cuLhfJnfL.jpg,459516,item_weight,35.0 milligram
https://m.media-amazon.com/images/I/71gDvQgASRL.jpg,459516,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/61IgmVZdxTL.jpg,730429,item_weight,8.0 pound
https://m.media-amazon.com/images/I/71Hl+3S3TuL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/617r-z68MsL.jpg,932012,item_weight,10.6 pound
https://m.media-amazon.com/images/I/617r-z68MsL.jpg,932012,depth,65.0 inch
https://m.media-amazon.com/images/I/71BK6rlZYdL.jpg,866516,item_weight,100.0 gram
