image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51Hc3YBBsNL.jpg,403664,height,2.55 inch
https://m.media-amazon.com/images/I/51NQ2UtZPqL.jpg,175315,height,68.0 centimetre
https://m.media-amazon.com/images/I/51cTqrQVaVS.jpg,730949,height,1.3 inch
https://m.media-amazon.com/images/I/61DGKF1TnSS.jpg,347404,height,2.4 inch
https://m.media-amazon.com/images/I/51qvILkJx1L.jpg,801829,height,30.3 inch
https://m.media-amazon.com/images/I/615pXJ8h2ZL.jpg,311997,height,60.0 inch
https://m.media-amazon.com/images/I/51CuMUIXInL.jpg,759408,height,21.0 centimetre
https://m.media-amazon.com/images/I/61CnEN5OiOL.jpg,141308,height,37.0 centimetre
https://m.media-amazon.com/images/I/41ddXS4ftiL.jpg,885572,height,810.0 millimetre
https://m.media-amazon.com/images/I/611p6qpk4zS.jpg,417434,height,2.0 inch
https://m.media-amazon.com/images/I/51t4Gq0a1CL.jpg,558806,height,4.7 inch
https://m.media-amazon.com/images/I/513vHTvKfYL.jpg,292475,height,2.5 inch
https://m.media-amazon.com/images/I/51SNd6QxmwL.jpg,611510,height,37.0 centimetre
https://m.media-amazon.com/images/I/51WnTy7IHrL.jpg,877667,height,110.0 centimetre
https://m.media-amazon.com/images/I/51XJ1zcpvOL.jpg,436746,height,18.0 centimetre
https://m.media-amazon.com/images/I/61GGagJP5tL.jpg,120219,height,11.5 centimetre
https://m.media-amazon.com/images/I/61DyIypzgtL.jpg,416664,height,390.0 millimetre
https://m.media-amazon.com/images/I/61BFfDSsSJL.jpg,599772,height,1.0 inch
https://m.media-amazon.com/images/I/61FP7Ezxh+L.jpg,292475,height,3.15 inch
https://m.media-amazon.com/images/I/51bOAeHb9sL.jpg,220662,height,3.54 inch
https://m.media-amazon.com/images/I/511DLXMUmmL.jpg,916768,height,23.5 centimetre
https://m.media-amazon.com/images/I/41gR2Uajr-L.jpg,625310,height,562.0 millimetre
https://m.media-amazon.com/images/I/51eYP9+oXaL.jpg,849273,height,19.0 centimetre
https://m.media-amazon.com/images/I/51gxfF4-6hL.jpg,150913,height,53.0 centimetre
https://m.media-amazon.com/images/I/61-r8wSyIoL.jpg,846116,height,40.0 millimetre
https://m.media-amazon.com/images/I/510HK8zgIiL.jpg,599772,height,43.5 centimetre
https://m.media-amazon.com/images/I/619WlVWnZyL.jpg,763141,height,3.0 metre
https://m.media-amazon.com/images/I/51YYfArlgjL.jpg,955322,height,20.5 centimetre
https://m.media-amazon.com/images/I/51hlrG99FeL.jpg,430434,height,9.0 centimetre
https://m.media-amazon.com/images/I/517TNSAhHcL.jpg,876642,height,18.5 centimetre
https://m.media-amazon.com/images/I/51pbFqw1dAL.jpg,702157,height,175.0 millimetre
https://m.media-amazon.com/images/I/61FMxpfxWML.jpg,235313,height,47.0 inch
https://m.media-amazon.com/images/I/51hGtjTgjaL.jpg,420160,height,72.0 centimetre
https://m.media-amazon.com/images/I/51IW1ExqZqL.jpg,558806,height,20.0 centimetre
https://m.media-amazon.com/images/I/51PyK4NvXfL.jpg,751532,height,95.0 centimetre
https://m.media-amazon.com/images/I/61EaS6x9++L.jpg,594224,height,5.0 centimetre
https://m.media-amazon.com/images/I/615JBdEeMiL.jpg,975942,height,1.8 inch
https://m.media-amazon.com/images/I/61-zd7aoB3L.jpg,893692,height,55.0 centimetre
https://m.media-amazon.com/images/I/51WyYUn5HvL.jpg,928606,height,14.7 centimetre
https://m.media-amazon.com/images/I/41PKbdAcXnL.jpg,648011,height,130.0 millimetre
https://m.media-amazon.com/images/I/51YT-v6nWJL.jpg,524117,height,6.0 inch
https://m.media-amazon.com/images/I/51FmMKjSo6L.jpg,403664,height,11.0 centimetre
https://m.media-amazon.com/images/I/51jWjSPv4AL.jpg,120219,height,36.0 centimetre
https://m.media-amazon.com/images/I/51f0OzeqEkL.jpg,860821,height,23.5 centimetre
https://m.media-amazon.com/images/I/51s+40pZWRL.jpg,453674,height,35.0 centimetre
https://m.media-amazon.com/images/I/51Iwyk8a3PL.jpg,416664,height,58.0 inch
https://m.media-amazon.com/images/I/612JArDN2iL.jpg,916768,height,117.0 millimetre
https://m.media-amazon.com/images/I/61AGToAlF3L.jpg,483370,height,25.0 centimetre
https://m.media-amazon.com/images/I/61Aar4kcB3L.jpg,931856,height,40.0 centimetre
https://m.media-amazon.com/images/I/61BKKL0m1ZL.jpg,830996,height,22.0 inch
https://m.media-amazon.com/images/I/51pfc8dOuoL.jpg,903603,height,55.0 millimetre
https://m.media-amazon.com/images/I/31sfM9fcHeS.jpg,558832,height,6.5 inch
https://m.media-amazon.com/images/I/514eFGkHCwL.jpg,442321,height,70.9 inch
https://m.media-amazon.com/images/I/51UKJhcicVL.jpg,599772,height,16.5 centimetre
https://m.media-amazon.com/images/I/51ptum5NU3L.jpg,916768,height,4.33 inch
https://m.media-amazon.com/images/I/61DFsgOYh3L.jpg,478357,height,18.0 inch
https://m.media-amazon.com/images/I/41k8wXx975L.jpg,478357,height,87.0 centimetre
https://m.media-amazon.com/images/I/61CLpm2xTtL.jpg,860821,height,7.87 inch
https://m.media-amazon.com/images/I/618BkT1ho-L.jpg,120219,height,13.77 inch
https://m.media-amazon.com/images/I/51OrkSzwitL.jpg,276611,height,30.0 inch
https://m.media-amazon.com/images/I/61AsAQQJDUL.jpg,407921,height,2.0 inch
https://m.media-amazon.com/images/I/617RuQtjo5L.jpg,865020,height,48.0 inch
https://m.media-amazon.com/images/I/31jdqbi3EML.jpg,375438,height,63.0 centimetre
https://m.media-amazon.com/images/I/617wz1VgW9L.jpg,150913,height,103.0 centimetre
