image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71Z90C30LUL.jpg,483370,item_weight,0.0 gram
https://m.media-amazon.com/images/I/61ipxaXlQRL.jpg,709627,voltage,12.0 volt
https://m.media-amazon.com/images/I/61hnlfcd09L.jpg,709627,voltage,12.0 volt
https://m.media-amazon.com/images/I/71KnVvBaB5L.jpg,955292,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/712GH5ShMiL.jpg,483370,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61pGq+HT5xL.jpg,881883,item_weight,8.0 kilogram
https://m.media-amazon.com/images/I/71Lz4UEhfqL.jpg,853009,item_weight,5.0 kilogram
https://m.media-amazon.com/images/I/71lUFNJJ+4L.jpg,299791,item_weight,0.09 pound
https://m.media-amazon.com/images/I/81J3mEV1i5L.jpg,558374,item_weight,13.0 ounce
https://m.media-amazon.com/images/I/81XknSifdKL.jpg,558374,item_weight,13.0 ounce
https://m.media-amazon.com/images/I/81-rMEqdZpL.jpg,558374,item_weight,368.0 gram
https://m.media-amazon.com/images/I/71nJDjtDfiL.jpg,731432,item_weight,250 gram
https://m.media-amazon.com/images/I/71zGginIArL.jpg,731432,item_weight,250 gram
https://m.media-amazon.com/images/I/71TOuaAgA1S.jpg,731432,item_weight,3 gram
https://m.media-amazon.com/images/I/717qCXSPfTL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/71Q1N4XucDL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/81J4xE3EIHL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/818UHGllX7S.jpg,459271,item_weight,18.0 pound
https://m.media-amazon.com/images/I/71Hx7ILy85L.jpg,397856,item_weight,25000.0 microgram
https://m.media-amazon.com/images/I/61q1-ItpcTL.jpg,299791,item_weight,10.0 gram
https://m.media-amazon.com/images/I/71pqaMFO6eL.jpg,299791,item_weight,45.0 gram
https://m.media-amazon.com/images/I/61jOigRI5RL.jpg,281678,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61tdMmbcClL.jpg,281678,item_weight,50.0 gram
https://m.media-amazon.com/images/I/516ppVCaEvL.jpg,281678,item_weight,30.0 gram
https://m.media-amazon.com/images/I/81scrx6ssfL.jpg,281678,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/61ujXz7VS2L.jpg,928606,item_weight,2012.0 gram
https://m.media-amazon.com/images/I/617MKXPiF4L.jpg,767202,item_weight,405.0 ounce
https://m.media-amazon.com/images/I/71wCvaZRcPL.jpg,767202,item_weight,400.0 ounce
https://m.media-amazon.com/images/I/612AhQu7a-L.jpg,892291,wattage,20.0 kilowatt
https://m.media-amazon.com/images/I/71rPmNy8fQL.jpg,149159,item_weight,50.0 pound
https://m.media-amazon.com/images/I/61sh1Y8HD3L.jpg,844474,item_weight,380.0 gram
https://m.media-amazon.com/images/I/71iGU4oMdWL.jpg,254449,item_weight,200.0 milligram
