image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41G4hJOUzoL.jpg,916768,depth,12.0 centimetre
https://m.media-amazon.com/images/I/51UskjCmwzL.jpg,366962,width,8.5 inch
https://m.media-amazon.com/images/I/51UskjCmwzL.jpg,366962,depth,11.0 inch
https://m.media-amazon.com/images/I/612QccxFQBL.jpg,681445,width,18.5 centimetre
https://m.media-amazon.com/images/I/31zJfNVAVsL.jpg,524117,width,20.0 inch
https://m.media-amazon.com/images/I/51Vnld7gngS.jpg,488964,width,19.68 inch
https://m.media-amazon.com/images/I/61EDi4yfVwL.jpg,150535,width,19.0 centimetre
https://m.media-amazon.com/images/I/61E5Xn+FaDL.jpg,141308,width,2.0 inch
https://m.media-amazon.com/images/I/51ZAciEMufL.jpg,276611,width,15.0 inch
https://m.media-amazon.com/images/I/51Sq+2+i-XL.jpg,658892,width,2.8 centimetre
https://m.media-amazon.com/images/I/51ScfB1hAVL.jpg,589105,width,9.5 centimetre
https://m.media-amazon.com/images/I/51t1P3pWK0L.jpg,916768,width,5.6 centimetre
https://m.media-amazon.com/images/I/41H8nquXIgL.jpg,115666,width,116.0 centimetre
https://m.media-amazon.com/images/I/41tdYc8nIUL.jpg,847223,width,5.35 inch
https://m.media-amazon.com/images/I/51j2HyFVP0L.jpg,142748,width,72.0 centimetre
https://m.media-amazon.com/images/I/41PfH3IY7LL.jpg,180410,width,54.0 millimetre
https://m.media-amazon.com/images/I/41PfH3IY7LL.jpg,180410,height,54.0 millimetre
https://m.media-amazon.com/images/I/610MLmGpHnS.jpg,823083,width,13.0 centimetre
https://m.media-amazon.com/images/I/51sUOdViPBL.jpg,558806,width,15.0 centimetre
https://m.media-amazon.com/images/I/613UNAzEBvL.jpg,145452,width,2.91 inch
https://m.media-amazon.com/images/I/619IV3Q09eL.jpg,483370,width,18.0 centimetre
https://m.media-amazon.com/images/I/51dllPQdZ2L.jpg,478357,width,22.0 inch
