image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61-fL5fjB9S.jpg,300630,width,12.0 centimetre
https://m.media-amazon.com/images/I/61DZdP4oCEL.jpg,311997,width,70.0 centimetre
https://m.media-amazon.com/images/I/517ld1BgmyL.jpg,501250,width,605.0 millimetre
https://m.media-amazon.com/images/I/51q7rVot9oL.jpg,652661,width,6.5 inch
https://m.media-amazon.com/images/I/61AGU0jky-L.jpg,919484,width,85.0 millimetre
https://m.media-amazon.com/images/I/61AGU0jky-L.jpg,919484,depth,355.0 millimetre
https://m.media-amazon.com/images/I/5135ZBS6oBL.jpg,866516,width,1.5 centimetre
https://m.media-amazon.com/images/I/612j+834b+L.jpg,442321,width,100.0 centimetre
https://m.media-amazon.com/images/I/51Uu6FK-eeL.jpg,751532,width,66.5 inch
https://m.media-amazon.com/images/I/41jPWUZGNVL.jpg,277073,width,8.8 centimetre
https://m.media-amazon.com/images/I/51XrIev8kQS.jpg,276611,width,160.0 centimetre
https://m.media-amazon.com/images/I/51HFYMrdsnS.jpg,382782,width,6.0 inch
https://m.media-amazon.com/images/I/51HFYMrdsnS.jpg,382782,depth,6.0 inch
https://m.media-amazon.com/images/I/617B+AtdvAS.jpg,944936,width,5.3 inch
https://m.media-amazon.com/images/I/41abOwozbiL.jpg,658003,width,7.75 inch
https://m.media-amazon.com/images/I/61DBD4BGaPL.jpg,126471,width,53.0 inch
https://m.media-amazon.com/images/I/516mLqz17AS.jpg,148807,width,116.0 inch
https://m.media-amazon.com/images/I/518iZ6oklCL.jpg,986932,width,5.7 inch
https://m.media-amazon.com/images/I/610TxUyjgVL.jpg,783898,width,16.5 centimetre
https://m.media-amazon.com/images/I/516CPyGPgzL.jpg,178778,width,7.4 inch
https://m.media-amazon.com/images/I/614G-L0taoL.jpg,173193,width,10.0 millimetre
https://m.media-amazon.com/images/I/518DmZdmrfL.jpg,594224,width,7.0 centimetre
https://m.media-amazon.com/images/I/51WxV9GkW2L.jpg,478357,width,60.0 centimetre
https://m.media-amazon.com/images/I/51VvLpFSRuL.jpg,838598,width,5.0 inch
https://m.media-amazon.com/images/I/51kLVUbIkCL.jpg,932012,width,150.0 centimetre
https://m.media-amazon.com/images/I/61EvuzUY9iL.jpg,616171,width,19.0 inch
https://m.media-amazon.com/images/I/512wMQDrDIL.jpg,599772,width,25.3 centimetre
https://m.media-amazon.com/images/I/5103zJFKwrS.jpg,385874,width,12.0 centimetre
https://m.media-amazon.com/images/I/51pQ0aMP2LL.jpg,658003,width,20.0 centimetre
https://m.media-amazon.com/images/I/41SzuAvwuUL.jpg,375438,width,6.0 centimetre
https://m.media-amazon.com/images/I/51QOBLhxlqL.jpg,683885,width,6.0 millimetre
https://m.media-amazon.com/images/I/616nNGgEjwL.jpg,276611,width,20.0 centimetre
https://m.media-amazon.com/images/I/617E28XtmKL.jpg,764618,width,31.0 centimetre
https://m.media-amazon.com/images/I/617E28XtmKL.jpg,764618,depth,16.0 centimetre
https://m.media-amazon.com/images/I/6169Klh42bL.jpg,696193,width,2.36 inch
https://m.media-amazon.com/images/I/617dFJ64MxL.jpg,478357,width,35.5 inch
https://m.media-amazon.com/images/I/516qfYCd3GL.jpg,598989,width,100.0 centimetre
https://m.media-amazon.com/images/I/517nJXtVBJL.jpg,558806,width,15.1 centimetre
https://m.media-amazon.com/images/I/41PJ1VOeSLL.jpg,108478,width,9.1 inch
