image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/610cPZeDf3S.jpg,545902,height,8.7 inch
https://m.media-amazon.com/images/I/51q4cGD+d8L.jpg,180726,height,1.0 inch
https://m.media-amazon.com/images/I/51NGbNyNa7L.jpg,558806,height,12.0 centimetre
https://m.media-amazon.com/images/I/51zf4b8EGOL.jpg,521308,height,35.0 inch
https://m.media-amazon.com/images/I/51yRky1uV+L.jpg,483370,height,9.65 inch
https://m.media-amazon.com/images/I/615Z8Z+U08L.jpg,564236,height,23.0 inch
https://m.media-amazon.com/images/I/616o+MwT5fL.jpg,611510,height,45.0 centimetre
https://m.media-amazon.com/images/I/61FsEuaPfPL.jpg,534492,height,19.0 centimetre
https://m.media-amazon.com/images/I/615lrMOVsmL.jpg,945489,height,8.0 centimetre
https://m.media-amazon.com/images/I/419aW2-mo2L.jpg,362818,height,11.8 inch
https://m.media-amazon.com/images/I/612r2NMEvhL.jpg,507619,height,82.0 centimetre
https://m.media-amazon.com/images/I/51IqiVlg8hL.jpg,430434,height,11.0 centimetre
https://m.media-amazon.com/images/I/51Bv1S+dQfL.jpg,446789,height,24.0 centimetre
https://m.media-amazon.com/images/I/51MviM9PKpL.jpg,180726,height,0.2 inch
https://m.media-amazon.com/images/I/61BNDGqJy9L.jpg,180410,height,19.0 centimetre
https://m.media-amazon.com/images/I/51ULKhrf-EL.jpg,801829,height,34.6 inch
https://m.media-amazon.com/images/I/51hzqRUx47L.jpg,292475,height,10.3 centimetre
https://m.media-amazon.com/images/I/51aUzmYiXJL.jpg,846116,height,12.0 centimetre
https://m.media-amazon.com/images/I/51wp8a8KxlL.jpg,416664,height,61.0 millimetre
https://m.media-amazon.com/images/I/51YFWdJbHVL.jpg,864320,height,32.6 inch
https://m.media-amazon.com/images/I/518vPAliAkL.jpg,730949,height,3.0 inch
https://m.media-amazon.com/images/I/51uVSqWUyfL.jpg,362818,height,6.5 centimetre
https://m.media-amazon.com/images/I/616NEyGJbrS.jpg,594224,height,120.0 millimetre
https://m.media-amazon.com/images/I/51uKwfZJPxS.jpg,115666,height,84.0 centimetre
https://m.media-amazon.com/images/I/614udBIVPUL.jpg,161371,height,2.0 inch
https://m.media-amazon.com/images/I/41rs0AtesdL.jpg,311997,height,42.9 inch
https://m.media-amazon.com/images/I/51kknGbAT0S.jpg,982714,height,105.0 centimetre
https://m.media-amazon.com/images/I/51WeUPygkZL.jpg,507848,height,400.0 millimetre
https://m.media-amazon.com/images/I/6176-wCV+SL.jpg,648011,height,3.0 inch
https://m.media-amazon.com/images/I/41iioDFOhtL.jpg,558806,height,4.17 inch
https://m.media-amazon.com/images/I/61AnO6UooHL.jpg,970563,height,72.0 centimetre
https://m.media-amazon.com/images/I/6169driqlML.jpg,658003,height,25.0 centimetre
https://m.media-amazon.com/images/I/616RfEkhPoL.jpg,886344,height,31.5 centimetre
https://m.media-amazon.com/images/I/51EUS-FIYsL.jpg,801829,height,100.0 centimetre
https://m.media-amazon.com/images/I/618GPCkCYKL.jpg,844474,height,43.0 centimetre
https://m.media-amazon.com/images/I/41PjHZ3L1KL.jpg,347404,height,23.0 centimetre
https://m.media-amazon.com/images/I/51FegmEGlEL.jpg,237000,height,36.0 inch
https://m.media-amazon.com/images/I/51JrL2JoM0L.jpg,931856,height,18.0 inch
https://m.media-amazon.com/images/I/51ns7HNAzAL.jpg,955322,height,10.0 centimetre
https://m.media-amazon.com/images/I/51bJEov781L.jpg,237000,height,45.0 inch
https://m.media-amazon.com/images/I/613XBb2RZ5L.jpg,866516,height,4.0 inch
https://m.media-amazon.com/images/I/31Pa2KLbSaL.jpg,752266,height,360.0 millimetre
https://m.media-amazon.com/images/I/51gTU-wnJNL.jpg,180410,height,4.48 inch
https://m.media-amazon.com/images/I/6166fUFauzL.jpg,347404,height,160.0 millimetre
https://m.media-amazon.com/images/I/51Xm5T7aRXL.jpg,849273,height,14.0 inch
https://m.media-amazon.com/images/I/51oBxOR-gfL.jpg,550595,height,5.5 inch
https://m.media-amazon.com/images/I/51lXTwV5ARL.jpg,558806,height,3.8 inch
https://m.media-amazon.com/images/I/51qR3NWr07L.jpg,120219,height,8.0 centimetre
https://m.media-amazon.com/images/I/51W24DiKpNL.jpg,524117,height,9.4 inch
https://m.media-amazon.com/images/I/51HHYtOH0bL.jpg,810266,height,7.0 centimetre
https://m.media-amazon.com/images/I/41+vFZcqMsL.jpg,524117,height,20.0 centimetre
https://m.media-amazon.com/images/I/615+NN4u2SL.jpg,131797,height,1.1 inch
https://m.media-amazon.com/images/I/51pMJqeQgNL.jpg,311997,height,70.9 inch
https://m.media-amazon.com/images/I/51mCYqNivuL.jpg,347404,height,11.0 centimetre
https://m.media-amazon.com/images/I/61+gGj2VzmL.jpg,884378,height,137.0 centimetre
https://m.media-amazon.com/images/I/6123Xbmr1UL.jpg,913156,height,27.5 centimetre
https://m.media-amazon.com/images/I/51yUXKS+SZL.jpg,681445,height,23.0 centimetre
https://m.media-amazon.com/images/I/515KIyWDEOL.jpg,521308,height,29.0 inch
https://m.media-amazon.com/images/I/61+tCDPNwdL.jpg,120219,height,25.0 centimetre
https://m.media-amazon.com/images/I/51POm37B9OL.jpg,579652,height,105.0 centimetre
https://m.media-amazon.com/images/I/51HeJ0Fn30S.jpg,181357,height,59.1 inch
https://m.media-amazon.com/images/I/617jgw56vfL.jpg,276611,height,169.0 centimetre
https://m.media-amazon.com/images/I/51lBLwicfXL.jpg,801829,height,49.0 inch
https://m.media-amazon.com/images/I/519N-zAjKmL.jpg,922872,height,140.0 centimetre
https://m.media-amazon.com/images/I/513KVp-Wv9L.jpg,866516,height,11.0 inch
https://m.media-amazon.com/images/I/51r-Y+PW82S.jpg,470067,height,7.55 inch
https://m.media-amazon.com/images/I/6104OgP+pwL.jpg,801829,height,35.2 inch
https://m.media-amazon.com/images/I/51roKP8-qpL.jpg,801829,height,33.7 inch
https://m.media-amazon.com/images/I/61BVsMjGa3L.jpg,483370,height,25.0 centimetre
