image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61EbduCgi8L.jpg,849273,width,8.5 centimetre
https://m.media-amazon.com/images/I/61CjJVvMAlL.jpg,119607,width,20.0 centimetre
https://m.media-amazon.com/images/I/619xRwTqpEL.jpg,132401,width,20.0 inch
https://m.media-amazon.com/images/I/61DPtjpbInL.jpg,276700,width,22.2 millimetre
https://m.media-amazon.com/images/I/51nJKOo-lGL.jpg,142748,width,50.0 centimetre
https://m.media-amazon.com/images/I/51Qa9nuuOCL.jpg,340151,width,9.0 centimetre
https://m.media-amazon.com/images/I/613wIuD9KBL.jpg,119607,width,40.0 centimetre
https://m.media-amazon.com/images/I/519q1+HSpsL.jpg,276688,width,50.0 centimetre
https://m.media-amazon.com/images/I/61-Sm8vQ+IL.jpg,470067,width,2.36 inch
https://m.media-amazon.com/images/I/41JotTI5EkL.jpg,208023,width,59.4 centimetre
https://m.media-amazon.com/images/I/618GKK4EoLL.jpg,501250,width,65.0 centimetre
https://m.media-amazon.com/images/I/615sGF5XetL.jpg,549247,width,102.0 inch
https://m.media-amazon.com/images/I/61CNSxWJXsL.jpg,226504,width,16.3 centimetre
https://m.media-amazon.com/images/I/511D60liCVL.jpg,894599,width,21.0 millimetre
https://m.media-amazon.com/images/I/51yvnI7CCDL.jpg,347404,width,4.52 inch
https://m.media-amazon.com/images/I/51ofUadW91L.jpg,516127,width,5.89 inch
https://m.media-amazon.com/images/I/51ofUadW91L.jpg,516127,height,5.5 inch
https://m.media-amazon.com/images/I/514r5FDHrRL.jpg,730429,width,6.0 inch
https://m.media-amazon.com/images/I/51DMALu9IlL.jpg,141308,width,12.5 centimetre
https://m.media-amazon.com/images/I/51RBjv2UlCL.jpg,648011,width,4.2 inch
https://m.media-amazon.com/images/I/51L3Swd2qyL.jpg,178778,width,10.0 centimetre
https://m.media-amazon.com/images/I/41kw5rJwA+L.jpg,460806,width,2.45 centimetre
https://m.media-amazon.com/images/I/51sa5QU+bAL.jpg,166383,width,11.0 millimetre
https://m.media-amazon.com/images/I/51RE77xOhIL.jpg,721522,width,33.0 centimetre
https://m.media-amazon.com/images/I/51BDJjzMsAL.jpg,480845,width,6.0 inch
https://m.media-amazon.com/images/I/61B+ULk5C0S.jpg,752266,width,20.0 centimetre
https://m.media-amazon.com/images/I/61EtA5cXLBL.jpg,296366,width,11.5 inch
https://m.media-amazon.com/images/I/61EtA5cXLBL.jpg,296366,height,33.5 inch
https://m.media-amazon.com/images/I/51ks55d030L.jpg,916768,width,6.0 inch
https://m.media-amazon.com/images/I/51yb44xrb-S.jpg,913156,width,2.5 inch
https://m.media-amazon.com/images/I/616CPdCU1fL.jpg,311997,width,13.0 inch
https://m.media-amazon.com/images/I/616CPdCU1fL.jpg,311997,height,29.0 inch
https://m.media-amazon.com/images/I/616kHnkRIfL.jpg,656960,width,12.0 centimetre
https://m.media-amazon.com/images/I/51ExVA59v0L.jpg,507619,width,20.0 centimetre
https://m.media-amazon.com/images/I/617hZnYlqKL.jpg,442321,width,47.25 inch
https://m.media-amazon.com/images/I/510po8tHq+L.jpg,734280,width,35.0 centimetre
https://m.media-amazon.com/images/I/510po8tHq+L.jpg,734280,depth,65.0 centimetre
https://m.media-amazon.com/images/I/511sZ+AdfEL.jpg,462731,width,21.0 centimetre
https://m.media-amazon.com/images/I/511sZ+AdfEL.jpg,462731,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51VMC-bK7wL.jpg,549052,width,7.5 inch
https://m.media-amazon.com/images/I/51VMC-bK7wL.jpg,549052,height,22.25 inch
https://m.media-amazon.com/images/I/6154H5+R1tL.jpg,276611,width,160.0 centimetre
https://m.media-amazon.com/images/I/61CToFAaGFL.jpg,801829,width,45.0 centimetre
https://m.media-amazon.com/images/I/6168lGe1e7L.jpg,396159,width,50.0 centimetre
https://m.media-amazon.com/images/I/41QnEqSdHCL.jpg,416664,width,133.0 millimetre
https://m.media-amazon.com/images/I/51BC7yuUDcL.jpg,986984,width,35.0 centimetre
https://m.media-amazon.com/images/I/61Fj7RTlp3L.jpg,220662,width,5.5 centimetre
https://m.media-amazon.com/images/I/31BAFX-3lVL.jpg,311997,width,30.0 centimetre
https://m.media-amazon.com/images/I/616ZdiKk9oL.jpg,258617,width,2.1 centimetre
https://m.media-amazon.com/images/I/61+SxKG7v0L.jpg,574059,width,24.5 centimetre
https://m.media-amazon.com/images/I/61+SxKG7v0L.jpg,574059,depth,31.5 centimetre
https://m.media-amazon.com/images/I/61AYsq6QOfL.jpg,944936,width,10.5 centimetre
https://m.media-amazon.com/images/I/51laGNqscvL.jpg,843434,width,38.0 centimetre
https://m.media-amazon.com/images/I/51laGNqscvL.jpg,843434,depth,38.0 centimetre
https://m.media-amazon.com/images/I/51PWGuakYqL.jpg,340151,width,6.0 inch
https://m.media-amazon.com/images/I/51PWGuakYqL.jpg,340151,depth,6.0 inch
https://m.media-amazon.com/images/I/51RFwu4O4GL.jpg,292475,width,10.0 centimetre
https://m.media-amazon.com/images/I/41SxSzOmqtL.jpg,292475,width,5.9 inch
https://m.media-amazon.com/images/I/61F+FjiifgL.jpg,801829,width,22.24 inch
https://m.media-amazon.com/images/I/5186fYLkHVL.jpg,784538,width,8.0 inch
https://m.media-amazon.com/images/I/51F8CfgE6+L.jpg,886344,width,74.0 inch
https://m.media-amazon.com/images/I/61F0F14te4L.jpg,178778,width,16.0 centimetre
https://m.media-amazon.com/images/I/61EGvX-7ajL.jpg,759408,width,12.0 centimetre
https://m.media-amazon.com/images/I/51f5PlzAhlL.jpg,156839,width,38.0 inch
https://m.media-amazon.com/images/I/51BwuHV+CeL.jpg,161371,width,7.0 inch
https://m.media-amazon.com/images/I/41KgjDYjUtS.jpg,978900,width,380.0 millimetre
https://m.media-amazon.com/images/I/41KgjDYjUtS.jpg,978900,depth,320.0 millimetre
https://m.media-amazon.com/images/I/6189bMver6L.jpg,802198,width,76.0 centimetre
