image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61V7WXXJxtL.jpg,844474,item_weight,4.0 gram
https://m.media-amazon.com/images/I/81U+Fou3B-L.jpg,297918,item_weight,372.0 gram
https://m.media-amazon.com/images/I/81EJrkp97FL.jpg,916768,item_volume,28.0 ounce
https://m.media-amazon.com/images/I/61w37V+ElUL.jpg,459516,item_volume,50.0 millilitre
https://m.media-amazon.com/images/I/91gtLA9wULL.jpg,459516,item_volume,1.0 millilitre
https://m.media-amazon.com/images/I/51zP6FLWd+L.jpg,299791,item_weight,0.0 gram
https://m.media-amazon.com/images/I/61lq7tqLKVL.jpg,801829,item_weight,250.0 pound
https://m.media-amazon.com/images/I/61Hvw5qMeuL.jpg,329793,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/91nqEJ2coML.jpg,396159,item_weight,240.0 gram
https://m.media-amazon.com/images/I/81V99whrx3L.jpg,396159,item_weight,180.0 gram
https://m.media-amazon.com/images/I/91Yg8nq605L.jpg,881883,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71gTbpSv6lL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/713iivD-JjL.jpg,529606,item_weight,9.0 ounce
https://m.media-amazon.com/images/I/81RjHNOrrwL.jpg,529606,item_weight,255.0 gram
https://m.media-amazon.com/images/I/81md9nEfQoS.jpg,858439,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/711VVFG5fLL.jpg,523149,item_weight,1.7 gram
https://m.media-amazon.com/images/I/412nsFQCzdL.jpg,416664,item_weight,395.0 gram
https://m.media-amazon.com/images/I/61j6uKHwuDL.jpg,709627,item_weight,121.0 gram
https://m.media-amazon.com/images/I/71o1WtCmjfL.jpg,730429,item_weight,9.0 gram
https://m.media-amazon.com/images/I/71i63N+jIPL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/41P-LKMoZzL.jpg,523149,item_weight,13.0 gram
https://m.media-amazon.com/images/I/61JY3OwxBaL.jpg,297918,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61kXvNawLlL.jpg,297918,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71aOC3YZJ3L.jpg,459516,item_weight,300.0 milligram
https://m.media-amazon.com/images/I/71vBtAIkaTL.jpg,459516,item_weight,300.0 milligram
https://m.media-amazon.com/images/I/81YCXR41LiL.jpg,459516,item_weight,300.0 milligram
https://m.media-amazon.com/images/I/81W2vTFn6oL.jpg,529606,item_weight,193.0 gram
https://m.media-amazon.com/images/I/71Trtm1ZGcL.jpg,529606,item_weight,193.0 gram
https://m.media-amazon.com/images/I/81cg3SE44fL.jpg,731432,item_weight,12.0 gram
https://m.media-amazon.com/images/I/81IH4ocVIlL.jpg,731432,item_weight,12.0 gram
https://m.media-amazon.com/images/I/81GfxDvn0BL.jpg,731432,item_weight,12.0 gram
https://m.media-amazon.com/images/I/815Uzf0QxQL.jpg,731432,item_weight,12.0 gram
https://m.media-amazon.com/images/I/61r1XWykhUL.jpg,299791,item_weight,21.0 gram
https://m.media-amazon.com/images/I/41XCaqzSJ2L.jpg,881883,item_weight,6.0 kilogram
https://m.media-amazon.com/images/I/71cGrUb6jXL.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/71fvZeUzjPL.jpg,179080,item_weight,88.0 gram
https://m.media-amazon.com/images/I/617077DqH4L.jpg,731432,item_weight,2100.0 milligram
https://m.media-amazon.com/images/I/61dfTwszByL.jpg,748919,item_weight,180.0 gram
https://m.media-amazon.com/images/I/817A8ApSmML.jpg,120569,item_weight,300.0 gram
https://m.media-amazon.com/images/I/817QNdq6qUL.jpg,120569,item_weight,300.0 gram
https://m.media-amazon.com/images/I/613zWdOPayL.jpg,299791,item_weight,6.0 gram
https://m.media-amazon.com/images/I/71FBdrYeXIL.jpg,558374,item_weight,1000.0 gram
https://m.media-amazon.com/images/I/71vixOLu7dL.jpg,558374,item_weight,1000.0 gram
https://m.media-amazon.com/images/I/91OgA8V5o-L.jpg,426261,item_weight,"[15.0, 20.0] gram"
https://m.media-amazon.com/images/I/81cUb6yAjlL.jpg,426261,item_weight,"[15.0, 20.0] gram"
https://m.media-amazon.com/images/I/71Zhsb--kqL.jpg,549052,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71RL2FgVVBL.jpg,549052,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61fBNBaBLLL.jpg,297918,item_weight,660.0 gram
https://m.media-amazon.com/images/I/61EbvP4A4PL.jpg,297918,item_weight,55.0 gram
https://m.media-amazon.com/images/I/51bCcqmra2L.jpg,297918,item_weight,14.0 gram
https://m.media-amazon.com/images/I/51-1lCnXAhL.jpg,297918,item_weight,55.0 gram
https://m.media-amazon.com/images/I/61gARYpM+AL.jpg,523149,item_weight,2.4 gram
https://m.media-amazon.com/images/I/918fdX9JT2L.jpg,396159,item_weight,290.0 gram
https://m.media-amazon.com/images/I/71ydX8U3ddL.jpg,709627,voltage,2.0 volt
https://m.media-amazon.com/images/I/719JydvIWlL.jpg,709627,voltage,2.0 volt
https://m.media-amazon.com/images/I/614uZ3RUCWL.jpg,639090,item_weight,2.65 ounce
https://m.media-amazon.com/images/I/619x4Ub8IzL.jpg,752266,wattage,300.0 watt
https://m.media-amazon.com/images/I/71knbq+crHL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/71YdEM+iyPL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/71kR9VxMBmL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/71fduFQdJHL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/91lvuhsb8oL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/91F69Z8nUbL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/91OWqcbXTxL.jpg,884560,item_volume,7.0 litre
https://m.media-amazon.com/images/I/71riTKhAWXL.jpg,489118,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61lziwLQJFL.jpg,396159,item_weight,4.0 microgram
https://m.media-amazon.com/images/I/41UNtlAcQPS.jpg,523149,item_weight,21.0 gram
https://m.media-amazon.com/images/I/71WjBpDbDuL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/61Xka45ZNDL.jpg,630869,item_weight,14.0 gram
https://m.media-amazon.com/images/I/71eQad-79HL.jpg,459516,item_weight,1.135 gram
https://m.media-amazon.com/images/I/71ceaPXZ3rL.jpg,107694,item_weight,210.0 gram
https://m.media-amazon.com/images/I/51PJ+OPyTcL.jpg,609802,item_weight,"[5.0, 7.0] kilogram"
https://m.media-amazon.com/images/I/81w7fn8HTBL.jpg,186035,item_weight,81.0 kilogram
https://m.media-amazon.com/images/I/51OAHQ0DXGS.jpg,625310,item_weight,1.16 kilogram
https://m.media-amazon.com/images/I/61LXnt7R0CL.jpg,916768,item_volume,2.0 litre
https://m.media-amazon.com/images/I/717emaT5JRL.jpg,152057,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71hjgLLkKHL.jpg,152057,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61QIBnGIPQL.jpg,152057,item_weight,100.0 gram
https://m.media-amazon.com/images/I/718xJ2tPJbL.jpg,271537,item_weight,4600.0 pound
https://m.media-amazon.com/images/I/71-Ep-W+I8L.jpg,271537,item_weight,18.0 kilogram
https://m.media-amazon.com/images/I/61VfQtShEFL.jpg,564709,item_weight,50.0 kilogram
https://m.media-amazon.com/images/I/71fcZFChh8L.jpg,993359,item_weight,22.5 gram
https://m.media-amazon.com/images/I/41nxK8ZU0lS.jpg,523149,item_weight,8.5 gram
https://m.media-amazon.com/images/I/71Y2caWC3qS.jpg,225091,item_volume,3.0 ounce
https://m.media-amazon.com/images/I/71bXWlwFRTL.jpg,881883,item_weight,39.0 gram
https://m.media-amazon.com/images/I/61ZK0I7PBqL.jpg,767202,item_weight,281.5 gram
https://m.media-amazon.com/images/I/51T8hLitcLL.jpg,299791,item_weight,6.0 gram
https://m.media-amazon.com/images/I/81NAj8HUjiL.jpg,601746,item_weight,60.0 gram
https://m.media-amazon.com/images/I/51-dxsHEmKL.jpg,648011,voltage,"[85.0, 265.0] volt"
