image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71EnKPzlwHL.jpg,929999,item_weight,350.0 gram
https://m.media-amazon.com/images/I/61lGKf3yebL.jpg,501250,item_weight,35.3 pound
https://m.media-amazon.com/images/I/71cqoK5BukL.jpg,273748,item_weight,0.47 kilogram
https://m.media-amazon.com/images/I/71PCkVX5J2L.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/81UUm1+YOnL.jpg,375816,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/81dCxC5WvdL.jpg,375816,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/817HeeDcH7L.jpg,375816,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/51zMc2qxpJL.jpg,639090,item_weight,240.0 gram
https://m.media-amazon.com/images/I/51NXqvS2o-L.jpg,675317,item_weight,1.05 ounce
https://m.media-amazon.com/images/I/61kOkaAKapL.jpg,348551,wattage,700.0 watt
https://m.media-amazon.com/images/I/51j8xB8W9yL.jpg,281678,item_weight,9.0 gram
https://m.media-amazon.com/images/I/71gu6kFIRoL.jpg,801829,maximum_weight_recommendation,300 pound
https://m.media-amazon.com/images/I/71XtaeEr2AL.jpg,375816,item_weight,50 gram
https://m.media-amazon.com/images/I/81SNigg8JOL.jpg,192132,item_weight,37.0 gram
https://m.media-amazon.com/images/I/61IGI4a7k1L.jpg,237000,item_weight,750.0 gram
https://m.media-amazon.com/images/I/81mfgGzRgQL.jpg,639090,item_weight,21.0 gram
https://m.media-amazon.com/images/I/61v0xIMA5dL.jpg,459516,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/71-QDEmziIL.jpg,459516,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/81RFnA9xWrL.jpg,858439,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/81QjQVW-orL.jpg,746096,wattage,60.0 watt
https://m.media-amazon.com/images/I/71luycJVS6L.jpg,120219,maximum_weight_recommendation,45.0 pound
https://m.media-amazon.com/images/I/A1I9JFjDzHL.jpg,397856,item_weight,185.0 milligram
https://m.media-amazon.com/images/I/61nSrhEvxFL.jpg,386873,item_weight,5.0 gram
https://m.media-amazon.com/images/I/81gT1Y4pI0S.jpg,120219,maximum_weight_recommendation,0.0 pound
https://m.media-amazon.com/images/I/41c8C0F1WuL.jpg,625310,item_weight,720.0 gram
https://m.media-amazon.com/images/I/71QMEnH18NL.jpg,483370,item_weight,106.0 gram
https://m.media-amazon.com/images/I/31+afldJGzL.jpg,709627,voltage,3.63 volt
https://m.media-amazon.com/images/I/71hDJXysVpL.jpg,308856,item_weight,270.0 gram
https://m.media-amazon.com/images/I/81Vlhr5cPqL.jpg,308856,item_weight,2.3 pound
https://m.media-amazon.com/images/I/81BFO5xSxiL.jpg,308856,item_weight,9.5 ounce
https://m.media-amazon.com/images/I/81sTSh60+LL.jpg,308856,item_weight,2.0 pound
https://m.media-amazon.com/images/I/61K1FgXVOFL.jpg,483370,item_weight,110.0 gram
https://m.media-amazon.com/images/I/61n0g3tT4-L.jpg,397856,item_weight,25.0 microgram
https://m.media-amazon.com/images/I/81yd2lGnJ6L.jpg,192132,item_weight,2.0 pound
https://m.media-amazon.com/images/I/51Y4LKrKPBL.jpg,746096,voltage,5.0 volt
https://m.media-amazon.com/images/I/51ch9Bt341L.jpg,416664,item_weight,330.0 gram
https://m.media-amazon.com/images/I/71wFJD8xi+L.jpg,459516,item_volume,300.0 millilitre
https://m.media-amazon.com/images/I/71gLViD1XeL.jpg,459516,item_volume,300.0 millilitre
https://m.media-amazon.com/images/I/81T3AHQ28eL.jpg,459516,item_volume,15.0 millilitre
https://m.media-amazon.com/images/I/61a7bxSSoSL.jpg,299791,item_weight,3.2 gram
https://m.media-amazon.com/images/I/71-aHawl23L.jpg,273748,item_weight,0.65 kilogram
https://m.media-amazon.com/images/I/81OPOoXrRcL.jpg,120569,item_weight,75 pound
https://m.media-amazon.com/images/I/61PX0Zggo-L.jpg,709627,voltage,14.8 volt
https://m.media-amazon.com/images/I/71jpQ0vye0L.jpg,801829,maximum_weight_recommendation,275 pound
https://m.media-amazon.com/images/I/61I56REL0cL.jpg,308856,item_weight,4 pound
https://m.media-amazon.com/images/I/71FWvRfVdES.jpg,483370,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61MK2RLwflL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/613lQiEILjL.jpg,281678,item_weight,42.0 gram
https://m.media-amazon.com/images/I/71rdNAekipL.jpg,281678,item_weight,42.0 gram
https://m.media-amazon.com/images/I/41B4uM4QXGL.jpg,299791,item_weight,53.0 gram
https://m.media-amazon.com/images/I/81Ib8DbUmeL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/61QOo1lEKXL.jpg,299791,item_weight,8.5 gram
https://m.media-amazon.com/images/I/61veyaDqrzL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71FKBG79EwL.jpg,746096,wattage,2.0 watt
https://m.media-amazon.com/images/I/51BbPNlzDJL.jpg,847223,item_weight,1.0 gram
https://m.media-amazon.com/images/I/61KAFYPdQDL.jpg,523149,item_weight,4.0 gram
https://m.media-amazon.com/images/I/71ELWIIe-XL.jpg,311997,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/71gcL+Fdf8L.jpg,459516,item_volume,30.0 millilitre
https://m.media-amazon.com/images/I/81Tu4wMakwL.jpg,932012,item_weight,180.0 gram
https://m.media-amazon.com/images/I/71AhGxN4+5L.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/71D7icvGkqL.jpg,373285,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/71rNtfMlsFL.jpg,373285,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/91VVBbnKM4L.jpg,373285,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/61COOzNPtdL.jpg,273748,item_weight,0.68 kilogram
https://m.media-amazon.com/images/I/619YmzqW+LL.jpg,630869,item_weight,4.5 gram
https://m.media-amazon.com/images/I/61Ui7fweKuL.jpg,630869,item_weight,4.5 gram
