image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61H8JfmvS9L.jpg,483370,item_weight,3.0 gram
https://m.media-amazon.com/images/I/61VlQFAQUsL.jpg,483370,item_weight,400.0 ton
https://m.media-amazon.com/images/I/61twy3BDmCL.jpg,483370,item_weight,1.0 gram
https://m.media-amazon.com/images/I/71R0S8hbiBL.jpg,299791,item_weight,3.4 gram
https://m.media-amazon.com/images/I/712732A0sjL.jpg,709627,item_weight,13.93 ounce
https://m.media-amazon.com/images/I/61IOMKclL3L.jpg,523149,item_weight,2.8 gram
https://m.media-amazon.com/images/I/71gDV6WeHsL.jpg,952353,voltage,2.0 volt
https://m.media-amazon.com/images/I/71jArjblaBL.jpg,952353,voltage,12.0 volt
https://m.media-amazon.com/images/I/61hOD1PKUNL.jpg,523149,item_weight,0.14 ounce
https://m.media-amazon.com/images/I/718OHdouSzL.jpg,369753,item_volume,1.0 litre
https://m.media-amazon.com/images/I/51V-v1O6XfL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61JC9IPVraL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61MtXA-FspL.jpg,120569,item_volume,473.0 millilitre
https://m.media-amazon.com/images/I/71-EFKd4Y5L.jpg,120569,item_volume,473.0 millilitre
https://m.media-amazon.com/images/I/71yB9jDLRbL.jpg,884560,item_volume,8.0 cubic foot
https://m.media-amazon.com/images/I/61-3qowLBLL.jpg,449021,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/716WNgejgUL.jpg,794161,item_weight,2.0 gram
https://m.media-amazon.com/images/I/51MQcZXis3L.jpg,523149,item_weight,1.5 gram
https://m.media-amazon.com/images/I/61XKc97Ms1L.jpg,866516,item_weight,157.0 gram
https://m.media-amazon.com/images/I/81eNKjxCtYL.jpg,288715,item_weight,239.0 gram
https://m.media-amazon.com/images/I/611JXLpxGIL.jpg,752266,voltage,"[100.0, 240.0] volt"
https://m.media-amazon.com/images/I/71-S0R4OPtL.jpg,709627,voltage,1.5 volt
https://m.media-amazon.com/images/I/61FGTQDfpcL.jpg,872083,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61ldBMkCeGL.jpg,872083,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61Du0r+BYiL.jpg,872083,item_weight,1.5 gram
https://m.media-amazon.com/images/I/61LxBzPocIL.jpg,872083,item_weight,0.55 gram
https://m.media-amazon.com/images/I/61vxG7I0xXL.jpg,601746,item_weight,2200.0 pound
https://m.media-amazon.com/images/I/61jA2RNXQ+L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51zkquXkQzL.jpg,308856,item_weight,14.0 kilogram
https://m.media-amazon.com/images/I/41+xnPLb-LL.jpg,308856,item_weight,25.0 kilogram
https://m.media-amazon.com/images/I/61BkUJAF6SL.jpg,483370,item_weight,76.0 gram
https://m.media-amazon.com/images/I/712wIObFjGL.jpg,487566,item_weight,250.0 gram
https://m.media-amazon.com/images/I/51VqLrzo0ZS.jpg,892291,wattage,2.5 watt
https://m.media-amazon.com/images/I/81XPPKT3roL.jpg,120219,maximum_weight_recommendation,0.0 ounce
https://m.media-amazon.com/images/I/71pKBMYwaNL.jpg,681445,item_weight,60.0 gram
https://m.media-amazon.com/images/I/910cz-p-PkL.jpg,929999,item_weight,0.5 ounce
https://m.media-amazon.com/images/I/81AL2UplhwL.jpg,917343,item_weight,10.0 kilogram
https://m.media-amazon.com/images/I/71rYBmWXn3L.jpg,387046,item_weight,110.0 pound
https://m.media-amazon.com/images/I/81MEWHFdaqS.jpg,365637,item_weight,250.0 gram
https://m.media-amazon.com/images/I/61CzTitQwTL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/719j7B-sVsL.jpg,459516,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/819heBDrs3L.jpg,459516,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/71dpT-rC67L.jpg,459516,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/71B-pf0kRpL.jpg,334327,item_weight,250.0 gram
https://m.media-amazon.com/images/I/71hIBheHLhL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/717PCWhZRZL.jpg,767202,item_weight,16.0 ounce
https://m.media-amazon.com/images/I/71vVIWzy9oL.jpg,192132,item_weight,0.0 gram
https://m.media-amazon.com/images/I/41tf5cKq1UL.jpg,847223,item_weight,197.0 gram
https://m.media-amazon.com/images/I/71Q7zGoMMDL.jpg,459516,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71Q7zGoMMDL.jpg,459516,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/713+bO1fT3L.jpg,993359,item_weight,60.0 gram
https://m.media-amazon.com/images/I/71vABUK+psL.jpg,630390,item_weight,504.0 gram
https://m.media-amazon.com/images/I/61c07VgM3OL.jpg,630390,item_weight,504.0 gram
https://m.media-amazon.com/images/I/61ntcAvF0lL.jpg,630390,item_weight,17.77 ounce
https://m.media-amazon.com/images/I/81IjXkR298L.jpg,801829,item_weight,165.0 gram
https://m.media-amazon.com/images/I/61yhL2lKnzL.jpg,254449,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/71FITr8aTEL.jpg,254449,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/71dFZ8VrILL.jpg,254449,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/71rsfLGfWwL.jpg,459516,item_volume,"[8.0, 12.0] fluid ounce"
https://m.media-amazon.com/images/I/61OjnPwELrL.jpg,273748,item_weight,183.0 gram
https://m.media-amazon.com/images/I/81P5rn95KoL.jpg,589105,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61C96QzSflL.jpg,486636,item_weight,289.0 gram
https://m.media-amazon.com/images/I/61C96QzSflL.jpg,486636,depth,209.0 millimetre
https://m.media-amazon.com/images/I/71lw6qLTbNS.jpg,107694,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/71+Vgo0shcL.jpg,752266,wattage,7.0 watt
https://m.media-amazon.com/images/I/81FF3TfttCL.jpg,801829,item_weight,3.9 kilogram
https://m.media-amazon.com/images/I/71B2AoOA5VL.jpg,730429,item_weight,5.0 gram
https://m.media-amazon.com/images/I/814p-MkFZtL.jpg,397856,item_weight,700.0 microgram
https://m.media-amazon.com/images/I/81We+1QrHvL.jpg,397856,item_weight,700.0 microgram
https://m.media-amazon.com/images/I/81chJhbNQmL.jpg,397856,item_weight,700.0 microgram
https://m.media-amazon.com/images/I/71fhrsO2QyL.jpg,397856,item_weight,700.0 microgram
https://m.media-amazon.com/images/I/81x+VcA3YGL.jpg,397856,item_weight,700.0 microgram
https://m.media-amazon.com/images/I/617euV9nMxL.jpg,281678,item_weight,1.68 ounce
https://m.media-amazon.com/images/I/61BrbXVdJuL.jpg,281678,item_weight,1.68 ounce
https://m.media-amazon.com/images/I/6140FK8-+mL.jpg,281678,item_weight,1.68 ounce
https://m.media-amazon.com/images/I/819XDjCdRaL.jpg,730429,item_weight,8.6 pound
https://m.media-amazon.com/images/I/71kuimIbvTL.jpg,252585,item_volume,3.54 cubic inch
https://m.media-amazon.com/images/I/91B498sDtKL.jpg,107694,item_weight,150.0 kilogram
https://m.media-amazon.com/images/I/71kia6ZhXYL.jpg,957050,wattage,1.0 watt
https://m.media-amazon.com/images/I/717s1uOTRmL.jpg,411423,item_weight,14.0 ounce
https://m.media-amazon.com/images/I/81yXpdUqiDL.jpg,411423,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71s-ZOJge8L.jpg,411423,item_weight,100.0 gram
https://m.media-amazon.com/images/I/51Vt0mSuWtL.jpg,523149,item_weight,8.0 gram
https://m.media-amazon.com/images/I/81D28bSyr2L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/51k4egm6deL.jpg,281678,item_weight,4.15 gram
https://m.media-amazon.com/images/I/51X8FXiPcwL.jpg,273748,item_weight,0.24 kilogram
https://m.media-amazon.com/images/I/61kZhqoJKZL.jpg,271537,voltage,120.0 volt
https://m.media-amazon.com/images/I/61ZwVogzbiL.jpg,459516,item_weight,150.0 gram
https://m.media-amazon.com/images/I/71vBShrldpL.jpg,483370,item_weight,168.0 gram
https://m.media-amazon.com/images/I/81ZnzQ2EhbS.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/818VYUGr-CL.jpg,681445,item_weight,60.0 gram
https://m.media-amazon.com/images/I/61r7ob1Z-aL.jpg,844474,item_weight,88.0 ton
https://m.media-amazon.com/images/I/71CODOEaI6L.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71dzKnqYaiL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61uHCgRD5YL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61QKasS-goL.jpg,524635,item_weight,20.0 gram
