image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61CIwxzAVHL.jpg,359286,height,13.0 centimetre
https://m.media-amazon.com/images/I/51dOjmow9pL.jpg,220662,height,14.0 centimetre
https://m.media-amazon.com/images/I/51KiJZqQJbL.jpg,963595,height,1.18 inch
https://m.media-amazon.com/images/I/6116ZV115fL.jpg,278850,height,2.36 inch
https://m.media-amazon.com/images/I/61-PW8KPbZL.jpg,751532,height,26.0 centimetre
https://m.media-amazon.com/images/I/51ss-SEA4YL.jpg,276611,height,75.0 centimetre
https://m.media-amazon.com/images/I/61FwQJvc7qL.jpg,681445,height,23.0 centimetre
https://m.media-amazon.com/images/I/61D5MitP2yL.jpg,648011,height,27.0 millimetre
https://m.media-amazon.com/images/I/51EvD9-8kAL.jpg,913156,height,15.0 centimetre
https://m.media-amazon.com/images/I/51d7av+XCtL.jpg,529606,height,40.0 centimetre
https://m.media-amazon.com/images/I/51IW5mpfSWL.jpg,939129,height,31.0 centimetre
https://m.media-amazon.com/images/I/61+nrWnGGfL.jpg,276611,height,80.0 centimetre
https://m.media-amazon.com/images/I/61EmSJheMYL.jpg,916768,height,8.0 centimetre
https://m.media-amazon.com/images/I/51EB5xzUA3L.jpg,424775,height,12.0 millimetre
https://m.media-amazon.com/images/I/41k9doYaj+L.jpg,836556,height,9.0 inch
https://m.media-amazon.com/images/I/61D1AVGuSmL.jpg,667319,height,1020.0 millimetre
https://m.media-amazon.com/images/I/51oHn6nMo9S.jpg,594224,height,5.0 centimetre
https://m.media-amazon.com/images/I/615bD2ixN0L.jpg,351134,height,5.0 inch
https://m.media-amazon.com/images/I/41w6anZKeJS.jpg,295706,height,9.6 centimetre
https://m.media-amazon.com/images/I/51xTSmqRFIL.jpg,558806,height,6.22 inch
https://m.media-amazon.com/images/I/61Eu7ZpajlL.jpg,810266,height,4.7 inch
https://m.media-amazon.com/images/I/61-VRprgpHL.jpg,745326,height,11.2 inch
https://m.media-amazon.com/images/I/617ouQP6K5L.jpg,178778,height,6.5 centimetre
https://m.media-amazon.com/images/I/614tSlr-ZAL.jpg,861555,height,13.0 centimetre
https://m.media-amazon.com/images/I/41wq7oeqZ1L.jpg,231838,height,5.1 inch
https://m.media-amazon.com/images/I/51Ldu1uM9jL.jpg,866516,height,24.0 centimetre
https://m.media-amazon.com/images/I/51N-v6Z+8iL.jpg,594224,height,18.5 centimetre
https://m.media-amazon.com/images/I/515xx8QannL.jpg,292475,height,11.0 centimetre
https://m.media-amazon.com/images/I/61C7LCLNwvL.jpg,245959,height,10.63 inch
https://m.media-amazon.com/images/I/61AKBDhXUeL.jpg,844474,height,42.0 centimetre
https://m.media-amazon.com/images/I/51W4DmT6GRL.jpg,436746,height,14.0 centimetre
https://m.media-amazon.com/images/I/51Ded9GgcGL.jpg,558806,height,14.5 centimetre
https://m.media-amazon.com/images/I/41+wdX9bPZL.jpg,721522,height,2.5 centimetre
https://m.media-amazon.com/images/I/619YLX2AglL.jpg,793774,height,7.8 inch
https://m.media-amazon.com/images/I/51eb8b0xhQL.jpg,549052,height,37.0 centimetre
https://m.media-amazon.com/images/I/51vrMdoYGBL.jpg,846116,height,29.0 centimetre
https://m.media-amazon.com/images/I/51clHukZo9L.jpg,351134,height,5.9 inch
https://m.media-amazon.com/images/I/51XyJy3HhpL.jpg,975812,height,77.0 centimetre
https://m.media-amazon.com/images/I/6191kr9xCuL.jpg,357074,height,15.0 centimetre
https://m.media-amazon.com/images/I/51PJDhc-w-L.jpg,180726,height,15.0 centimetre
https://m.media-amazon.com/images/I/51KjP4bX4xL.jpg,752266,height,6.0 inch
https://m.media-amazon.com/images/I/51A-ifO+PRL.jpg,594224,height,5.1 inch
https://m.media-amazon.com/images/I/51tIc4so+BS.jpg,525429,height,35.8 centimetre
https://m.media-amazon.com/images/I/51jRCLCCjoL.jpg,918186,height,29.5 centimetre
https://m.media-amazon.com/images/I/616Ck9c1ZpL.jpg,478357,height,40.0 centimetre
https://m.media-amazon.com/images/I/51VGue6uBNL.jpg,866516,height,32.0 centimetre
https://m.media-amazon.com/images/I/618qu1ADSwL.jpg,625310,height,127.0 millimetre
https://m.media-amazon.com/images/I/41QUtJKtBeL.jpg,640031,height,65.0 millimetre
https://m.media-amazon.com/images/I/51WFOh15FHL.jpg,478357,height,18.25 inch
https://m.media-amazon.com/images/I/51NKKlGCJlL.jpg,149708,height,68.0 centimetre
https://m.media-amazon.com/images/I/41yFNT76t+L.jpg,416664,height,79.0 inch
https://m.media-amazon.com/images/I/61BGz+NviaL.jpg,558806,height,5.2 inch
https://m.media-amazon.com/images/I/617G1b90QZL.jpg,752266,height,19.7 centimetre
https://m.media-amazon.com/images/I/41OOJ8lNTqL.jpg,521308,height,30.3 inch
https://m.media-amazon.com/images/I/51dBvD1R5iL.jpg,276611,height,24.0 inch
https://m.media-amazon.com/images/I/51hAzn-zPHL.jpg,550595,height,8.0 millimetre
https://m.media-amazon.com/images/I/51B60qU+InL.jpg,801829,height,80.0 centimetre
https://m.media-amazon.com/images/I/41nHkwB2J0L.jpg,416664,height,28.0 centimetre
https://m.media-amazon.com/images/I/613i2ZpWdUS.jpg,237000,height,145.0 centimetre
https://m.media-amazon.com/images/I/61Dh9-k7+nL.jpg,864320,height,124.0 centimetre
https://m.media-amazon.com/images/I/41NiL4fY2lL.jpg,436746,height,6.8 inch
https://m.media-amazon.com/images/I/614fvz3LAwL.jpg,311997,height,33.0 centimetre
https://m.media-amazon.com/images/I/51qEmOv3jFL.jpg,970563,height,80.0 millimetre
