image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/612abd0BC-L.jpg,783898,width,24.0 centimetre
https://m.media-amazon.com/images/I/41WlzhUeUWL.jpg,675317,width,16.0 millimetre
https://m.media-amazon.com/images/I/41SW1-xBWTL.jpg,347404,width,3.74 inch
https://m.media-amazon.com/images/I/41SW1-xBWTL.jpg,347404,height,4.72 inch
https://m.media-amazon.com/images/I/61-NOlMnPkL.jpg,524117,width,225.0 millimetre
https://m.media-amazon.com/images/I/618mh0F1vfL.jpg,119607,width,25.0 inch
https://m.media-amazon.com/images/I/6131PGgj6gL.jpg,793774,width,60.0 centimetre
https://m.media-amazon.com/images/I/518NuL1uehL.jpg,784538,width,30.0 centimetre
https://m.media-amazon.com/images/I/6170Vt-kycL.jpg,675317,width,18.0 millimetre
https://m.media-amazon.com/images/I/619x3IAZSUL.jpg,300630,width,0.67 inch
https://m.media-amazon.com/images/I/611Qkb-4k+L.jpg,881883,width,213.0 centimetre
https://m.media-amazon.com/images/I/513eTl-gWQL.jpg,277073,width,3.15 inch
https://m.media-amazon.com/images/I/51HBqknwTVL.jpg,991868,width,23.62 inch
https://m.media-amazon.com/images/I/51Pbu5-X3XL.jpg,436746,width,26.0 centimetre
https://m.media-amazon.com/images/I/51joNkgTpiL.jpg,173193,width,1.77 inch
https://m.media-amazon.com/images/I/51Zvyz73mRL.jpg,150535,width,11.5 centimetre
https://m.media-amazon.com/images/I/616R-Cb7BVL.jpg,296366,width,4.0 inch
https://m.media-amazon.com/images/I/51YlycKyNZL.jpg,292475,width,18.5 centimetre
https://m.media-amazon.com/images/I/51kw8+8beFL.jpg,104874,width,9.0 inch
https://m.media-amazon.com/images/I/613fYxHhx+L.jpg,358831,width,2.0 inch
https://m.media-amazon.com/images/I/51GUoGAO2bL.jpg,752266,width,48.0 centimetre
https://m.media-amazon.com/images/I/51GUoGAO2bL.jpg,752266,depth,48.0 centimetre
https://m.media-amazon.com/images/I/510GyguaxML.jpg,648011,width,9.0 millimetre
https://m.media-amazon.com/images/I/51vVyJwGZoL.jpg,208023,width,84.1 centimetre
https://m.media-amazon.com/images/I/51gbnVmvbQL.jpg,366962,width,8.25 inch
https://m.media-amazon.com/images/I/51gbnVmvbQL.jpg,366962,depth,11.5 inch
https://m.media-amazon.com/images/I/611Fz9lC1DL.jpg,667819,width,25.0 millimetre
https://m.media-amazon.com/images/I/412iQMyw7VL.jpg,130202,width,210.0 millimetre
https://m.media-amazon.com/images/I/412iQMyw7VL.jpg,130202,depth,297.0 millimetre
https://m.media-amazon.com/images/I/51XG7MMTKCL.jpg,816782,width,2.0 foot
https://m.media-amazon.com/images/I/51XoOaJlIiL.jpg,745387,width,64.0 inch
https://m.media-amazon.com/images/I/519oYhnsDfL.jpg,296275,width,30.0 centimetre
https://m.media-amazon.com/images/I/51LmXkttd+S.jpg,522832,width,60.0 centimetre
https://m.media-amazon.com/images/I/617SoOUdbjL.jpg,412008,width,95.0 centimetre
https://m.media-amazon.com/images/I/51U8K7dx7sS.jpg,760788,width,10.0 inch
https://m.media-amazon.com/images/I/51x-q1NV66L.jpg,658003,width,30.0 centimetre
https://m.media-amazon.com/images/I/51x-q1NV66L.jpg,658003,height,3.2 centimetre
https://m.media-amazon.com/images/I/611NAvnUSDL.jpg,991868,width,60.0 centimetre
https://m.media-amazon.com/images/I/512nxHel+TL.jpg,524117,width,29.2 centimetre
https://m.media-amazon.com/images/I/612MTMn1qrL.jpg,567118,width,55.0 millimetre
https://m.media-amazon.com/images/I/51sdFHedTDL.jpg,132401,width,10.0 centimetre
https://m.media-amazon.com/images/I/51T9HevSL0L.jpg,148807,width,364.0 centimetre
https://m.media-amazon.com/images/I/51T9HevSL0L.jpg,148807,height,206.0 centimetre
https://m.media-amazon.com/images/I/51qmgtwg-GL.jpg,858439,width,8.0 centimetre
https://m.media-amazon.com/images/I/51uKwE7bp5L.jpg,523195,width,3.94 inch
https://m.media-amazon.com/images/I/616HyBU1JdL.jpg,675317,width,25.0 millimetre
https://m.media-amazon.com/images/I/51irP6Q+FtL.jpg,460806,width,18.0 millimetre
https://m.media-amazon.com/images/I/51t+f3f1ypL.jpg,132401,width,80.0 centimetre
https://m.media-amazon.com/images/I/51qheRKnEOL.jpg,469317,width,44.0 centimetre
https://m.media-amazon.com/images/I/51vO6JbvOLL.jpg,245959,width,6.3 inch
https://m.media-amazon.com/images/I/51vO6JbvOLL.jpg,245959,depth,17.7 inch
https://m.media-amazon.com/images/I/41putyxJOJL.jpg,970563,width,8.7 inch
https://m.media-amazon.com/images/I/61D7pqjDsOL.jpg,494658,width,32.0 centimetre
https://m.media-amazon.com/images/I/61D7pqjDsOL.jpg,494658,depth,40.0 centimetre
https://m.media-amazon.com/images/I/51VBBicsD+L.jpg,916949,width,9.06 inch
https://m.media-amazon.com/images/I/51QI5qzUnVL.jpg,801829,width,18.0 inch
https://m.media-amazon.com/images/I/61B6Ie479PL.jpg,208023,width,42.0 centimetre
https://m.media-amazon.com/images/I/416MAUZONvL.jpg,752266,width,10.0 inch
https://m.media-amazon.com/images/I/51PubTMcaML.jpg,776220,width,1.75 inch
https://m.media-amazon.com/images/I/41gq5jQP0jL.jpg,675317,width,16.0 millimetre
https://m.media-amazon.com/images/I/514LILAf-iL.jpg,713763,width,15.2 inch
https://m.media-amazon.com/images/I/517t1r1fm7L.jpg,599772,width,4.0 centimetre
https://m.media-amazon.com/images/I/619kVgXW+tL.jpg,178778,width,3.0 inch
https://m.media-amazon.com/images/I/61DuctznChL.jpg,648011,width,1.97 inch
https://m.media-amazon.com/images/I/611vHZeA5DL.jpg,724384,width,8.5 centimetre
https://m.media-amazon.com/images/I/512s2YfIxoL.jpg,931856,width,2.4 inch
https://m.media-amazon.com/images/I/6167f77hwUL.jpg,507467,width,20.0 millimetre
https://m.media-amazon.com/images/I/519BOmzbl-L.jpg,810266,width,2.0 inch
https://m.media-amazon.com/images/I/613A5RNkG0L.jpg,881883,width,6.0 foot
https://m.media-amazon.com/images/I/51iInVj-5vL.jpg,140266,width,2.8 centimetre
https://m.media-amazon.com/images/I/618uPfIDRXL.jpg,816018,width,21.0 centimetre
