image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/615IjRjWgGL.jpg,430434,height,78.0 millimetre
https://m.media-amazon.com/images/I/41uMO8l1j7L.jpg,838598,height,36.0 inch
https://m.media-amazon.com/images/I/519nEHgHLPL.jpg,966823,height,3.5 inch
https://m.media-amazon.com/images/I/613ENt0nbWL.jpg,752266,height,97.0 millimetre
https://m.media-amazon.com/images/I/41m9ErZNdiL.jpg,752266,height,15.0 centimetre
https://m.media-amazon.com/images/I/61D5CSoSfWL.jpg,970563,height,5.9 inch
https://m.media-amazon.com/images/I/613ZonfntXL.jpg,178778,height,15.0 centimetre
https://m.media-amazon.com/images/I/41iy83wC2xL.jpg,849273,height,15.5 centimetre
https://m.media-amazon.com/images/I/519AGYLw3HL.jpg,625310,height,2.8 inch
https://m.media-amazon.com/images/I/511sj1D8UeL.jpg,407808,height,100.0 centimetre
https://m.media-amazon.com/images/I/51Xv2NphehL.jpg,351134,height,8.3 centimetre
https://m.media-amazon.com/images/I/51qbJdyiqdL.jpg,913156,height,13.5 centimetre
https://m.media-amazon.com/images/I/61Fo+SreAJL.jpg,893692,height,22.8 inch
https://m.media-amazon.com/images/I/51fzr1-RITL.jpg,149708,height,20.4 inch
https://m.media-amazon.com/images/I/51VzSpeqc2L.jpg,558806,height,10.0 centimetre
https://m.media-amazon.com/images/I/51LBbvwnhwL.jpg,745387,height,32.3 inch
https://m.media-amazon.com/images/I/61D9jy70IYL.jpg,939426,height,33.0 inch
https://m.media-amazon.com/images/I/611aNSOBn1L.jpg,174276,height,12.0 centimetre
https://m.media-amazon.com/images/I/51Zn8MYHO9L.jpg,752266,height,12.0 centimetre
https://m.media-amazon.com/images/I/612YiSdP-GL.jpg,801829,height,35.75 inch
https://m.media-amazon.com/images/I/51BFmA1JKrL.jpg,681445,height,7.08 inch
https://m.media-amazon.com/images/I/51UP8Ovy52L.jpg,478357,height,27.56 inch
https://m.media-amazon.com/images/I/51Sj+fsHd3L.jpg,237000,height,100.0 centimetre
https://m.media-amazon.com/images/I/61ACPw191BL.jpg,357074,height,86.0 millimetre
https://m.media-amazon.com/images/I/51T7sfO0U2L.jpg,752266,height,37.0 centimetre
https://m.media-amazon.com/images/I/615Kzk2k-VL.jpg,182355,height,1.96 inch
https://m.media-amazon.com/images/I/51te4QNEVlL.jpg,652661,height,7.3 inch
https://m.media-amazon.com/images/I/51QCFIZRUdL.jpg,304120,height,120.0 millimetre
https://m.media-amazon.com/images/I/61B9kW6jepL.jpg,713408,height,1.61 inch
https://m.media-amazon.com/images/I/61DEH-RFVdL.jpg,245959,height,10.6 inch
https://m.media-amazon.com/images/I/513PkoxG-gL.jpg,866516,height,5.0 centimetre
