image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61-Yjfd2itL.jpg,277856,depth,7.0 centimetre
https://m.media-amazon.com/images/I/61APnJGRgeL.jpg,833988,depth,120.0 inch
https://m.media-amazon.com/images/I/51+EoFwIjLL.jpg,906725,depth,130.0 millimetre
https://m.media-amazon.com/images/I/41xcu-73TWL.jpg,574059,depth,30.8 centimetre
https://m.media-amazon.com/images/I/51V-Y09SlyL.jpg,858439,depth,70.0 millimetre
https://m.media-amazon.com/images/I/51XSAqGXRkL.jpg,521194,depth,210.0 millimetre
https://m.media-amazon.com/images/I/51iexJc6feL.jpg,132401,depth,55.0 inch
https://m.media-amazon.com/images/I/51VA9vJrPDL.jpg,991868,depth,13.0 inch
https://m.media-amazon.com/images/I/51QrPdjmhHL.jpg,358831,depth,43.0 centimetre
https://m.media-amazon.com/images/I/513gghFBczS.jpg,916768,depth,13.0 inch
https://m.media-amazon.com/images/I/512n-8w7TIL.jpg,441875,depth,8.3 centimetre
https://m.media-amazon.com/images/I/51n22Glum+L.jpg,870865,depth,14.2 inch
https://m.media-amazon.com/images/I/517TXStnYLL.jpg,494658,depth,25.0 centimetre
https://m.media-amazon.com/images/I/61D9KPzhC0S.jpg,734280,depth,16.0 inch
https://m.media-amazon.com/images/I/51FnsnSB4DL.jpg,119607,depth,8.5 inch
https://m.media-amazon.com/images/I/61CGaOfs21L.jpg,865691,depth,260.0 millimetre
https://m.media-amazon.com/images/I/51wH7f4U9UL.jpg,762585,depth,69.0 millimetre
https://m.media-amazon.com/images/I/61AglJXDHHL.jpg,347320,depth,9.05 inch
https://m.media-amazon.com/images/I/51CReMRNCkS.jpg,846116,depth,15.24 centimetre
https://m.media-amazon.com/images/I/51CReMRNCkS.jpg,846116,height,15.24 centimetre
https://m.media-amazon.com/images/I/51CWmFleLGL.jpg,941818,depth,27.0 centimetre
https://m.media-amazon.com/images/I/519W2Au066L.jpg,434825,depth,229.0 millimetre
https://m.media-amazon.com/images/I/610Qd8+wgIL.jpg,107694,depth,24.0 centimetre
https://m.media-amazon.com/images/I/61CuUi1OTEL.jpg,396159,depth,24.0 inch
https://m.media-amazon.com/images/I/611PzhHPbYS.jpg,178778,depth,18.5 centimetre
https://m.media-amazon.com/images/I/61474ZXmM1L.jpg,675317,depth,128.0 millimetre
https://m.media-amazon.com/images/I/61D0ArS4DVL.jpg,303395,depth,70.0 millimetre
https://m.media-amazon.com/images/I/41IL7YyhfxL.jpg,781426,depth,200.0 centimetre
https://m.media-amazon.com/images/I/51RXQEGjm1L.jpg,180726,depth,3.0 centimetre
https://m.media-amazon.com/images/I/41U7nrG2GVL.jpg,529489,depth,97.0 centimetre
https://m.media-amazon.com/images/I/517pQjcHEOL.jpg,755711,depth,76.5 millimetre
https://m.media-amazon.com/images/I/51GvN8B+RPL.jpg,731252,depth,13.4 centimetre
https://m.media-amazon.com/images/I/31ZWVn0LPhL.jpg,238051,depth,7.27 inch
https://m.media-amazon.com/images/I/51+eoaimJYL.jpg,952470,depth,52.0 centimetre
https://m.media-amazon.com/images/I/51ibRUpEidS.jpg,483370,depth,14.0 inch
https://m.media-amazon.com/images/I/61BvLnrOv-S.jpg,373107,depth,4.333333333333333 inch
https://m.media-amazon.com/images/I/619xn6prbEL.jpg,931247,depth,220.0 centimetre
https://m.media-amazon.com/images/I/41LSQ78suDL.jpg,306026,depth,21.4 inch
https://m.media-amazon.com/images/I/61DXY41-tgL.jpg,306026,depth,12.0 inch
https://m.media-amazon.com/images/I/51Tk0iLYTmL.jpg,745488,depth,40.0 millimetre
https://m.media-amazon.com/images/I/51SxD3wbdkL.jpg,140266,depth,48.5 centimetre
https://m.media-amazon.com/images/I/616DbMBt0eS.jpg,278850,depth,1.9 inch
https://m.media-amazon.com/images/I/51c24bV76wL.jpg,784538,depth,10.0 inch
https://m.media-amazon.com/images/I/51swHBjDnJS.jpg,750883,depth,7.0 centimetre
https://m.media-amazon.com/images/I/410CbaGPD9L.jpg,373107,depth,2.8 centimetre
https://m.media-amazon.com/images/I/51dAcUBvc5L.jpg,219199,depth,12.0 inch
https://m.media-amazon.com/images/I/51Bl3UsgUlL.jpg,780767,depth,2.36 inch
https://m.media-amazon.com/images/I/614rJUoDJXL.jpg,906725,depth,11.4 centimetre
https://m.media-amazon.com/images/I/618TzHwvEBL.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61APmQ9dg2L.jpg,722930,depth,11.0 centimetre
https://m.media-amazon.com/images/I/61CfBLpHX1L.jpg,618672,depth,10.0 centimetre
https://m.media-amazon.com/images/I/61D3KiH7h5L.jpg,652519,depth,40.0 centimetre
https://m.media-amazon.com/images/I/51lCrOsf50L.jpg,771700,depth,152.0 millimetre
https://m.media-amazon.com/images/I/61+R0TP0rZL.jpg,967116,depth,223.0 millimetre
https://m.media-amazon.com/images/I/410aTddMzML.jpg,995106,depth,915.0 millimetre
https://m.media-amazon.com/images/I/51MNtj0RQPL.jpg,483370,depth,20.0 centimetre
https://m.media-amazon.com/images/I/41ykiBaG01L.jpg,630869,depth,1.0 foot
https://m.media-amazon.com/images/I/615eHyy-vEL.jpg,865020,depth,30.0 inch
https://m.media-amazon.com/images/I/615eHyy-vEL.jpg,865020,height,30.0 inch
https://m.media-amazon.com/images/I/51dlKASL4kL.jpg,242256,depth,12.0 inch
https://m.media-amazon.com/images/I/61-srFQ2MkL.jpg,932289,depth,240.0 centimetre
https://m.media-amazon.com/images/I/51utK+D7QxL.jpg,966488,depth,132.0 inch
https://m.media-amazon.com/images/I/51atk4Yhx4L.jpg,916768,depth,7.0 inch
https://m.media-amazon.com/images/I/619cSLo9bOL.jpg,913156,depth,31.0 centimetre
https://m.media-amazon.com/images/I/614IC-riT0L.jpg,683885,depth,22.0 metre
https://m.media-amazon.com/images/I/51lrgRybmDL.jpg,308430,depth,19.0 centimetre
https://m.media-amazon.com/images/I/518t46ik9bL.jpg,544448,depth,8.0 centimetre
https://m.media-amazon.com/images/I/5197iIKc93L.jpg,784538,depth,10.0 inch
https://m.media-amazon.com/images/I/5190VG3EWgL.jpg,865020,depth,150.0 centimetre
https://m.media-amazon.com/images/I/5185Us9QOdL.jpg,630869,depth,19.5 centimetre
https://m.media-amazon.com/images/I/517k7r4OeJL.jpg,141308,depth,46.0 centimetre
https://m.media-amazon.com/images/I/617yQg7lYiL.jpg,784538,depth,40.0 centimetre
https://m.media-amazon.com/images/I/618zZGuUtcL.jpg,603688,depth,96.0 centimetre
https://m.media-amazon.com/images/I/51ZC3UHcesL.jpg,362879,depth,81.4 millimetre
https://m.media-amazon.com/images/I/510DDNc+feL.jpg,373107,depth,8.0 millimetre
https://m.media-amazon.com/images/I/51RK3QlR+QL.jpg,683885,depth,2.75 metre
https://m.media-amazon.com/images/I/51BwLOwkyYL.jpg,347320,depth,12.5 centimetre
https://m.media-amazon.com/images/I/41DXvGGIIOL.jpg,752266,depth,48.0 inch
https://m.media-amazon.com/images/I/51F8Ekey1cL.jpg,752266,depth,35.0 centimetre
