image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61-l08TlYxL.jpg,462661,width,45.0 centimetre
https://m.media-amazon.com/images/I/617Zwr+yK8L.jpg,727145,width,4.5 centimetre
https://m.media-amazon.com/images/I/418x-ahU2wL.jpg,932012,width,114.0 centimetre
https://m.media-amazon.com/images/I/614UlCcS63L.jpg,648011,width,60.0 millimetre
https://m.media-amazon.com/images/I/41P9M2zENNL.jpg,120219,width,50.8 centimetre
https://m.media-amazon.com/images/I/41BwIjz+clL.jpg,932012,width,100.0 centimetre
https://m.media-amazon.com/images/I/51MV731iADL.jpg,630185,width,70.0 millimetre
https://m.media-amazon.com/images/I/51Xr25j6tXL.jpg,433914,width,6.0 centimetre
https://m.media-amazon.com/images/I/51135ItP+8L.jpg,530124,width,800.0 millimetre
https://m.media-amazon.com/images/I/51ZUI5K8lPL.jpg,922872,width,6.5 inch
https://m.media-amazon.com/images/I/51YRxCarRiL.jpg,842895,width,37.0 millimetre
https://m.media-amazon.com/images/I/51g6yXW+MeL.jpg,648011,width,50.0 centimetre
https://m.media-amazon.com/images/I/612Ixt9oIpL.jpg,241608,width,80.0 centimetre
https://m.media-amazon.com/images/I/518Bsyz+WyL.jpg,347830,width,8.4 centimetre
https://m.media-amazon.com/images/I/51HqZnANDIL.jpg,978900,width,17.2 centimetre
https://m.media-amazon.com/images/I/51HqZnANDIL.jpg,978900,height,5.4 centimetre
https://m.media-amazon.com/images/I/61CFbefbAGL.jpg,242256,width,40.0 inch
https://m.media-amazon.com/images/I/41OrOyP-STL.jpg,149159,width,23.5 centimetre
https://m.media-amazon.com/images/I/51rthcfw9zL.jpg,347404,width,12.0 centimetre
https://m.media-amazon.com/images/I/619QXOt2ZmL.jpg,944936,width,5.3 inch
https://m.media-amazon.com/images/I/51t3c7jl8KL.jpg,579652,width,15.0 centimetre
https://m.media-amazon.com/images/I/615GlSFRTRL.jpg,713763,width,90.0 centimetre
https://m.media-amazon.com/images/I/51DNjnKOTjL.jpg,640408,width,2.75 inch
https://m.media-amazon.com/images/I/51JvwvpFGUL.jpg,387046,width,66.0 centimetre
https://m.media-amazon.com/images/I/51Xgi95SWHL.jpg,784538,width,11.0 inch
https://m.media-amazon.com/images/I/41tHoDSCGIL.jpg,242256,width,5.6 inch
https://m.media-amazon.com/images/I/41sIhuvJmKL.jpg,757743,width,5.0 centimetre
https://m.media-amazon.com/images/I/51Gmlnq7SeS.jpg,679049,width,380.0 millimetre
https://m.media-amazon.com/images/I/51BLGJn68lL.jpg,442321,width,110.0 centimetre
https://m.media-amazon.com/images/I/616llVUxOlL.jpg,362818,width,13.0 centimetre
