image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/816JrAx2-iL.jpg,281678,item_weight,80.0 gram
https://m.media-amazon.com/images/I/81dxlJnht0L.jpg,281678,item_weight,380.0 gram
https://m.media-amazon.com/images/I/81+6HXjmfYL.jpg,281678,item_weight,40.0 gram
https://m.media-amazon.com/images/I/810ugXbDxHL.jpg,281678,item_weight,180.0 gram
https://m.media-amazon.com/images/I/816VJVn5yIL.jpg,487566,item_weight,270.0 gram
https://m.media-amazon.com/images/I/81-gJ81m6VL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/614vrgxzk4L.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71h4nZ17lrL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/51xUlp+nw3L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61kbx8iD0gL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61dLdjXPAuL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61t26pnli9L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61qy29PpCzL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61t95BUhRfL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61dBpvWLOhL.jpg,558374,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71ddBGmtuGL.jpg,558374,item_weight,120.0 gram
https://m.media-amazon.com/images/I/71EIqUXuM0L.jpg,558374,item_weight,120.0 gram
https://m.media-amazon.com/images/I/516bld5lHhL.jpg,524635,item_weight,10.0 milligram
https://m.media-amazon.com/images/I/71-DT7qqQUL.jpg,524635,item_weight,10.0 milligram
https://m.media-amazon.com/images/I/712q-5ThATL.jpg,993359,item_weight,28.0 gram
https://m.media-amazon.com/images/I/71r0jfZMgZL.jpg,347404,item_weight,220.0 gram
https://m.media-amazon.com/images/I/71aJj-DpASL.jpg,731432,item_weight,70.0 gram
https://m.media-amazon.com/images/I/71GZmVNO2xL.jpg,731432,item_weight,10.0 gram
