image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41xzXV250yL.jpg,801829,height,40.2 inch
https://m.media-amazon.com/images/I/61+6S7rZ+IL.jpg,801829,height,40.5 inch
https://m.media-amazon.com/images/I/61G8vvT+q7L.jpg,916768,height,21.0 centimetre
https://m.media-amazon.com/images/I/41wszfwoJML.jpg,115666,height,19.7 inch
https://m.media-amazon.com/images/I/51d9HS01e6L.jpg,442321,height,51.0 centimetre
https://m.media-amazon.com/images/I/51tSyo95oiL.jpg,276611,height,31.5 inch
https://m.media-amazon.com/images/I/51nvrlyJr5L.jpg,276688,height,4.9 inch
https://m.media-amazon.com/images/I/6130bM5OwZL.jpg,437623,height,290.0 millimetre
https://m.media-amazon.com/images/I/51bXL1Q5RrL.jpg,549052,height,29.5 inch
https://m.media-amazon.com/images/I/51gfhCgeFdL.jpg,801829,height,95.5 centimetre
https://m.media-amazon.com/images/I/6181o4DFobL.jpg,861555,height,3.0 inch
https://m.media-amazon.com/images/I/414shsYxHyL.jpg,916768,height,13.0 centimetre
https://m.media-amazon.com/images/I/51dMU-rdvIL.jpg,145452,height,5.7 inch
https://m.media-amazon.com/images/I/6142-t417eL.jpg,296366,height,3.2 centimetre
https://m.media-amazon.com/images/I/61DLvqNua8L.jpg,483370,height,23.0 centimetre
https://m.media-amazon.com/images/I/51lQD8W4mBL.jpg,478357,height,44.0 centimetre
https://m.media-amazon.com/images/I/612dv63cE+L.jpg,846116,height,170.0 millimetre
https://m.media-amazon.com/images/I/41Rp7fWtYrL.jpg,142748,height,240.0 centimetre
https://m.media-amazon.com/images/I/51aTkUEns2L.jpg,702540,height,105.0 centimetre
https://m.media-amazon.com/images/I/51Z4Gr5l+aL.jpg,883833,height,11.13 inch
https://m.media-amazon.com/images/I/51ovjei+HNL.jpg,452717,height,10.0 inch
https://m.media-amazon.com/images/I/51ipswhaVYL.jpg,939129,height,47.5 centimetre
https://m.media-amazon.com/images/I/61AXY0EYEDL.jpg,658003,height,40.0 centimetre
https://m.media-amazon.com/images/I/61FkUtT67PL.jpg,245959,height,19.0 centimetre
https://m.media-amazon.com/images/I/51eVQKdsVFL.jpg,916768,height,13.0 centimetre
https://m.media-amazon.com/images/I/51CqZXYShoL.jpg,292475,height,2.7 inch
https://m.media-amazon.com/images/I/51VD60KnyYL.jpg,149708,height,128.0 centimetre
https://m.media-amazon.com/images/I/5153HdwO5UL.jpg,292475,height,2.36 inch
https://m.media-amazon.com/images/I/61BYX6OK5dL.jpg,963595,height,1.85 inch
https://m.media-amazon.com/images/I/41UPYZOIpQL.jpg,866516,height,0.61 inch
https://m.media-amazon.com/images/I/41fTLaJMkEL.jpg,468949,height,195.0 centimetre
https://m.media-amazon.com/images/I/61EhK10ZlpL.jpg,844474,height,16.0 inch
https://m.media-amazon.com/images/I/614FpSe5bmL.jpg,970563,height,8.0 inch
https://m.media-amazon.com/images/I/51zMI6ZC1fL.jpg,416664,height,160.0 centimetre
https://m.media-amazon.com/images/I/41jqI2M1cJL.jpg,558806,height,5.7 inch
https://m.media-amazon.com/images/I/51tVpnNbLnS.jpg,237000,height,145.0 centimetre
https://m.media-amazon.com/images/I/51AIZgX42iL.jpg,681445,height,5.9 inch
https://m.media-amazon.com/images/I/61DjbZbPoOL.jpg,752266,height,9.5 centimetre
https://m.media-amazon.com/images/I/616t7+6h0fL.jpg,311997,height,146.5 centimetre
https://m.media-amazon.com/images/I/51j7bg2vqiL.jpg,171418,height,14.0 centimetre
https://m.media-amazon.com/images/I/61+y95xQOJL.jpg,647208,height,0.1 inch
https://m.media-amazon.com/images/I/61DTPvsjYaL.jpg,453674,height,8.3 inch
https://m.media-amazon.com/images/I/512pfSRR-XL.jpg,180726,height,0.75 inch
https://m.media-amazon.com/images/I/419oGyxcwKL.jpg,558832,height,28.0 centimetre
https://m.media-amazon.com/images/I/51ItHGZXQwL.jpg,292475,height,2.0 inch
https://m.media-amazon.com/images/I/31lhnTRMOxL.jpg,913156,height,5.9 inch
https://m.media-amazon.com/images/I/61CwB-l2DwL.jpg,396026,height,5.9 inch
https://m.media-amazon.com/images/I/51VVWvb6tEL.jpg,180726,height,10.5 millimetre
https://m.media-amazon.com/images/I/51Ne7g+2ssL.jpg,452717,height,15.0 centimetre
https://m.media-amazon.com/images/I/61EcxH4AAzL.jpg,178778,height,8.27 inch
https://m.media-amazon.com/images/I/51byt18xvEL.jpg,843434,height,13.0 centimetre
https://m.media-amazon.com/images/I/51S4Ef0TP1L.jpg,145452,height,28.5 centimetre
https://m.media-amazon.com/images/I/619xKqTJ4dL.jpg,986932,height,21.0 centimetre
https://m.media-amazon.com/images/I/51mUBpg+YLL.jpg,226504,height,3.54 inch
https://m.media-amazon.com/images/I/51neaTdIVmL.jpg,952470,height,13.0 centimetre
