image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81xy7JMlGuL.jpg,373285,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/61-iG9f2hIL.jpg,998545,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/61L6ClBxjsL.jpg,998545,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/61MRfpkZYUL.jpg,998545,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/51Q7OXuPjSL.jpg,998545,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/61MDVPfT4RL.jpg,369753,item_volume,20.0 millilitre
https://m.media-amazon.com/images/I/61TAvnrZKTL.jpg,369753,item_volume,50.0 millilitre
https://m.media-amazon.com/images/I/719Fojt05fL.jpg,369753,item_volume,20.0 millilitre
https://m.media-amazon.com/images/I/81FfmZqszDL.jpg,523149,item_weight,"[4.4, 5.7] gram"
https://m.media-amazon.com/images/I/719mNZwqCeL.jpg,939129,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/81bY1+HTftL.jpg,192132,item_weight,100000.0 gram
https://m.media-amazon.com/images/I/51RXj4dkGaL.jpg,630390,item_weight,2 kilogram
https://m.media-amazon.com/images/I/61gjLtIvgwL.jpg,630390,item_weight,2 kilogram
https://m.media-amazon.com/images/I/313LABJszKL.jpg,308856,item_weight,3 kilogram
https://m.media-amazon.com/images/I/5115AHSt4ZL.jpg,630390,item_weight,1 kilogram
https://m.media-amazon.com/images/I/618CKUrnZ0L.jpg,630390,item_weight,1 kilogram
https://m.media-amazon.com/images/I/41oAaETWMoS.jpg,178958,maximum_weight_recommendation,10 pound
https://m.media-amazon.com/images/I/71+J+6t1O4L.jpg,529606,item_weight,110 gram
https://m.media-amazon.com/images/I/51dOcjJ+GzL.jpg,965518,item_weight,4.7 kilogram
https://m.media-amazon.com/images/I/51CfuZNhmBL.jpg,365637,item_weight,400 gram
https://m.media-amazon.com/images/I/71ajrVIJ8kL.jpg,969033,maximum_weight_recommendation,30.0 kilogram
https://m.media-amazon.com/images/I/71quMzGMMNL.jpg,523149,item_weight,28.0 ounce
https://m.media-amazon.com/images/I/71J5hA7tNlL.jpg,249638,item_weight,1.0 gram
https://m.media-amazon.com/images/I/61U6NWIokeL.jpg,529606,item_weight,34.0 ounce
https://m.media-amazon.com/images/I/81N+9sq-S0L.jpg,416664,item_weight,320.0 gram
https://m.media-amazon.com/images/I/61wEEgMqpRL.jpg,523149,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71W-22fzNIL.jpg,254449,item_weight,91.0 gram
https://m.media-amazon.com/images/I/71fiCvxbd9L.jpg,140266,voltage,12.0 volt
https://m.media-amazon.com/images/I/51Zpxgf+ieL.jpg,860821,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71uAbfLtENL.jpg,860821,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61w60UJ2eGS.jpg,731432,item_weight,32 ounce
https://m.media-amazon.com/images/I/41HpGsqPmwL.jpg,884560,item_weight,1 kilogram
https://m.media-amazon.com/images/I/31J6SLnlQ1L.jpg,752266,voltage,5.0 volt
https://m.media-amazon.com/images/I/61BZo5juULS.jpg,881883,item_weight,123.0 ton
https://m.media-amazon.com/images/I/71oD3pD0aBL.jpg,788365,item_weight,26.6 gram
https://m.media-amazon.com/images/I/71sh5cNXmJL.jpg,929999,item_weight,150.0 gram
https://m.media-amazon.com/images/I/61eC6noKlvL.jpg,252585,item_volume,48.2 cubic inch
https://m.media-amazon.com/images/I/81G7euW9ySL.jpg,296366,item_weight,245.0 gram
https://m.media-amazon.com/images/I/71Gp0JNXkRL.jpg,459516,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/71Ga7y5NClL.jpg,459516,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/716HXJDS3IL.jpg,318770,wattage,700.0 watt
https://m.media-amazon.com/images/I/71GzOdeTFaS.jpg,149159,item_weight,0.43956043956043955 ounce
https://m.media-amazon.com/images/I/61RwnQt8zWL.jpg,507988,item_weight,120.0 kilogram
https://m.media-amazon.com/images/I/71htbocWBYL.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/61WNU0wHQBL.jpg,730429,item_weight,1.1 kilogram
https://m.media-amazon.com/images/I/61jFcuScStS.jpg,459516,item_weight,225.0 milligram
https://m.media-amazon.com/images/I/718J6FQ1ToL.jpg,186035,voltage,220.0 volt
https://m.media-amazon.com/images/I/61Q3OjdbwrL.jpg,186035,voltage,12.0 volt
https://m.media-amazon.com/images/I/61B+-jvSvuL.jpg,483370,item_weight,5.73 pound
https://m.media-amazon.com/images/I/51zQL3gWaLL.jpg,952353,voltage,24.0 volt
https://m.media-amazon.com/images/I/71oACiHCB2L.jpg,731432,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71SWCXSa9eL.jpg,523149,item_weight,8.4 gram
https://m.media-amazon.com/images/I/61jxZKYO5fL.jpg,752266,wattage,"[18.0, 48.0] watt"
https://m.media-amazon.com/images/I/617-eeLixqL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/617-eeLixqL.jpg,648011,width,60.0 centimetre
https://m.media-amazon.com/images/I/612v4lTHE7L.jpg,241608,item_weight,350.0 gram
