image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81KvUcEGfOL.jpg,254449,item_weight,400.0 milligram
https://m.media-amazon.com/images/I/818wJgeq6xL.jpg,254449,item_weight,400.0 milligram
https://m.media-amazon.com/images/I/71EerVv3HCL.jpg,801829,item_weight,300.0 pound
https://m.media-amazon.com/images/I/61rMr0m5JFL.jpg,308671,item_weight,10.0 ounce
https://m.media-amazon.com/images/I/71rylC8m36L.jpg,281678,item_volume,1908.0 decilitre
https://m.media-amazon.com/images/I/61q5+n+gakL.jpg,254449,item_weight,600.0 milligram
https://m.media-amazon.com/images/I/71Netz0Mr3L.jpg,254449,item_weight,600.0 milligram
https://m.media-amazon.com/images/I/614Oq8N8HTL.jpg,752266,item_weight,60.0 pound
https://m.media-amazon.com/images/I/71vNz6YNNoL.jpg,299791,item_weight,8.5 gram
https://m.media-amazon.com/images/I/51+x0vTC7bL.jpg,299791,item_weight,3.1 gram
https://m.media-amazon.com/images/I/71+L2MkvBaL.jpg,639090,item_weight,16.0 gram
https://m.media-amazon.com/images/I/71OUakDGO7L.jpg,752266,voltage,120.0 volt
https://m.media-amazon.com/images/I/51+xCV5YIwS.jpg,359859,item_weight,0.32 kilogram
https://m.media-amazon.com/images/I/71pmT+1R2pL.jpg,641642,voltage,3.0 volt
https://m.media-amazon.com/images/I/71mcxKHGGKL.jpg,507988,item_weight,25.0 kilogram
https://m.media-amazon.com/images/I/61zJ-FA06JL.jpg,483370,item_weight,250.0 gram
https://m.media-amazon.com/images/I/61-5FHd+BmL.jpg,639090,item_weight,28.0 gram
https://m.media-amazon.com/images/I/71BRy72M+wL.jpg,459516,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/51QW9AVC0IL.jpg,308856,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/51tYNopnwIL.jpg,308856,item_weight,18.0 kilogram
https://m.media-amazon.com/images/I/51b4sXCmeQL.jpg,308856,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/51hTYjpTziL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/61lxfaH6GaL.jpg,986984,wattage,24.0 watt
https://m.media-amazon.com/images/I/61lxfaH6GaL.jpg,986984,voltage,24.0 volt
https://m.media-amazon.com/images/I/61lqXfKz52L.jpg,523149,item_weight,3.4 gram
https://m.media-amazon.com/images/I/71faphPlTnL.jpg,752266,voltage,"[90.0, 130.0] volt"
https://m.media-amazon.com/images/I/51jRGaEDuNL.jpg,411423,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71J2sKX9VGL.jpg,483370,item_weight,539616122.0 gram
https://m.media-amazon.com/images/I/61a+Wd9XxdL.jpg,281678,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71WTdVq531L.jpg,375816,item_weight,52.0 gram
https://m.media-amazon.com/images/I/61CkIHKvZIL.jpg,375816,item_weight,52.0 gram
https://m.media-amazon.com/images/I/81xnYRzFNbL.jpg,375816,item_weight,52.0 gram
https://m.media-amazon.com/images/I/71yQImd54yL.jpg,375816,item_weight,52.0 gram
https://m.media-amazon.com/images/I/61j1WRIDoHL.jpg,329793,item_weight,35.0 kilogram
https://m.media-amazon.com/images/I/717H0smyEML.jpg,558374,item_weight,250.0 gram
https://m.media-amazon.com/images/I/615Uh2BdYwL.jpg,558374,item_weight,250.0 gram
https://m.media-amazon.com/images/I/71+BMjHL7PL.jpg,558374,item_weight,250.0 gram
https://m.media-amazon.com/images/I/61nHFRvct5L.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71sPv-zugtL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/81u6QRW4rvL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71OXw9wuOxL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/61ni2oZ5BKL.jpg,892291,wattage,30.0 watt
https://m.media-amazon.com/images/I/7121ocanmIL.jpg,892291,wattage,30.0 watt
https://m.media-amazon.com/images/I/71JN0XYKoqL.jpg,844474,item_weight,45.0 gram
https://m.media-amazon.com/images/I/61emMCD+wHL.jpg,794161,item_weight,28 ounce
https://m.media-amazon.com/images/I/61IB9GaR72L.jpg,794161,item_weight,0.28 ounce
https://m.media-amazon.com/images/I/41PNjEah+DL.jpg,794161,item_weight,28 ounce
https://m.media-amazon.com/images/I/71a8kv87w3L.jpg,794161,item_weight,0.28 ounce
https://m.media-amazon.com/images/I/611ZKaaDFbL.jpg,794161,item_weight,29 ounce
https://m.media-amazon.com/images/I/41gOFnPRueL.jpg,308856,item_weight,3 kilogram
https://m.media-amazon.com/images/I/61A7YXsQjnL.jpg,308856,item_weight,400 gram
https://m.media-amazon.com/images/I/615IjGyT6yL.jpg,308856,item_weight,3 kilogram
https://m.media-amazon.com/images/I/61OVSSe3MEL.jpg,630390,item_weight,100 gram
https://m.media-amazon.com/images/I/61d4NUpkapL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/51nWAyceOoL.jpg,523149,item_weight,8.3 gram
https://m.media-amazon.com/images/I/81YpXOUNrTL.jpg,132401,item_weight,"[80.0, 130.0] kilogram"
https://m.media-amazon.com/images/I/91wARIqyYqL.jpg,132401,item_weight,130.0 kilogram
https://m.media-amazon.com/images/I/71D2pNTPEqL.jpg,825239,item_weight,1.9 kilogram
https://m.media-amazon.com/images/I/4177cw+FQrL.jpg,524635,item_weight,5.0 gram
https://m.media-amazon.com/images/I/51iYFYPnHHL.jpg,442321,item_weight,70.0 kilogram
https://m.media-amazon.com/images/I/716Dx1Hxc2L.jpg,564709,item_weight,440.0 pound
https://m.media-amazon.com/images/I/71gG3s6Gv7S.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71TtT-1gkNL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61wmhIJ+OiL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/61jKWHOW9EL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/6175DKvGCDS.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/51VG2SJbBhS.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/6188Tg7vEwL.jpg,524635,item_weight,20.0 gram
https://m.media-amazon.com/images/I/619AR9hR6-L.jpg,254449,item_weight,250.0 milligram
https://m.media-amazon.com/images/I/51rYvqeQmWL.jpg,254449,item_weight,3.0 milligram
https://m.media-amazon.com/images/I/71k40AqzodL.jpg,254449,item_weight,54.8 gram
https://m.media-amazon.com/images/I/718Jwh1DQfL.jpg,254449,item_weight,500.0 milligram
